node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
sirloin_tip,7,0.0171568627451,0.466382898867,0,-2.09473681101,2.1149094322e+40,220.142857143,1.0
currant,2,0.00490196078431,0.377131387264,0,-2.88260267373,5.61754582834e+38,100.5,1.0
anchovy_sauce,31,0.0759803921569,0.505052837718,-4.25647060731,-1.56335676324,2.44369767846e+41,152.0,0.860215053763
almond_extract,6,0.0147058823529,0.406904917838,-3.25652143024,-2.68238560489,1.41249552808e+39,61.5,0.533333333333
red_onion,116,0.28431372549,0.574317226891,-2.47629903342,-1.09881116867,2.07555866822e+42,108.163793103,0.517991004498
ground_beef,51,0.125,0.520753962207,-3.72396684212,-1.35284040016,6.44288009163e+41,148.549019608,0.786666666667
tarragon,9,0.0220588235294,0.45272754372,0,-2.22666080489,1.15196436993e+40,116.0,1.0
soy_sauce,235,0.575980392157,0.695539894158,-1.6579086344,-0.903494541451,5.10228274713e+42,77.514893617,0.288634297145
espresso,4,0.00980392156863,0.34012018513,-4.64396555802,-3.42848648297,4.54761746171e+37,19.25,0.5
fillet,60,0.147058823529,0.529673331783,-3.70573614633,-1.29285964973,8.49259631212e+41,141.166666667,0.774011299435
galangal,113,0.276960784314,0.570244055069,-2.74342112291,-1.09370472505,2.1249455157e+42,112.221238938,0.559892541087
litchi,2,0.00490196078431,0.337266827872,0,-3.56571655088,2.41716745117e+37,17.0,1.0
plain_flour,30,0.0735294117647,0.501900198282,-3.83423221433,-1.64513133865,1.6768599545e+41,127.4,0.728735632184
leg,58,0.142156862745,0.526206883277,-3.3436890051,-1.30628662672,7.98337507822e+41,141.482758621,0.770719903206
herb,107,0.262254901961,0.56543186895,-2.60080023663,-1.10295551576,2.0363235464e+42,116.710280374,0.598483512608
water,82,0.200980392157,0.545484476016,-3.38513109618,-1.18639606673,1.3866482916e+42,127.87804878,0.690153568202
sea_trout,9,0.0220588235294,0.477460877463,0,-2.0046397952,3.20248252056e+40,218.222222222,1.0
chicken leg,43,0.105392156863,0.514094704378,-4.74183630417,-1.38188769382,5.63619989514e+41,167.581395349,0.922480620155
vinegar,110,0.269607843137,0.568630917714,-2.41036776546,-1.11009930984,1.97042191401e+42,112.409090909,0.544787322769
stem_ginger,8,0.0196078431373,0.415312044239,0,-2.40168539929,5.14499726372e+39,79.75,1.0
tea_bag,1,0.00245098039216,0.318307251642,0,-3.96418697122,3.85820817484e+36,25.0,0.0
lychee,32,0.078431372549,0.509533661373,-1.99469708699,-1.5592662356,2.49017804218e+41,156.53125,0.73185483871
cinnamon,139,0.34068627451,0.595588235294,-2.18828374995,-1.05016492526,2.59673088261e+42,99.8848920863,0.451673443854
mussel,59,0.144607843137,0.526206883277,-3.43051320739,-1.32120170471,7.45343697449e+41,135.694915254,0.737580362361
New_York_strip,20,0.0490196078431,0.487890848087,-4.00936767122,-1.74803024177,1.04400404001e+41,161.6,0.863157894737
black_bass,5,0.0122549019608,0.462626074596,0,-2.30759414874,7.93552228927e+39,184.6,1.0
radish,116,0.28431372549,0.575138853825,-2.75138000911,-1.07294328779,2.33814119208e+42,114.413793103,0.57856071964
egg_yolk,68,0.166666666667,0.536745071861,-2.48948679823,-1.35745456577,6.30739704886e+41,109.308823529,0.488586479368
soybean,62,0.151960784314,0.533893836419,-3.84063593078,-1.26414484541,9.69327184593e+41,146.983870968,0.816499206769
duck,75,0.183823529412,0.540352229602,-3.21953171226,-1.21566795178,1.21177915348e+42,133.933333333,0.707027027027
pork_tenderloin,46,0.112745098039,0.519408344733,-4.2381492681,-1.36982434834,5.95816777318e+41,160.369565217,0.870531400966
broccoli_rabe,16,0.0392156862745,0.479168127322,0,-1.82344130435,7.37699885284e+40,168.125,1.0
lime,255,0.625,0.723061256877,-1.29147530284,-0.900853882649,5.1647090257e+42,71.9882352941,0.248201327775
sesame_seed,133,0.325980392157,0.592079615351,-2.23115428508,-1.05387782499,2.55270907617e+42,104.060150376,0.48348143085
flank_steak,52,0.127450980392,0.51607452994,-3.75545401533,-1.35084674184,6.5023001124e+41,144.5,0.781297134238
chestnut,9,0.0220588235294,0.450192675054,0,-2.18322303002,1.40706552643e+40,125.666666667,1.0
