node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
lychee,61,0.0813333333333,0.476510060606,0.000250844185359,0.0162311179418,1.9417719588e+70,153.016393443,0.616393442623
puff,30,0.04,0.469341929322,3.03428951346e-07,0.0151506622171,1.69190694602e+70,341.366666667,0.981609195402
maple_syrup,181,0.241333333333,0.535732897247,0.00112265907766,0.058174485096,2.49440951481e+71,182.182320442,0.526887661142
cinnamon,440,0.586666666667,0.681082467082,0.0201363251468,0.100110106301,7.38672918297e+71,117.540909091,0.238745081797
orange_marmalade,20,0.0266666666667,0.456268337976,2.96621452755e-06,0.0076039089012,4.26168005518e+69,237.75,0.836842105263
buckwheat,20,0.0266666666667,0.467000237586,1.1482122746e-06,0.00920612007845,6.24690199372e+69,306.2,0.915789473684
popcorn,9,0.012,0.44450565355,0.0,0.00471611983447,1.6393956879e+69,360.555555556,1.0
mussel,72,0.096,0.488956218905,5.25781860904e-05,0.0306707425464,6.93358604016e+70,268.347222222,0.837636932707
green_olive,22,0.0293333333333,0.461734554851,0.0,0.0115194785112,9.78093761158e+69,364.909090909,1.0
apple,218,0.290666666667,0.553379504505,0.00311036696827,0.0657627944463,3.18759277829e+71,170.353211009,0.462393776688
radish,163,0.217333333333,0.527962395917,0.000699175903113,0.056823459425,2.3799032669e+71,200.0,0.603953646898
liqueur,9,0.012,0.407210275533,8.0341110214e-07,0.00288911050201,6.15218838838e+68,179.0,0.777777777778
lemon_oil,3,0.004,0.370798717223,0.0,0.00106688242994,8.38944821045e+67,193.0,1.0
soybean,58,0.0773333333333,0.481411707078,1.2231646204e-05,0.0257901929673,4.90252109534e+70,284.448275862,0.901996370236
duck,121,0.161333333333,0.511077483099,0.000241242661115,0.0464036003638,1.58711766993e+71,227.181818182,0.714187327824
pork_tenderloin,59,0.0786666666667,0.482120186412,6.29680399088e-05,0.0252644809843,4.70468651138e+70,273.06779661,0.813559322034
herring,4,0.00533333333333,0.43884885019,0.0,0.00236225309792,4.11313276914e+68,466.25,1.0
broccoli_rabe,1,0.00133333333333,0.425455411255,0.0,0.000641258956386,3.03103176889e+67,562.0,0.0
lime,433,0.577333333333,0.676162366701,0.0235272421913,0.100045515649,7.37720697053e+71,119.875288684,0.248235822428
hamburger_bun,30,0.04,0.469005965163,2.69049336372e-07,0.014751885162,1.60401252522e+70,330.8,0.986206896552
saltine,21,0.028,0.45690469549,6.18208208156e-07,0.00822363007921,4.9846430543e+69,238.523809524,0.947619047619
sake,50,0.0666666666667,0.478598490382,3.20147426123e-05,0.0190008308019,2.66103632301e+70,225.36,0.762448979592
sesame_seed,235,0.313333333333,0.560960045662,0.00187724500112,0.0735574345458,3.98799152656e+71,172.034042553,0.485142753228
dried_apricot,119,0.158666666667,0.509487817522,0.000340703172386,0.0445716604258,1.46427857253e+71,224.226890756,0.694060675118
clotted_cream,48,0.064,0.480000976801,1.35106754566e-05,0.0213375466346,3.35582154095e+70,285.333333333,0.899822695035
flank_steak,20,0.0266666666667,0.466003793267,2.06994338705e-08,0.0101225177379,7.55248824855e+69,342.35,0.994736842105
pollock,21,0.028,0.468000952381,6.58811622449e-08,0.0111773754526,9.20862435586e+69,375.80952381,0.990476190476
blueberry,66,0.088,0.483900541605,0.000165709386706,0.0196284129828,2.83971280682e+70,177.333333333,0.687645687646
chestnut,49,0.0653333333333,0.479298707632,2.72618593682e-05,0.0218497400328,3.51886948612e+70,288.469387755,0.862244897959
anchovy_paste,43,0.0573333333333,0.472728234728,3.75154031589e-05,0.0161684032281,1.92682702867e+70,237.674418605,0.761904761905
squid,107,0.142666666667,0.502455010225,0.000158421630078,0.0396757751346,1.16026380197e+71,220.822429907,0.697231528831
tangerine,115,0.153333333333,0.507514588175,0.000419970066017,0.0384029031567,1.08700930552e+71,200.173913043,0.615408085431
corn_oil,169,0.225333333333,0.530098166127,0.000602550801972,0.0589096560099,2.55785618962e+71,197.934911243,0.60460693153
melon,106,0.141333333333,0.503613630541,0.000276072470151,0.0376719979405,1.04602788072e+71,213.981132075,0.677448337826
pecan,78,0.104,0.491892892893,5.76145680445e-05,0.0303775795262,6.80162674389e+70,237.256410256,0.744921744922
stick,426,0.568,0.670625725009,0.0152998031493,0.0991596496142,7.24713390906e+71,120.197183099,0.249820491577
rabbit,54,0.072,0.480000976801,5.84246935665e-05,0.0214407031334,3.38834063843e+70,251.333333333,0.778476589797
kasha,6,0.008,0.445412191253,0.0,0.00308496484652,7.01478910945e+68,363.333333333,1.0
olive,45,0.06,0.47616375969,2.91683854182e-05,0.0178163218458,2.33961800096e+70,252.0,0.791919191919
gherkin,26,0.0346666666667,0.467333333333,1.32938672411e-06,0.0123860885218,1.13078710024e+70,320.423076923,0.938461538462
starter,2,0.00266666666667,0.38930560507,0.0,0.000977134209174,7.03750541212e+67,307.5,1.0
whisky,9,0.012,0.420270258713,3.05755692231e-06,0.00273599706192,5.51742048826e+68,180.222222222,0.722222222222
suckling_pig,17,0.0226666666667,0.462712806026,6.14008679705e-07,0.00825902207552,5.02772914203e+69,345.764705882,0.933823529412
edible,24,0.032,0.466335468565,1.52213745129e-06,0.0110586570493,9.01394932751e+69,296.041666667,0.905797101449
salad,46,0.0613333333333,0.475472665699,1.70834445284e-05,0.0186397942631,2.56088845517e+70,256.456521739,0.794202898551
malt,115,0.153333333333,0.507908010336,0.000177540120023,0.0443191425674,1.44773336831e+71,229.130434783,0.725553012967
blade,87,0.116,0.496740965378,2.80339717895e-05,0.0381553559423,1.07304867813e+71,268.896551724,0.890136327185
pattypan_squash,5,0.00666666666667,0.44061959202,0.0,0.00302198673987,6.7314041964e+68,473.2,1.0
tapioca,44,0.0586666666667,0.480000976801,2.96479027417e-06,0.0211522392707,3.29780066281e+70,316.522727273,0.936575052854
celery_seed,27,0.036,0.467333333333,5.98469966335e-07,0.0132849597261,1.30086782439e+70,330.148148148,0.962962962963
candied_fruit,10,0.0133333333333,0.435929030827,0.0,0.00453327682437,1.51472440666e+69,288.0,1.0
toffee,14,0.0186666666667,0.421351339764,0.0,0.00466525374961,1.60418150242e+69,188.5,1.0
pickle,45,0.06,0.477900316071,2.34710606387e-05,0.0207088323539,3.16098953018e+70,303.466666667,0.885858585859
biscuit,6,0.008,0.408989596338,0.0,0.00255367217038,4.80658144125e+68,256.0,1.0
heart,22,0.0293333333333,0.466335468565,4.60146769046e-07,0.0104897992664,8.11051977227e+69,338.772727273,0.978354978355
vodka,23,0.0306666666667,0.468335477722,7.4093522143e-05,0.00939376495167,6.50417190791e+69,283.565217391,0.758893280632
evaporated_milk,65,0.0866666666667,0.487500992063,4.00663018731e-05,0.0273901991917,5.52966891474e+70,264.461538462,0.818269230769
light_beer,8,0.0106666666667,0.447541894353,0.0,0.0039473400431,1.14848287273e+69,356.125,1.0
tomato_ketchup,93,0.124,0.497873353597,6.2590579301e-05,0.0373295963866,1.02710092115e+71,240.580645161,0.78845254792
honey,233,0.310666666667,0.560480182492,0.00375404252618,0.0698485677575,3.5959763557e+71,167.841201717,0.454121651621
matzo,14,0.0186666666667,0.450310194731,0.0,0.00625621337017,2.88494053906e+69,311.857142857,1.0
carrot,350,0.466666666667,0.62281495564,0.00765887972365,0.0920415859545,6.24404810364e+71,138.497142857,0.329693000409
turnip_greens,34,0.0453333333333,0.466335468565,3.09892618362e-06,0.0160767182968,1.90505177456e+70,311.911764706,0.919786096257
salad_green,61,0.0813333333333,0.484616370809,0.000134264234145,0.0245097763115,4.42779464181e+70,252.950819672,0.748087431694
lamb,229,0.305333333333,0.558093128904,0.00209268285511,0.071036554422,3.71933141328e+71,170.92139738,0.475714395158
heavy_cream,242,0.322666666667,0.564828735632,0.00665970139903,0.0722347828328,3.84586674295e+71,165.491735537,0.441034258084
turmeric_root,10,0.0133333333333,0.449383630544,0.0,0.00565877864979,2.36027697016e+69,415.2,1.0
acorn_squash,28,0.0373333333333,0.469341929322,2.72008259341e-06,0.0127686708009,1.20172172708e+70,310.785714286,0.89417989418
rhubarb,27,0.036,0.465672589434,3.13679127807e-06,0.0109106638852,8.7742492724e+69,254.925925926,0.877492877493
custard_apple,2,0.00266666666667,0.353589494513,0.0,0.000564663980688,2.35006837191e+67,154.5,1.0
rye,21,0.028,0.45754283054,3.38510574829e-07,0.00909650478649,6.09902706013e+69,290.047619048,0.97619047619
wine_vinegar,120,0.16,0.509487817522,0.000380995420281,0.0446569201048,1.46988604292e+71,222.291666667,0.677450980392
whole_wheat_flour,137,0.182666666667,0.517128124178,0.000429117382968,0.0496040414533,1.81359045794e+71,212.211678832,0.650064405324
pearl_barley,12,0.016,0.453740535549,0.0,0.0062176362293,2.84948084451e+69,369.5,1.0
leaf_lettuce,11,0.0146666666667,0.455000925926,0.0,0.00566297836398,2.36376483595e+69,364.0,1.0
stock,84,0.112,0.493003260597,9.0140607674e-05,0.0343888986006,8.71655726395e+70,253.476190476,0.78198508319
sandwich,33,0.044,0.474439777939,8.70124880235e-07,0.0163374643368,1.96735233188e+70,334.515151515,0.964015151515
kohlrabi,53,0.0706666666667,0.480000976801,9.85119984891e-06,0.0235161224326,4.07606334498e+70,279.660377358,0.895500725689
dry_mustard,137,0.182666666667,0.516720294427,0.000354035548007,0.0511533819229,1.92865156914e+71,218.496350365,0.684628595964
cardamon,435,0.58,0.677560841089,0.0232913509164,0.100098099947,7.38496149989e+71,119.190804598,0.245532072673
shad_roe,8,0.0106666666667,0.447236405006,0.0,0.00450660972214,1.49698971807e+69,433.875,1.0
date,167,0.222666666667,0.530098166127,0.00154256272597,0.0527798610959,2.05324216604e+71,183.269461078,0.5212466633
salsa,11,0.0146666666667,0.452174833218,3.51686036988e-06,0.00474679821895,1.66079130643e+69,309.636363636,0.963636363636
cabbage,167,0.222666666667,0.530098166127,0.000669033251462,0.0587609692938,2.54496421747e+71,201.604790419,0.614024962124
red_snapper,51,0.068,0.480352883675,1.63440765165e-05,0.023399593587,4.03578636072e+70,301.294117647,0.893333333333
pork_sausage,33,0.044,0.466667616334,7.85398626309e-06,0.0131491909364,1.27440475077e+70,259.424242424,0.833333333333
tomato,458,0.610666666667,0.693334744268,0.0224770640863,0.102174029301,7.6944349051e+71,114.03930131,0.226539134091
quince,21,0.028,0.466667616334,1.47755451721e-06,0.00932503704343,6.40932598189e+69,299.142857143,0.895238095238
golden_syrup,19,0.0253333333333,0.447847801321,2.1410440414e-06,0.00803578214955,4.75953911604e+69,262.157894737,0.918128654971
neck,20,0.0266666666667,0.466335468565,1.77129483867e-08,0.0108067697823,8.60810360634e+69,385.55,0.994736842105
croissant,5,0.00666666666667,0.378291762895,0.0,0.00140658486687,1.45824513803e+68,150.8,1.0
mango,296,0.394666666667,0.592406268837,0.00545272479626,0.0823430028287,4.99750005151e+71,149.918918919,0.378126431516
cape_gooseberry,6,0.008,0.435060646304,0.0,0.00318270434842,7.46634250655e+68,372.833333333,1.0
onion_roll,7,0.00933333333333,0.442106162843,0.0,0.00381192634026,1.07104028215e+69,399.714285714,1.0
halibut,69,0.092,0.488956218905,1.5304929126e-05,0.0308487442607,7.01430824201e+70,283.115942029,0.893861892583
tahini,51,0.068,0.477551992225,1.50436202502e-05,0.021795799927,3.5015069841e+70,271.980392157,0.845490196078
coconut_oil,131,0.174666666667,0.513883398693,0.000379711361174,0.0468987383362,1.62116404756e+71,208.900763359,0.633470346447
egg,235,0.313333333333,0.56144073122,0.00511977156918,0.0701277918529,3.62478403589e+71,166.187234043,0.44378977996
turmeric,484,0.645333333333,0.712950308306,0.0264912600389,0.104130480253,7.99191655232e+71,109.382231405,0.20827986243
plaice,14,0.0186666666667,0.461084682149,0.0,0.00792201670136,4.62583052312e+69,422.928571429,1.0
white_chocolate,15,0.02,0.432476127613,5.65794555156e-06,0.00463615228788,1.58423904838e+69,187.933333333,0.819047619048
toddy,20,0.0266666666667,0.462386262056,5.15985887786e-08,0.0106191078352,8.3117430323e+69,380.6,0.994736842105
muffin,19,0.0253333333333,0.460436636215,0.0,0.0080587859945,4.78686807066e+69,290.894736842,1.0
orange_juice,170,0.226666666667,0.530957320367,0.0014185309586,0.052676917459,2.04523941909e+71,179.064705882,0.507274625827
kingfish,54,0.072,0.481058247675,7.65944982103e-06,0.0254866562389,4.78781355957e+70,307.12962963,0.932215234102
brain,23,0.0306666666667,0.465672589434,2.32783466001e-07,0.012085075795,1.07649953229e+70,367.913043478,0.99209486166
cherry tomato,112,0.149333333333,0.506337970118,0.000155813957754,0.0445354581566,1.46190295893e+71,238.598214286,0.757722007722
iceberg_lettuce,31,0.0413333333333,0.468000952381,1.6731146881e-06,0.0143951934993,1.52737885026e+70,309.967741935,0.935483870968
single_cream,144,0.192,0.520001058201,0.00062459403322,0.0537248253868,2.12742938464e+71,218.215277778,0.680361305361
cashew_nut,266,0.354666666667,0.57625447083,0.00359767910674,0.0790582037507,4.60674303663e+71,161.165413534,0.433678535963
lager_beer,1,0.00133333333333,0.375473543457,0.0,0.000532007144877,2.08616097958e+67,357.0,0.0
pawpaw,154,0.205333333333,0.523742073008,0.000652043489315,0.0529161319129,2.06386240755e+71,200.883116883,0.603938545115
walnut,170,0.226666666667,0.531387942687,0.00105920143117,0.05756724502,2.44261209533e+71,194.358823529,0.574451792551
tomato_paste,186,0.248,0.537490839486,0.00075702395608,0.0644071545129,3.05753207518e+71,194.989247312,0.59907003778
