node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
confit,15,0.0158898305085,0.464039930701,2.48634662793e-06,0.00658197648697,8.46413852677e+53,216.333333333,0.551282051282
pearl_barley,85,0.0900423728814,0.507543674204,0.000290304446225,0.0309858826534,1.87581196289e+55,163.364705882,0.389950044079
tortilla_chip,19,0.0201271186441,0.465415543143,3.58416046969e-06,0.00792386572702,1.22672076369e+54,201.263157895,0.779411764706
torpedo roll,22,0.0233050847458,0.489605540188,1.06896019144e-05,0.00945497489365,1.74638237016e+54,220.5,0.463157894737
latte,51,0.0540254237288,0.501064393256,6.60159078343e-05,0.0194716253424,7.40718887729e+54,187.549019608,0.453231292517
leaf_lettuce,33,0.0349576271186,0.489605540188,1.82627474597e-05,0.0140740067426,3.86984670719e+54,203.393939394,0.602150537634
fudge,12,0.0127118644068,0.407087752516,5.30195023079e-06,0.00211331200434,8.72341072285e+52,89.5833333333,0.711111111111
cannelloni,9,0.00953389830508,0.425282645292,1.64358193258e-07,0.00325795156396,2.07384205618e+53,178.888888889,0.857142857143
refried_beans,16,0.0169491525424,0.457282067632,1.06691575149e-06,0.00626225605281,7.66179215106e+53,186.1875,0.846153846154
pepperoni,64,0.0677966101695,0.509740832966,0.000146629708192,0.0252280794616,1.24343870327e+55,190.25,0.425700687467
potato_chip,66,0.0699152542373,0.507543674204,0.000226798101498,0.026877559123,1.4113187074e+55,193.242424242,0.422123015873
sprinkle,47,0.0497881355932,0.49500843895,5.16788800243e-05,0.016290859709,5.18383568436e+54,176.106382979,0.638383838384
sandwich,81,0.0858050847458,0.513072472398,0.000227040511638,0.0307766744867,1.85054591598e+55,171.827160494,0.414800389484
pot_roast,48,0.0508474576271,0.504283222335,5.0179291536e-05,0.0224215572414,9.82174305534e+54,230.666666667,0.551690821256
dry_mustard,126,0.133474576271,0.525670233997,0.000457498222797,0.047820108331,4.46748469013e+55,161.793650794,0.383949645948
cardamom,165,0.174788135593,0.542627338319,0.00111657608911,0.0602281369797,7.0861827263e+55,161.018181818,0.36999166856
king_crab,34,0.0360169491525,0.496051110754,1.59689505296e-05,0.0149858194791,4.38759540515e+54,218.852941176,0.655241935484
