node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
soup,3,0.00662251655629,0.410804053085,4.15647809972e-07,0.00262877014219,2.85404565987e+39,149.333333333,0.666666666667
candied_fruit,2,0.00441501103753,0.354667322292,1.19770895719e-06,0.000852165736838,2.99909734951e+38,57.0,0.0
pumpkin,37,0.0816777041943,0.503373127827,5.77348689644e-05,0.0338794523319,4.74055019363e+41,159.162162162,0.852852852853
pickle,17,0.037527593819,0.458172275533,1.79221868469e-05,0.0131867165007,7.18169992339e+40,130.588235294,0.882352941176
heart,11,0.0242825607064,0.451265155801,0.0,0.0106765072979,4.70778015481e+40,174.363636364,1.0
vodka,16,0.0353200883002,0.46005003076,0.00920141745319,0.00996916564321,4.10461254611e+40,109.125,0.475
schnapps,1,0.00220750551876,0.317545141458,0.0,0.000194547021648,1.56313212759e+37,32.0,0.0
evaporated_milk,1,0.00220750551876,0.379872106618,0.0,0.00096208855853,3.82281572836e+38,177.0,0.0
tomato_ketchup,12,0.0264900662252,0.45492282677,5.61003334136e-06,0.0111327785506,5.11876627933e+40,169.666666667,0.954545454545
honey,102,0.225165562914,0.552286383791,0.00441031582547,0.0717075791604,2.12364531744e+42,112.892156863,0.558920597942
carrot,228,0.503311258278,0.657406778949,0.0246077501855,0.123619199018,6.31127442759e+42,77.6403508772,0.301259757323
turnip_greens,9,0.0198675496689,0.418071536333,0.0,0.00751638374425,2.33329885766e+40,131.777777778,1.0
salad_green,7,0.0154525386313,0.455846527941,0.0,0.00769206836408,2.44369617119e+40,214.714285714,1.0
lamb,92,0.203090507726,0.540974494003,0.00207127738283,0.0724056706324,2.16519482738e+42,124.956521739,0.677496416627
heavy_cream,114,0.251655629139,0.561261037528,0.00766502447377,0.076318239992,2.40551496635e+42,106.438596491,0.498214562956
rhubarb,1,0.00220750551876,0.348880209807,0.0,0.000538009160064,1.19541682912e+38,84.0,0.0
wine_vinegar,52,0.114790286976,0.509080306147,0.000206979333402,0.0454399228831,8.52766964542e+41,148.134615385,0.780542986425
salvia,33,0.0728476821192,0.483324897763,3.45515011055e-05,0.0324702774433,4.35441746186e+41,173.636363636,0.907196969697
sunflower_seed,3,0.00662251655629,0.410428546638,2.7194543696e-06,0.00237680080393,2.33314706281e+39,141.0,0.666666666667
cannelloni,6,0.0132450331126,0.435930902934,0.0,0.00489043635154,9.87750391531e+39,136.5,1.0
pizza,4,0.00883002207506,0.426004582564,0.0,0.00403880242798,6.73694509076e+39,180.75,1.0
sandwich,13,0.0286975717439,0.45492282677,6.5577460058e-06,0.0119409457444,5.88888087834e+40,155.846153846,0.884615384615
cocktail,1,0.00220750551876,0.409306134934,0.0,0.00126270395959,6.58520317751e+38,262.0,0.0
cardamom,50,0.110375275938,0.510237306843,0.000337610871624,0.0443888606213,8.13772894133e+41,150.66,0.809795918367
date,15,0.0331125827815,0.475141619071,1.74363248973e-05,0.0143056894279,8.45229421854e+40,172.266666667,0.87619047619
cabbage,71,0.156732891832,0.514918383053,0.000502251607876,0.0551961427344,1.25826047826e+42,125.985915493,0.682494969819
red_snapper,5,0.0110375275938,0.454002861499,0.0,0.00585346235184,1.4151089896e+40,249.4,1.0
pork_sausage,42,0.0927152317881,0.497792494481,2.1560952304e-05,0.0395656901234,6.46537008454e+41,160.523809524,0.926829268293
tomato,284,0.626931567329,0.721879147945,0.0734548720813,0.13114133789,7.10269579691e+42,64.9507042254,0.211939481411
bean,44,0.0971302428256,0.496691183653,7.39131481806e-05,0.0411263014516,6.98547439586e+41,160.818181818,0.887949260042
cherry pepper,1,0.00220750551876,0.317545141458,0.0,0.000135439310056,7.57587361728e+36,20.0,0.0
mango,8,0.0176600441501,0.426814477207,1.68234080433e-05,0.00558303504247,1.28734242424e+40,121.25,0.678571428571
green,102,0.225165562914,0.548240329697,0.00102358707911,0.0798863054625,2.63570028291e+42,122.68627451,0.67501456028
halibut,14,0.0309050772627,0.45354427275,0.0,0.0136581579262,7.70445393364e+40,175.142857143,1.0
muscat_grape,2,0.00441501103753,0.407079628307,0.0,0.0022058477062,2.00959930702e+39,200.5,1.0
tahini,6,0.0132450331126,0.459109233151,0.0,0.00635034138337,1.66553301492e+40,202.833333333,1.0
egg,174,0.384105960265,0.610066345139,0.0138951486632,0.104190117082,4.48333273215e+42,89.3275862069,0.388346289283
