node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
lemon_juice,124,0.11231884058,0.525111502713,-3.6905417545,-1.68854315943,1.23371869482e+111,294.943548387,0.622475740886
pheasant,10,0.00905797101449,0.436236850288,-6.30939260748,-2.808290125,7.1075794389e+108,282.6,0.911111111111
whiting,55,0.0498188405797,0.501831879421,-4.26317593439,-1.92519782703,4.1486033659e+110,404.945454545,0.804713804714
sunflower_oil,230,0.208333333333,0.556517056348,-3.3644536898,-1.37861420361,5.14131280884e+111,314.886956522,0.619821530283
mackerel,112,0.101449275362,0.523110124904,-4.37500493891,-1.61214001407,1.75395329693e+111,400.821428571,0.797458172458
ale,26,0.0235507246377,0.488220610126,-6.6559152389,-2.17159812836,1.33381924346e+110,512.307692308,0.966153846154
roe,33,0.0298913043478,0.485414744551,-5.63779943861,-2.14151131916,1.53205059418e+110,419.424242424,0.893939393939
olive,371,0.336050724638,0.599022450722,-2.73986126764,-1.21942814756,1.07016348219e+112,265.250673854,0.486952720915
tartar_sauce,195,0.176630434783,0.546272712524,-3.579116779,-1.42402184511,4.17117314044e+111,335.066666667,0.687390959556
wood_sorrel,69,0.0625,0.504367548082,-4.76200248767,-1.84592409998,5.97656324197e+110,372.768115942,0.807331628303
claret,10,0.00905797101449,0.429580654215,-6.88143243265,-2.74370242492,9.56975720466e+108,292.1,0.844444444444
anchovy_sauce,352,0.31884057971,0.592237406782,-2.82061063165,-1.23910468141,9.77455326659e+111,266.735795455,0.497814685315
poppy_seed,153,0.138586956522,0.533791031684,-3.68553787855,-1.52101241727,2.66855470396e+111,347.058823529,0.698314413485
fish_steak,2,0.0018115942029,0.409246422726,0,-3.47398427512,3.31381720476e+107,334.0,1.0
Irish_whiskey,178,0.161231884058,0.540092549028,-3.76229323986,-1.46813354716,3.4043551245e+111,330.578651685,0.699485812226
liquorice,10,0.00905797101449,0.469434866256,-7.83759303365,-2.59723801684,1.87852641904e+109,523.0,0.977777777778
crystallized_fruit,75,0.0679347826087,0.511415068549,-5.30569220111,-1.75268675515,9.18170278637e+110,436.8,0.926126126126
corn cob,648,0.586956521739,0.706114567314,-1.68598184439,-1.1061908794,1.8027203055e+112,188.615740741,0.257274791535
grape,107,0.0969202898551,0.519644179921,-4.25604468994,-1.63746664963,1.5608657452e+111,390.672897196,0.81855052019
flounder,151,0.136775362319,0.531723076113,-3.74427918651,-1.54169497614,2.42611567843e+111,333.139072848,0.668520971302
sparerib,264,0.239130434783,0.565983583595,-3.43071758885,-1.31159263204,7.0003385802e+111,308.768939394,0.635931558935
peanut,467,0.423007246377,0.632129045581,-2.17112671503,-1.18009211178,1.28269517117e+112,227.798715203,0.366608155425
cheese_spread,12,0.0108695652174,0.465060632009,0,-2.51247648282,2.77549061393e+109,514.083333333,1.0
romaine_lettuce,183,0.165760869565,0.542762309527,-3.23155170414,-1.48926176542,3.08871728764e+111,312.568306011,0.592205608599
muscadine,19,0.0172101449275,0.480949694338,0,-2.29451855335,7.57278147465e+109,530.0,1.0
sashimi,5,0.00452898550725,0.445801117407,0,-2.89928374049,4.67442375051e+108,478.6,1.0
Gorgonzola,191,0.173007246377,0.543568392165,-3.33746624914,-1.4291364264,4.07407643782e+111,336.057591623,0.700413337007
tournedos,41,0.0371376811594,0.495267547214,-5.51704336588,-2.03445938149,2.50828471169e+110,431.195121951,0.929268292683
starter,191,0.173007246377,0.544107112078,-3.13181417181,-1.44164891867,3.84595022581e+111,331.178010471,0.65389914577
couscous,495,0.448369565217,0.643238519141,-2.13435976872,-1.15193990242,1.46025595026e+112,225.365656566,0.36414345888
black_olive,37,0.0335144927536,0.488872730264,-5.11975845349,-2.05677688418,2.26328767424e+110,465.216216216,0.864864864865
cress,91,0.0824275362319,0.516223860919,-3.80626950235,-1.78151000391,8.04044371811e+110,334.021978022,0.678144078144
pork_belly,9,0.00815217391304,0.453347709403,-7.71502593061,-2.64869583303,1.4821891499e+109,476.555555556,0.944444444444
Stilton,147,0.133152173913,0.532496679037,-3.80777479199,-1.52078300516,2.67137236121e+111,363.034013605,0.756313484298
ingredient,10,0.00905797101449,0.453347709403,0,-2.69215510779,1.21336339855e+109,363.0,1.0
malmsey,56,0.0507246376812,0.498867856508,-4.58825628156,-1.98086842738,3.21043575378e+110,333.696428571,0.794805194805
Espagnole,183,0.165760869565,0.541691244289,-3.82764726558,-1.4418631346,3.84215972463e+111,342.360655738,0.720530835285
lima_bean,175,0.158514492754,0.540358342605,-4.12004868066,-1.44247702522,3.83130879934e+111,358.897142857,0.770509031199
castor_sugar,4,0.0036231884058,0.402348168624,0,-3.14645190558,1.49761654882e+108,294.5,1.0
Rioja,40,0.036231884058,0.486921575243,-5.52633597131,-2.06687771999,2.16044334004e+110,392.525,0.823076923077
rump_steak,736,0.666666666667,0.748471814706,-1.49992293485,-1.07996449913,2.03414709438e+112,173.869565217,0.219809228039
offal,10,0.00905797101449,0.464863739278,0,-2.56020555219,2.2278202251e+109,563.9,1.0
Boston_lettuce,18,0.0163043478261,0.470642156954,0,-2.45193368665,3.66804233167e+109,346.388888889,1.0
quince,115,0.104166666667,0.523110124904,-4.29128825228,-1.60819115667,1.78614396883e+111,388.956521739,0.801830663616
porgy,742,0.672101449275,0.752060378201,-1.52148040956,-1.08503755481,1.98717830257e+112,169.185983827,0.209485979099
red_snapper,15,0.0135869565217,0.461735976524,-4.79341592882,-2.58506126457,1.98691096521e+109,316.8,0.666666666667
Concord_grapes,136,0.123188405797,0.52865101212,-4.27978588781,-1.55478233263,2.28421199177e+111,359.830882353,0.760893246187
asparagus,502,0.454710144928,0.645128174015,-2.05530327104,-1.1601686634,1.40595328051e+112,220.075697211,0.344808391186
egg_noodle,213,0.192934782609,0.551208911734,-3.09864175555,-1.44877983545,3.72170928833e+111,294.488262911,0.559881300381
Triple_Sec,24,0.0217391304348,0.491059102046,-6.5794055586,-2.24253756137,9.62103077479e+109,455.333333333,0.93115942029
ratafia,3,0.00271739130435,0.434166924545,0,-3.07837904936,2.04896548005e+108,545.0,1.0
cane_sugar,95,0.0860507246377,0.517684183015,-4.73512034425,-1.67179340504,1.33263385498e+111,413.042105263,0.843896976484
linguine,35,0.0317028985507,0.493265117778,-4.90889208614,-2.16400618102,1.38129346843e+110,372.971428571,0.78487394958
smoked_haddock,149,0.134963768116,0.533013666104,-3.89452921782,-1.53038249033,2.55585287586e+111,349.510067114,0.727462361691
prosciutto,181,0.163949275362,0.541958614104,-3.17077352516,-1.4531780613,3.64707915245e+111,341.64640884,0.683855125844
haricot,4,0.0036231884058,0.452041231854,0,-2.93834275748,3.90485572212e+108,596.5,1.0
feijoa,133,0.120471014493,0.527381437163,-3.75674460091,-1.55537764037,2.27795059877e+111,373.571428571,0.778651173388
quahog,10,0.00905797101449,0.460960601248,0,-2.63401421652,1.58586809288e+109,473.9,1.0
beet_green,231,0.209239130435,0.555953494772,-3.61016546775,-1.35700213444,5.67935381366e+111,323.151515152,0.670205157162
pea_flour,80,0.0724637681159,0.512369646371,-4.52189618722,-1.7554042253,9.06752479946e+110,408.6,0.81582278481
hard_candy,12,0.0108695652174,0.45241374214,-6.73759303716,-2.56037880579,2.22607960915e+109,406.833333333,0.924242424242
rack,21,0.0190217391304,0.479270254113,-6.38713253094,-2.3575984667,5.66372290094e+109,385.523809524,0.909523809524
Pernod,24,0.0217391304348,0.478226547114,-6.46401942495,-2.27495132313,8.28694483149e+109,412.208333333,0.93115942029
pork,206,0.186594202899,0.549828819316,-3.68439738945,-1.4013960556,4.62924716436e+111,330.548543689,0.683400426237
sultana,33,0.0298913043478,0.494598266745,-5.59887305203,-2.13958508277,1.54570435509e+110,421.363636364,0.835227272727
tomato_sauce,249,0.225543478261,0.560208240905,-3.38516284743,-1.3441942511,6.02442053933e+111,305.931726908,0.616886902449
lemon_curd,106,0.0960144927536,0.519644179921,-4.61356619734,-1.63420441276,1.58449189381e+111,395.820754717,0.84222821204
almond,39,0.0353260869565,0.491059102046,-5.33823237537,-2.1057637339,1.80623195709e+110,353.230769231,0.823211875843
bacon,269,0.24365942029,0.56656767398,-3.17959093797,-1.31621311034,6.8529531611e+111,301.226765799,0.602174998613
sirloin_tip,39,0.0353260869565,0.499776127526,-5.46060110251,-2.05081928888,2.32625779031e+110,434.179487179,0.859649122807
frozen_yogurt,338,0.30615942029,0.588428806095,-2.71528658539,-1.25261309941,9.18500554039e+111,271.869822485,0.507997822766
millet,4,0.0036231884058,0.400879208534,0,-3.17901479181,1.28907515871e+108,269.0,1.0
deviled_egg,92,0.0833333333333,0.515496785058,-4.42975732206,-1.70185987576,1.16032051259e+111,398.565217391,0.802197802198
burger,464,0.420289855072,0.631402042653,-2.18784150575,-1.18178727309,1.27272036836e+112,228.683189655,0.369935577568
watermelon,27,0.0244565217391,0.482217018961,-5.79584313478,-2.21903116391,1.0720958128e+110,427.888888889,0.868945868946
soft_roll,102,0.0923913043478,0.517440222514,-3.68557095986,-1.7681275593,8.55157760915e+110,303.519607843,0.651329838866
currant,30,0.0271739130435,0.490839585236,-5.59581227758,-2.2047361081,1.14505645308e+110,382.866666667,0.855172413793
marinade,333,0.301630434783,0.58685630795,-2.74221289728,-1.26081297021,8.84463099893e+111,271.504504505,0.504395962227
spaghetti,62,0.0561594202899,0.502291011973,-4.33151999087,-1.97683868942,3.27057344154e+110,313.435483871,0.74457958752
almond_extract,131,0.11865942029,0.528396608361,-4.2836497828,-1.53962190198,2.44937326501e+111,398.65648855,0.826189078097
gnocchi,197,0.178442028986,0.545458595218,-3.53038390377,-1.40607911615,4.53047470567e+111,342.883248731,0.723764632757
giblet,110,0.0996376811594,0.521123945028,-4.1719109994,-1.62594593225,1.64591200582e+111,390.045454545,0.803002502085
powdered_sugar,101,0.0914855072464,0.520629754468,-3.63516991655,-1.66569621229,1.37058466957e+111,395.118811881,0.787920792079
red_onion,92,0.0833333333333,0.516952990666,-4.7080190317,-1.70530940486,1.14203667976e+111,390.652173913,0.80530339226
guava,327,0.296195652174,0.584980368766,-2.53748190382,-1.33520155828,6.27917145385e+111,236.902140673,0.403463349656
ground_beef,29,0.026268115942,0.484771811114,-6.5884213983,-2.14323448816,1.51993716387e+110,478.172413793,0.950738916256
lemon_mint,109,0.098731884058,0.52087673253,-4.04372646075,-1.62078686429,1.68548322809e+111,400.614678899,0.831464492015
almond_cookie,249,0.225543478261,0.56078046587,-3.43755800145,-1.33529460237,6.27645269203e+111,313.855421687,0.634279051691
soy_sauce,30,0.0271739130435,0.491939136279,-6.86271794617,-2.13117768453,1.60671525654e+110,480.966666667,0.974712643678
mustard_greens,7,0.00634057971014,0.442388457765,-7.78451459017,-2.93537750199,3.95863973785e+108,323.714285714,0.952380952381
espresso,4,0.0036231884058,0.435199426149,0,-3.09896940742,1.86362966373e+108,370.0,1.0
fillet,8,0.00724637681159,0.474917020836,0,-2.66301605786,1.38758693822e+109,565.375,1.0
string_bean,189,0.171195652174,0.543030737969,-3.30056723183,-1.46587988424,3.43986877325e+111,316.756613757,0.606157829562
salsify,105,0.0951086956522,0.52087673253,-4.00646075445,-1.64439693806,1.51183590026e+111,392.838095238,0.818131868132
dill_weed,57,0.0516304347826,0.5036734643,-5.25719349733,-1.875282379,5.22073151648e+110,442.807017544,0.929824561404
applesauce,500,0.452898550725,0.644749355358,-2.12353228212,-1.16221765177,1.39274870843e+112,220.466,0.345627254509
lemon_balm,379,0.343297101449,0.601318812801,-2.62985685517,-1.21962374894,1.06920002889e+112,259.335092348,0.465329256886
galangal,158,0.143115942029,0.535091692093,-4.12812661038,-1.48777981732,3.10986078264e+111,362.683544304,0.760461178747
cranberry_sauce,188,0.170289855072,0.544376872669,-3.38705626836,-1.44136906623,3.85091378432e+111,335.04787234,0.673057230629
gingersnap,10,0.00905797101449,0.475946316504,0,-2.55835501787,2.24688964978e+109,562.0,1.0
beef_neck,29,0.026268115942,0.479898667908,-5.22540167339,-2.26527331826,8.66471253084e+109,333.24137931,0.729064039409
Tabasco,81,0.0733695652174,0.514289532634,-5.1863279459,-1.71783136968,1.07803658852e+111,447.012345679,0.892283950617
Oktoberfest,6,0.0054347826087,0.441321604572,0,-2.88235742962,5.0533874831e+108,411.833333333,1.0
plain_flour,382,0.346014492754,0.602308366524,-2.62188307234,-1.21839702213,1.07525834755e+112,256.222513089,0.46242321804
hash,280,0.253623188406,0.570690307783,-2.95103175882,-1.32215602369,6.66794328679e+111,288.364285714,0.535176651306
knockwurst,144,0.130434782609,0.529415695359,-3.45710498266,-1.56475771142,2.18165668808e+111,328.041666667,0.672494172494
yellow_bean,78,0.070652173913,0.511176979597,-4.81998771761,-1.78180708682,8.0294227738e+110,386.961538462,0.819513819514
tomalley,29,0.026268115942,0.489526594817,-5.32382606951,-2.18393142318,1.2601840428e+110,436.448275862,0.849753694581
garlic_bread,71,0.0643115942029,0.510939112226,-5.71667492983,-1.7568204633,9.00855159763e+110,464.901408451,0.946881287726
white_mustard,117,0.10597826087,0.523110124904,-4.11909954733,-1.6214013824,1.6807266409e+111,368.008547009,0.758325965223
dandelion_green,52,0.0471014492754,0.494598266745,-3.93976775172,-2.01045049996,2.80155440517e+110,338.288461538,0.697586726998
chine,18,0.0163043478261,0.464667013193,0,-2.5134903797,2.76262695236e+109,309.222222222,1.0
pumpernickel,33,0.0298913043478,0.491718832142,-6.32188809492,-2.10789507417,1.78857195862e+110,444.96969697,0.94696969697
sea_trout,9,0.00815217391304,0.442745222651,0,-2.67067423983,1.33952178413e+109,423.555555556,1.0
chicken leg,65,0.0588768115942,0.508572557746,-4.47230392895,-1.83429202467,6.30539964289e+110,423.476923077,0.838461538462
cracked_wheat,6,0.0054347826087,0.422473317497,0,-3.04388645244,2.40177680179e+108,266.333333333,1.0
Dubonnet,586,0.530797101449,0.67862061321,-1.83529343298,-1.12104879392,1.68349547574e+112,202.902730375,0.296613284327
soft-shell_clam,75,0.0679347826087,0.510464040992,-4.28424783065,-1.83148550216,6.38746057579e+110,364.093333333,0.79963963964
mozzarella,34,0.0307971014493,0.488220610126,-5.38048415726,-2.12120818641,1.68221413856e+110,410.117647059,0.837789661319
vinegar,99,0.0896739130435,0.518662329794,-4.79467262986,-1.65989224366,1.40771164087e+111,404.636363636,0.849515563801
pie_shell,140,0.126811594203,0.531465707732,-3.70900521704,-1.57102364367,2.11959565707e+111,343.55,0.681500513875
Vichy_water,28,0.0253623188406,0.487786829042,-6.30463177653,-2.21521993419,1.09108607322e+110,409.75,0.917989417989
nectarine,39,0.0353260869565,0.486274646667,-5.8035506392,-2.04228426759,2.41950411879e+110,445.102564103,0.932523616734
beef_tongue,33,0.0298913043478,0.494153083787,-6.02467412224,-2.11234655368,1.75228007439e+110,442.727272727,0.895833333333
salami,70,0.0634057971014,0.508808226216,-4.05668576158,-1.87621880324,5.19830539906e+110,356.1,0.766873706004
lychee,95,0.0860507246377,0.515013204584,-4.43439913589,-1.72691627739,1.03387471721e+111,354.757894737,0.760134378499
sorghum,31,0.0280797101449,0.492822330419,-5.55650668309,-2.21468499507,1.09377707983e+110,372.903225806,0.832258064516
strudel,61,0.0552536231884,0.504367548082,-5.15545670682,-1.84485003126,6.00614483721e+110,443.508196721,0.902732240437
Seckel_pears,17,0.0153985507246,0.475122523658,0,-2.44580466468,3.77301286277e+109,407.823529412,1.0
round,31,0.0280797101449,0.492822330419,-6.36577377744,-2.13426790408,1.58401434136e+110,461.806451613,0.952688172043
lasagne,61,0.0552536231884,0.50068771189,-4.72831731802,-1.95900550016,3.55050215026e+110,331.62295082,0.772677595628
cinnamon,83,0.0751811594203,0.513087921577,-4.96523794784,-1.73625880036,9.90331923111e+110,402.518072289,0.860417278872
buckwheat,15,0.0135869565217,0.471045968329,-6.20044798707,-2.47119645898,3.35662404577e+109,451.466666667,0.942857142857
popcorn,29,0.026268115942,0.476359285108,-4.99190154838,-2.22762833426,1.03048415362e+110,377.344827586,0.795566502463
mussel,79,0.0715579710145,0.510464040992,-4.57162747529,-1.82343366899,6.62879428133e+110,335.683544304,0.72476468679
green_olive,22,0.0199275362319,0.483065619082,-6.86241661203,-2.254863327,9.09006765364e+109,496.636363636,0.965367965368
clementine,60,0.054347826087,0.505528615181,-5.41742153096,-1.84636462971,5.96440255176e+110,448.95,0.920338983051
blackfish,15,0.0135869565217,0.46644356507,0,-2.45299824847,3.6500600841e+109,437.6,1.0
apple,21,0.0190217391304,0.485200244001,-6.09114020656,-2.35510514626,5.72910463523e+109,407.285714286,0.861904761905
black_bass,48,0.0434782608696,0.496387048903,-4.79333281349,-2.00864210116,2.82497871265e+110,370.791666667,0.836879432624
radish,15,0.0135869565217,0.462124643171,0,-2.45899182252,3.55070830229e+109,415.666666667,1.0
Marsala,5,0.00452898550725,0.454097664257,0,-2.92957630715,4.06572538772e+108,518.6,1.0
garlic,16,0.0144927536232,0.46604760279,-6.26348207246,-2.4857809336,3.13861661202e+109,367.6875,0.825
egg_yolk,26,0.0235507246377,0.482853189171,-5.09375728143,-2.31241244072,6.97384938855e+109,365.269230769,0.781538461538
butter_cookie,706,0.639492753623,0.733472379542,-1.79043445767,-1.08136442512,2.02107716778e+112,179.822946176,0.235758342877
pasta,78,0.070652173913,0.512608847887,-4.73417828668,-1.78433284919,7.93657236098e+110,386.717948718,0.800532800533
soybean,272,0.246376811594,0.568327200918,-2.95580518104,-1.31906661763,6.76348041901e+111,299.525735294,0.572579769915
duck,67,0.0606884057971,0.508101875138,-4.83668450996,-1.85360571054,5.76882553437e+110,387.402985075,0.777928539123
candy_cane,130,0.117753623188,0.52637015924,-3.35450267546,-1.62024012733,1.68974004066e+111,333.361538462,0.649970184854
pork_tenderloin,104,0.0942028985507,0.521619074667,-4.71394991574,-1.6404717734,1.5394119645e+111,407.769230769,0.846713965646
herring,67,0.0606884057971,0.509516543932,-5.68742095906,-1.79278340776,7.63360651412e+110,451.343283582,0.935775667119
broccoli_rabe,420,0.380434782609,0.615475421622,-2.544044641,-1.18866773923,1.23302576062e+112,247.002380952,0.435094897147
brook_trout,10,0.00905797101449,0.450003341055,0,-2.67610066794,1.30647204947e+109,366.8,1.0
lime,9,0.00815217391304,0.460573889335,0,-2.68610873562,1.24761343113e+109,445.777777778,1.0
hamburger_bun,166,0.150362318841,0.538239290281,-3.57246884901,-1.5186957082,2.6971778814e+111,326.114457831,0.633880978459
saltine,18,0.0163043478261,0.483065619082,-6.43485869728,-2.37784471423,5.1594905523e+109,446.333333333,0.856209150327
rock_salmon,12,0.0108695652174,0.471450473239,-7.19051525558,-2.54700963886,2.36743290389e+109,460.333333333,0.939393939394
sake,495,0.448369565217,0.642485753174,-2.28590881245,-1.15302521199,1.45297676587e+112,224.111111111,0.361272645483
sesame_seed,36,0.0326086956522,0.490182210792,-5.82587116674,-2.14875209053,1.48181927033e+110,375.722222222,0.911111111111
saveloy,5,0.00452898550725,0.454097664257,0,-2.94571420304,3.77454084541e+108,482.6,1.0
vanilla_extract,138,0.125,0.529671081608,-4.24462727249,-1.53790873353,2.46878094146e+111,371.637681159,0.786417010473
rye_whiskey,125,0.113224637681,0.526622614952,-4.00766909406,-1.59714224288,1.87938359029e+111,364.952,0.754967741935
geranium,406,0.367753623188,0.610343608768,-2.63953862007,-1.19927737813,1.17422846645e+112,250.221674877,0.444967463358
flank_steak,29,0.026268115942,0.491718832142,-5.98562880821,-2.17519624772,1.31190907931e+110,448.689655172,0.9039408867
pollock,290,0.26268115942,0.57277420562,-3.07395596026,-1.29430174881,7.58055705168e+111,291.582758621,0.567569502446
Savoy_cabbage,123,0.111413043478,0.525362752236,-3.91143650797,-1.59220932664,1.92256238251e+111,374.016260163,0.760229241637
mocha_coffee,92,0.0833333333333,0.517440222514,-5.22955001292,-1.66727051878,1.36068167751e+111,430.630434783,0.906593406593
smoked_salmon,129,0.116847826087,0.525614242304,-3.63596146311,-1.6473316508,1.49155029608e+111,312.968992248,0.618822674419
chili_powder,84,0.0760869565217,0.515738916005,-4.58748657374,-1.74115434679,9.68253144752e+110,406.095238095,0.811531841652
apple_jelly,24,0.0217391304348,0.464667013193,-5.13139761507,-2.39692375109,4.725589455e+109,295.125,0.815217391304
soy_flour,4,0.0036231884058,0.442923820966,0,-3.00503818191,2.87223036007e+108,484.0,1.0
chestnut,3,0.00271739130435,0.429748787544,0,-3.17917159393,1.28809416077e+108,455.666666667,1.0
chicken_soup,206,0.186594202899,0.548729711231,-2.8492266162,-1.46248717912,3.49404419573e+111,292.106796117,0.551077433104
sushi,14,0.0126811594203,0.458267175365,-6.58856198646,-2.58553122097,1.98261515879e+109,347.714285714,0.934065934066
bottled_water,173,0.156702898551,0.538239290281,-4.08045454571,-1.44740955934,3.7452614464e+111,358.606936416,0.769256620514
Chianti,187,0.169384057971,0.542762309527,-3.90737548264,-1.43381090812,3.98731184205e+111,339.647058824,0.720142602496
sponge_cake,112,0.101449275362,0.521123945028,-3.4400767617,-1.71916481672,1.07144831764e+111,307.875,0.558075933076
tangerine,23,0.0208333333333,0.484771811114,-6.20468298089,-2.29945224963,7.40276901398e+109,402.086956522,0.881422924901
basil,146,0.132246376812,0.532496679037,-3.80395022038,-1.51308693689,2.76774363204e+111,376.109589041,0.767312234294
Chinese_cabbage,65,0.0588768115942,0.507163118787,-4.72966622989,-1.86112073522,5.57259344437e+110,388.892307692,0.784615384615
corn_oil,61,0.0552536231884,0.505994540172,-4.9097866918,-1.86882141749,5.37841813102e+110,415.639344262,0.862841530055
red_currant,6,0.0054347826087,0.44743608483,0,-2.85826103334,5.64639688773e+108,466.833333333,1.0
king_salmon,74,0.0670289855072,0.510701466127,-4.85189850088,-1.77622360701,8.23852881537e+110,421.283783784,0.850796001481
pecan,195,0.176630434783,0.545458595218,-3.78696559937,-1.42102885233,4.22906649173e+111,334.61025641,0.712080359503
stick,232,0.210144927536,0.556517056348,-3.651729099,-1.35136924363,5.82860327002e+111,326.650862069,0.677227944469
rabbit,25,0.0226449275362,0.479270254113,-6.52149435115,-2.28760948217,7.81774147567e+109,374.92,0.96
kasha,211,0.191123188406,0.550932339274,-3.38354651522,-1.40695474047,4.51224480213e+111,323.113744076,0.635748138118
Brussels_sprouts,21,0.0190217391304,0.48031852676,-5.99946268234,-2.39266588046,4.81911264984e+109,363.714285714,0.852380952381
gherkin,212,0.192028985507,0.549828819316,-3.6611335367,-1.39970759177,4.66539047913e+111,318.872641509,0.660064383439
spearmint,112,0.101449275362,0.520383010509,-4.40859282474,-1.63708275054,1.5636325959e+111,364.455357143,0.790862290862
whisky,392,0.355072463768,0.605964763893,-2.80521926916,-1.19913074606,1.17502069406e+112,260.543367347,0.477008194582
sweet_pickle,2,0.0018115942029,0.43780229353,0,-3.2127393157,1.10359407601e+108,692.0,1.0
suckling_pig,100,0.0905797101449,0.518662329794,-3.79740538693,-1.70641291551,1.13625371774e+111,351.69,0.750909090909
Armagnac,181,0.163949275362,0.541691244289,-3.54064349905,-1.43876057305,3.89744363743e+111,353.287292818,0.718845917741
edible,264,0.239130434783,0.565983583595,-3.29901563611,-1.3152749348,6.88261603665e+111,311.397727273,0.615335868188
salad,16,0.0144927536232,0.461930228092,-6.24958135439,-2.48695854601,3.12164009387e+109,368.0625,0.966666666667
ghee,75,0.0679347826087,0.510226836512,-4.47128164084,-1.81531298242,6.8813259318e+110,382.68,0.793153153153
malt,131,0.11865942029,0.52865101212,-3.59605222034,-1.60900488459,1.7794698817e+111,339.198473282,0.663182618908
blade,169,0.153079710145,0.538767493707,-3.31757067942,-1.52558181791,2.61299515121e+111,309.781065089,0.60270498732
beef tea,177,0.160326086957,0.541157295305,-3.1635897311,-1.50952819287,2.81349026209e+111,309.237288136,0.588662044171
pattypan_squash,7,0.00634057971014,0.44981898901,0,-2.72239795648,1.05559206454e+109,534.428571429,1.0
swede,64,0.0579710144928,0.50576147037,-4.81912315909,-1.89334671242,4.80403423797e+110,369.21875,0.813492063492
pizza,254,0.230072463768,0.562504176319,-3.1985718541,-1.33094212188,6.40352969019e+111,309.44488189,0.631446266845
tapioca,292,0.264492753623,0.573372403224,-3.20154219946,-1.28407961213,7.94594555797e+111,295.174657534,0.591724332721
candied_citrus_peel,629,0.569746376812,0.697590948014,-1.75049314681,-1.11097972726,1.7633995816e+112,192.122416534,0.266670379634
sour,89,0.080615942029,0.515254881358,-5.1294180704,-1.69331640249,1.20688337748e+111,414.764044944,0.884065372829
chocolate_bar,49,0.044384057971,0.501144752247,-3.65878732945,-1.93609788368,3.94547504156e+110,455.387755102,0.918367346939
pumpkin,22,0.0199275362319,0.482428889356,-6.14741982303,-2.3243755412,6.60004213671e+109,402.181818182,0.91341991342
pickle,6,0.0054347826087,0.441854387193,0,-2.84125474222,6.10642302101e+108,450.5,1.0
hot_sauce,248,0.224637681159,0.56078046587,-3.48144081201,-1.33909584381,6.16753832231e+111,312.762096774,0.632819642158
wedge,718,0.650362318841,0.738901852069,-1.57488529579,-1.08580635101,1.98015123552e+112,176.362116992,0.226015236808
roast_beef,140,0.126811594203,0.530182594,-4.24106779531,-1.52197756967,2.65671101212e+111,384.128571429,0.801849948613
jambon,309,0.279891304348,0.579729752996,-2.87193791603,-1.28927443884,7.75811703338e+111,275.226537217,0.513932669272
hamburger,5,0.00452898550725,0.430591432225,0,-3.00154337484,2.91886198656e+108,368.8,1.0
pie,456,0.413043478261,0.628510676688,-2.43388722703,-1.17239072094,1.32900568916e+112,234.782894737,0.394544052439
schnapps,27,0.0244565217391,0.486059385646,-7.18442738418,-2.16619088126,1.36745596136e+110,481.296296296,0.985754985755
evaporated_milk,69,0.0625,0.512369646371,-4.99370605874,-1.77533759586,8.27217735097e+110,469.942028986,0.904518329071
light_beer,457,0.413949275362,0.628510676688,-2.43376604087,-1.17152758341,1.33429918703e+112,234.291028446,0.394429728588
dripping,11,0.00996376811594,0.461154200829,0,-2.58992906817,1.94284139721e+109,445.272727273,1.0
tomato_ketchup,67,0.0606884057971,0.498641304348,-4.19086880544,-1.96723709834,3.41844898952e+110,284.328358209,0.693351424695
honey,58,0.0525362318841,0.504135974368,-5.22601872006,-1.85052050018,5.85132451541e+110,464.086206897,0.91591046582
matzo,20,0.018115942029,0.449450737689,-6.99379876117,-2.44611460913,3.76768488029e+109,297.85,0.984210526316
carrot,52,0.0471014492754,0.500459504181,-4.58210825891,-1.97425456892,3.30971069751e+110,369.980769231,0.734539969834
turnip_greens,5,0.00452898550725,0.452786866876,0,-2.84439830616,6.01858705563e+108,606.0,1.0
lingonberry,21,0.0190217391304,0.482853189171,-5.49436946919,-2.3520507853,5.81026265781e+109,401.476190476,0.92380952381
shrimp,63,0.0570652173913,0.50739748252,-5.37152072166,-1.84021541414,6.1357332417e+110,425.698412698,0.888888888889
salad_green,116,0.105072463768,0.524609723924,-4.41827107939,-1.58958857256,1.94590337623e+111,403.612068966,0.831934032984
T-bone_steaks,31,0.0280797101449,0.495938641452,-7.14604111051,-2.07224768965,2.10763675429e+110,558.516129032,0.987096774194
lamb,78,0.070652173913,0.512848272851,-4.92638013115,-1.74883567918,9.34600089192e+110,425.076923077,0.86013986014
heavy_cream,385,0.348731884058,0.603632848914,-2.6275981822,-1.21200797204,1.1073640372e+112,260.483116883,0.467992424242
suet,24,0.0217391304348,0.48930844571,-7.06932041242,-2.19184536542,1.21507161779e+110,537.0,0.967391304348
acorn_squash,4,0.0036231884058,0.443281450212,0,-2.93785822094,3.91357203985e+108,596.0,1.0
rhubarb,23,0.0208333333333,0.481160452311,-5.46703124241,-2.23875392333,9.79008576022e+109,480.826086957,0.932806324111
trumpet,136,0.123188405797,0.52992671437,-3.29247837882,-1.57174821862,2.11253187858e+111,357.507352941,0.721350762527
wine_vinegar,6,0.0054347826087,0.449450737689,-7.85270045192,-2.83773894438,6.20608306163e+108,488.166666667,0.933333333333
