node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
red_onion,287,0.360100376412,0.568250261531,0.00374414201785,0.0873453354257,2.42368145358e+69,151.958188153,0.408128456909
guava,6,0.00752823086575,0.375721277738,2.04406234361e-07,0.00181968933276,1.05194029736e+66,161.0,0.8
ground_beef,116,0.145545796738,0.494517565404,0.000282998015366,0.0461080080294,6.75373055179e+68,216.603448276,0.702698650675
tarragon,166,0.208281053952,0.51327248855,0.00125231627912,0.0586192012195,1.09162368201e+69,185.072289157,0.571084337349
soup,52,0.0652446675031,0.462769054576,3.01876011782e-05,0.0216907711462,1.494649909e+68,235.230769231,0.766968325792
soy_sauce,121,0.151819322459,0.494517565404,0.00113164002296,0.0420890197897,5.62768077222e+68,187.58677686,0.563774104683
espresso,28,0.0351317440402,0.437432754094,1.88353006545e-05,0.00968732928734,2.98125531336e+67,201.25,0.775132275132
fillet,127,0.159347553325,0.497485412758,0.000447554527973,0.0498703433312,7.90089466572e+68,211.606299213,0.68828896388
durum_wheat,10,0.0125470514429,0.41918334716,0.0,0.00469459036981,7.00133214631e+66,288.7,1.0
applesauce,27,0.0338770388959,0.447770462665,2.78107032959e-06,0.0127186792034,5.13892644712e+67,272.37037037,0.908831908832
lemon_balm,36,0.0451693851945,0.436281615268,0.000122451759154,0.00945701645102,2.84120105524e+67,145.25,0.573015873016
galangal,17,0.0213299874529,0.41343394963,6.42318086401e-06,0.00474451912312,7.15120522273e+66,148.529411765,0.735294117647
sea_bream,39,0.0489335006274,0.455771859249,2.04689093809e-06,0.0191228434534,1.16169420912e+68,289.923076923,0.946018893387
grapefruit_juice,8,0.0100376411543,0.381777809561,1.87796936158e-06,0.00212912829103,1.4401196643e+66,137.375,0.535714285714
plain_flour,105,0.131744040151,0.487967663876,0.00105834257955,0.0382226105399,4.6412200025e+68,199.514285714,0.603846153846
leg,110,0.138017565872,0.490131600301,7.48744604032e-05,0.0470323999445,7.02724196861e+68,235.054545455,0.796330275229
herb,128,0.160602258469,0.497858900306,0.000402137864002,0.0480413495434,7.33200204639e+68,201.1171875,0.631028543307
parsnip,54,0.0677540777917,0.463092217323,1.15861909335e-05,0.0242499656306,1.86814798659e+68,252.814814815,0.865129280224
water,89,0.111668757842,0.482640505973,0.000668891780787,0.0320406770697,3.26132572642e+68,201.775280899,0.610827374872
pancake,11,0.0138017565872,0.420512400258,0.0,0.00529017125986,8.89047951608e+66,289.818181818,1.0
grape,147,0.184441656211,0.506219889471,0.000556478964624,0.0544013449815,9.40181362997e+68,198.129251701,0.615599664523
mozzarella,42,0.0526976160602,0.460519482783,0.000174282804854,0.016189450434,8.32631507819e+67,225.142857143,0.655052264808
vinegar,327,0.410288582183,0.588418859988,0.0100980605699,0.0909398994312,2.62727448931e+69,138.366972477,0.338586518077
granulated_sugar,93,0.116687578419,0.483696612113,0.000321519594583,0.0321824268328,3.29025441718e+68,192.387096774,0.611734455353
beef_tongue,11,0.0138017565872,0.42373677649,0.0,0.0060665892193,1.16915637757e+67,347.727272727,1.0
salami,15,0.0188205771644,0.428944408284,1.35610214578e-06,0.00669416178592,1.42357811446e+67,255.933333333,0.914285714286
lychee,9,0.0112923462986,0.387352835985,3.35482248835e-05,0.00190557031314,1.15356852468e+66,122.111111111,0.638888888889
matzoh,9,0.0112923462986,0.412149195281,0.0,0.00407819294805,5.28349052921e+66,277.111111111,1.0
lasagne,41,0.0514429109159,0.457028294422,2.30172414661e-06,0.0198220762535,1.24820564274e+68,278.609756098,0.930487804878
cinnamon,321,0.402760351317,0.584786644803,0.0146823946424,0.0848613291225,2.28778644634e+69,133.124610592,0.31308411215
green crab,64,0.0803011292346,0.469319218122,1.96368852799e-05,0.027767139958,2.44935312887e+68,246.375,0.878968253968
popcorn,2,0.00250941028858,0.375296013134,0.0,0.0010194027481,3.301253465e+65,304.5,1.0
mussel,180,0.225846925972,0.518489488043,0.00101317121475,0.0627970476121,1.25277202009e+69,181.777777778,0.559342023588
green_olive,164,0.205771643664,0.512875526069,0.00046506795256,0.0613578273147,1.19600465569e+69,196.670731707,0.635867125542
apple,251,0.314930991217,0.550787421268,0.00496151573233,0.0750779251187,1.79068472217e+69,154.358565737,0.406756972112
black_bass,15,0.0188205771644,0.424550611528,0.0,0.00521450155374,8.63808830116e+66,192.866666667,1.0
radish,135,0.169385194479,0.500111655511,0.000543597158182,0.0486594550577,7.52188847393e+68,191.659259259,0.594250967385
liqueur,103,0.129234629862,0.487608864123,0.000616800823766,0.03515309364,3.92571397316e+68,189.291262136,0.556253569389
egg_yolk,261,0.32747804266,0.555865930601,0.00504896063498,0.0775156639534,1.90885907006e+69,151.915708812,0.398703212496
butter_cookie,2,0.00250941028858,0.354435090971,0.0,0.000683690797531,1.48494969324e+65,190.5,1.0
borage,16,0.0200752823087,0.431737015109,1.24337565882e-05,0.00623465796883,1.23484916686e+67,228.0625,0.758333333333
duck,149,0.186951066499,0.506993925999,0.000811769922135,0.0555340260778,9.79739364309e+68,199.651006711,0.622256484673
