node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
sweet,213,0.192934782609,0.548259157113,-2.87777217801,-1.27621790974,3.20777830167e+72,191.305164319,0.331437598736
hard-cooked_egg,131,0.11865942029,0.5195666694,-3.31228639924,-1.44837250548,1.45185290074e+72,208.41221374,0.424055232558
manzanilla,13,0.0117753623188,0.456882630927,-6.4227688849,-2.53525033613,9.72910280923e+69,229.0,0.818181818182
persimmon,49,0.044384057971,0.495281305976,-4.56699122373,-1.88190214523,1.97153346113e+71,230.326530612,0.563367252544
curry_sauce,11,0.00996376811594,0.435401385143,-6.67966515341,-2.47147257992,1.30535055213e+70,241.181818182,0.722222222222
Bosc,27,0.0244565217391,0.479965551305,-5.40790510298,-2.13122309032,6.2540486786e+70,238.296296296,0.716666666667
citron,63,0.0570652173913,0.503887016825,-4.24942153867,-1.81646466972,2.66478361633e+71,222.80952381,0.53825136612
caramel,33,0.0298913043478,0.489126012338,-4.89309232337,-2.1005740902,7.20162670924e+70,241.909090909,0.634408602151
anchovy,200,0.18115942029,0.535992658462,-2.60200474621,-1.38454274748,1.94797273802e+72,146.64,0.266728195662
grit,28,0.0253623188406,0.489778180354,-4.77822202022,-2.07826160276,7.98229320453e+70,260.928571429,0.492307692308
pistachio_nut,259,0.234601449275,0.56253236641,-2.53243416136,-1.24706677239,3.66848438558e+72,170.501930502,0.293804717899
rigatoni,36,0.0326086956522,0.489126012338,-5.41512687646,-1.86635201011,2.1182388475e+71,323.305555556,0.761140819964
bok_choy,37,0.0335144927536,0.49751733896,-4.62156549112,-1.95190996335,1.42827163779e+71,261.27027027,0.591596638655
marzipan,37,0.0335144927536,0.487611020264,-5.10074550075,-2.10599554768,7.02372018182e+70,212.567567568,0.719327731092
lemon_oil,19,0.0172101449275,0.473368086683,-5.72119104397,-2.23670939411,3.84797799059e+70,250.789473684,0.669117647059
summer_squash,41,0.0371376811594,0.488909008783,-4.84212513395,-1.89311805165,1.87258309127e+71,257.609756098,0.601889338731
game,105,0.0951086956522,0.515194439363,-3.9286088959,-1.49939250007,1.14782686636e+72,237.495238095,0.53283837807
mineral_water,13,0.0117753623188,0.465962328033,-5.82885705608,-2.47961861578,1.25710769501e+70,251.307692308,0.6
orach,55,0.0498188405797,0.499773653423,-4.84682901214,-1.7186182346,4.18240799852e+71,285.090909091,0.708272859216
semolina,135,0.122282608696,0.526265953103,-3.259962084,-1.49553265669,1.1683191854e+72,190.962962963,0.339257233994
sherry,351,0.317934782609,0.588361401921,-2.21131068932,-1.11772432245,6.65583762554e+72,157.136752137,0.243157790732
partridge,104,0.0942028985507,0.511132145546,-3.67938384717,-1.55080706847,9.05823952375e+71,210.894230769,0.503979809746
boysenberry,11,0.00996376811594,0.40058193595,-5.96307980236,-2.81753880765,2.65135720577e+69,125.363636364,0.777777777778
chipotle,35,0.0317028985507,0.479965551305,-5.08604822202,-1.96179621149,1.36480593238e+71,252.142857143,0.666666666667
shoulder,204,0.184782608696,0.539139386398,-2.96455612877,-1.30089219018,2.86337099374e+72,179.161764706,0.365647012462
raisin_bread,7,0.00634057971014,0.414130366703,-6.92473721978,-2.95062083997,1.43653089311e+69,170.0,0.7
lovage,56,0.0507246376812,0.494392510452,-4.60653536687,-1.76094236449,3.44185136624e+71,248.660714286,0.593990216632
clam,166,0.150362318841,0.534951896018,-3.25842046841,-1.33584573239,2.43765041927e+72,211.813253012,0.444336375879
onion,474,0.429347826087,0.621195550055,-1.70843726286,-1.07571712269,8.07672010583e+72,121.582278481,0.168061103314
sugar_syrup,35,0.0317028985507,0.472556134561,-4.62918587914,-2.12035892398,6.57443832207e+70,195.485714286,0.549242424242
liquor,67,0.0606884057971,0.499547101449,-4.27428010583,-1.7187524223,4.179854689e+71,224.850746269,0.499038461538
Gouda_cheese,38,0.0344202898551,0.495950002609,-4.6398200513,-1.9695280024,1.31701384471e+71,246.5,0.450793650794
risotto,9,0.00815217391304,0.460125639164,-6.26949916325,-2.63561543869,6.12964587851e+69,240.666666667,0.52380952381
candy,12,0.0108695652174,0.431480385982,-5.324875186,-2.75898335656,3.47188730279e+69,170.666666667,0.777777777778
sausage_meat,102,0.0923913043478,0.506900140661,-4.04222715288,-1.53455522489,9.76255040807e+71,220.617647059,0.548282828283
hominy,23,0.0208333333333,0.491087747681,-4.44662856484,-2.19416386978,4.68061590216e+70,270.217391304,0.490476190476
beef_loin,6,0.0054347826087,0.433687881069,-6.5046735045,-2.88177333258,1.97298484907e+69,212.166666667,0.5
caraway_seed,104,0.0942028985507,0.515676605427,-3.57180626195,-1.51427112621,1.07179815657e+72,236.961538462,0.461657930499
blackberry,99,0.0896739130435,0.505041661685,-3.42625123489,-1.72263180209,4.10503402441e+71,162.888888889,0.392611683849
white_pepper,287,0.259963768116,0.571280925763,-2.52604643192,-1.17444134788,5.12589318837e+72,171.822299652,0.287472201631
turmeric,177,0.160326086957,0.533915167537,-3.26879399971,-1.3162491631,2.66777277341e+72,205.870056497,0.417668308703
