node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
turkey leg,28,0.0290758047767,0.496898158439,-6.73183643662,-2.05598873271,5.88493982235e+97,467.178571429,0.981481481481
seasoning,74,0.0768431983385,0.516112265533,-4.55032972646,-1.72395459648,2.71530062759e+98,350.648648649,0.811181044058
periwinkle,7,0.00726895119418,0.458930772885,0,-2.63857924371,4.02308596347e+96,496.285714286,1.0
stock,403,0.418483904465,0.630578109201,-2.4039921079,-1.15710747305,3.69425349298e+99,203.513647643,0.383319136328
white,604,0.627206645898,0.728031089713,-1.72611059144,-1.06545722707,5.63417838895e+99,163.117549669,0.246559696001
round_steak,21,0.0218068535826,0.484131505502,-7.17088992357,-2.19216653353,3.14330854688e+97,448.476190476,0.985714285714
banana,175,0.181723779855,0.547891127948,-2.84209694134,-1.43923049695,1.0075597056e+99,273.48,0.583973727422
kiwi,8,0.00830737279335,0.434842098833,0,-2.72156090697,2.74544061945e+96,313.0,1.0
poultry,10,0.0103842159917,0.468095975851,0,-2.51219369994,7.19997239535e+96,463.2,1.0
shallot,433,0.44963655244,0.644534566346,-2.34060107335,-1.1276527781,4.23093792945e+99,201.334872979,0.375053459926
vermicelli,6,0.00623052959502,0.46179771188,0,-2.75334571246,2.37152454832e+96,445.5,1.0
vodka,157,0.16303219107,0.543245358068,-3.14686007365,-1.45710342306,9.27948704191e+98,294.796178344,0.634411236322
pompano,15,0.0155763239875,0.477397435878,0,-2.31983430453,1.74602431788e+97,472.533333333,1.0
celery_root,179,0.185877466251,0.549771761111,-3.7296995186,-1.36713940623,1.40427790338e+99,308.681564246,0.740882556023
bamboo_shoot,6,0.00623052959502,0.436818653828,0,-2.99570114141,7.76833219166e+95,233.833333333,1.0
sourdough_bread,157,0.16303219107,0.54232564245,-3.75082853836,-1.42006227666,1.10054147801e+99,315.707006369,0.738526865915
hazelnut,286,0.296988577362,0.58597624294,-2.69807928801,-1.25865363391,2.3143465631e+99,241.272727273,0.494712305239
praline,9,0.00934579439252,0.457401731757,0,-2.66198723018,3.61207300165e+96,342.555555556,1.0
vanilla_ice_cream,93,0.0965732087227,0.520585611279,-3.17222794727,-1.78619427462,2.03866149398e+98,234.698924731,0.581112669472
hen,38,0.0394600207684,0.496898158439,-5.18693673439,-1.97614487625,8.5002726728e+97,399.368421053,0.871977240398
forequarter,8,0.00830737279335,0.464027541488,0,-2.62955535996,4.19383617281e+96,430.875,1.0
tortellini,38,0.0394600207684,0.50446248736,-6.00651994119,-1.95063318395,9.5599660466e+97,426.394736842,0.960170697013
prune,183,0.190031152648,0.551665349266,-3.57377333884,-1.38572515915,1.28908948838e+99,289.295081967,0.674052723233
wheat_berry,173,0.179646936656,0.548516574442,-3.50106462314,-1.40191895373,1.19644733232e+99,299.803468208,0.667025137787
breadstick,46,0.0477673935618,0.504992663385,-5.86437204534,-1.88266639534,1.30735001758e+98,398.47826087,0.933333333333
syrup,120,0.1246105919,0.531233299293,-3.48120233077,-1.58190504115,5.22300732123e+98,293.858333333,0.667647058824
Key_limes,4,0.00415368639668,0.436025879502,0,-2.97779613805,8.43584105017e+95,409.75,1.0
rib_roast,10,0.0103842159917,0.449065905804,0,-2.54045134147,6.32152127271e+96,391.0,1.0
cockle,57,0.0591900311526,0.507124558534,-5.6267066475,-1.78946307441,2.00815818171e+98,400.912280702,0.944235588972
smoked_eel,32,0.0332294911734,0.4994807892,-5.06517588566,-2.03483661983,6.48708725162e+97,416.0,0.901209677419
haddock,50,0.0519210799585,0.505523954982,-5.00236818259,-1.86227162367,1.43608471585e+98,391.02,0.897142857143
vanilla_bean,240,0.249221183801,0.570665699775,-2.76336301486,-1.36566672524,1.41384550074e+99,228.958333333,0.479358437936
croissant,20,0.0207684319834,0.48122235274,-5.41956596124,-2.37616198979,1.34712561105e+97,288.4,0.805263157895
hard_wheat,198,0.205607476636,0.555171021618,-3.3794449122,-1.33809387937,1.60526021461e+99,295.121212121,0.692303748141
roast_pork,58,0.0602284527518,0.512260681461,-5.45869412809,-1.76593287492,2.23798401743e+98,422.362068966,0.9407138536
chicken_stock,494,0.51298026999,0.672028698197,-2.06830506988,-1.10414401838,4.71471550685e+99,184.736842105,0.315411715433
citrus_fruit,44,0.0456905503634,0.503141904933,-5.39238175066,-1.95692236833,9.28718275166e+97,347.931818182,0.860465116279
coconut,77,0.079958463136,0.51280738443,-3.54369456765,-1.81302862852,1.80166561591e+98,271.38961039,0.646616541353
sour_orange,10,0.0103842159917,0.472236382517,0,-2.50610927106,7.40463000424e+96,452.8,1.0
English_breakfast_tea,5,0.00519210799585,0.455666684885,0,-2.8835576656,1.30200071411e+96,377.4,1.0
bilberry,1,0.00103842159917,0.395148453298,0,-3.52980068893,6.63934190572e+94,453.0,0.0
fowl,101,0.104880581516,0.524277707813,-4.48962206472,-1.57139512352,5.48197995137e+98,358.465346535,0.862178217822
Oreo_cookies,7,0.00726895119418,0.449275847789,0,-2.8166668596,1.77170604372e+96,329.857142857,1.0
vol-au-vent,28,0.0290758047767,0.495616832605,-6.792650666,-2.07445648955,5.40517066118e+97,433.285714286,0.973544973545
ginger,321,0.333333333333,0.599501583544,-2.42511209252,-1.2232521681,2.72416160433e+99,229.598130841,0.454361370717
juice,183,0.190031152648,0.550716927462,-3.27703646708,-1.40023030059,1.20579140734e+99,280.601092896,0.615384615385
safflower_oil,87,0.0903426791277,0.519460020768,-4.28516310939,-1.61636278183,4.45655711298e+98,385.988505747,0.875167067629
peanut,81,0.0841121495327,0.518619016957,-3.83480958203,-1.74165886316,2.5027144969e+98,305.987654321,0.676234567901
dragee,27,0.0280373831776,0.489557329812,-5.80695973799,-2.18185074596,3.29628441554e+97,352.666666667,0.925925925926
tea_biscuit,23,0.0238836967809,0.480981500712,-5.20343993033,-2.27240154592,2.17232232023e+97,331.913043478,0.822134387352
black-eyed_pea,34,0.0353063343718,0.485109055236,-6.48081229704,-1.9975471387,7.70242424789e+97,424.676470588,0.973262032086
crabapple,6,0.00623052959502,0.448437255446,-7.28541652963,-2.83985173955,1.59229760292e+96,347.666666667,0.933333333333
mint,476,0.494288681205,0.663674750291,-1.95902455455,-1.11464482545,4.49213251031e+99,189.321428571,0.327669172932
top_round,86,0.0893042575286,0.520022206938,-5.03282840784,-1.61005791129,4.58784629159e+98,395.418604651,0.922571819425
powdered_milk,130,0.134994807892,0.533296913663,-3.44289976551,-1.58329394295,5.18974307133e+98,262.130769231,0.614669051878
striped_bass,67,0.0695742471443,0.510899010325,-4.59964446149,-1.73222416708,2.61382662374e+98,384.373134328,0.911804613297
aquavit,29,0.0301142263759,0.494087937492,-5.44302772678,-2.09303160453,4.96201776754e+97,408.172413793,0.896551724138
beef_tenderloin,106,0.110072689512,0.525999473685,-4.45809528334,-1.5519762787,5.99480238048e+98,357.924528302,0.844923629829
mix,41,0.0425752855659,0.498703185481,-4.99818175673,-1.96296367444,9.0322702698e+97,377.731707317,0.825609756098
whipping_cream,214,0.222222222222,0.561332382256,-2.95731998988,-1.35537300473,1.48247397063e+99,266.154205607,0.579746391119
squab,106,0.110072689512,0.526864604398,-4.45077307694,-1.54581852362,6.16722467122e+98,365.066037736,0.869362084456
soured_cream,221,0.229491173416,0.564298906883,-2.83301327821,-1.33769784769,1.60819175772e+99,266.248868778,0.563595228301
goat_cheese,220,0.228452751817,0.562646977999,-3.28710971381,-1.31414635627,1.79242623686e+99,279.490909091,0.629348277293
sherry,162,0.168224299065,0.544785169173,-3.83360658004,-1.41082296489,1.14837974397e+99,312.716049383,0.725251131048
submarine_sandwich,39,0.0404984423676,0.492568446141,-5.86354906147,-1.97181962326,8.67136130257e+97,371.794871795,0.928475033738
hubbard_squash,28,0.0290758047767,0.496384833895,-5.90261429757,-2.04774611156,6.11259697076e+97,482.535714286,0.960317460317
zucchini,356,0.369678089304,0.612492694979,-2.51649111592,-1.18183584482,3.29661603411e+99,220.609550562,0.442997309701
sugarcane,8,0.00830737279335,0.453944751262,0,-2.65351996953,3.75567370487e+96,394.25,1.0
