node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
aniseed,88,0.117177097204,0.523411133164,-3.10221517592,-1.39427680251,6.19818230571e+45,127.397727273,0.361149110807
cooky,5,0.00665778961385,0.377520832438,0,-2.95796985335,4.62245538474e+42,70.2,1.0
filling,10,0.0133155792277,0.471366476751,-5.19581553628,-2.25387321135,1.18328420798e+44,187.1,0.678571428571
roast,11,0.0146471371505,0.470773935612,-6.59551599672,-2.16416537586,1.78855271829e+44,194.181818182,0.916666666667
beef_stock,60,0.0798934753662,0.510914960135,-3.53852114506,-1.52190264595,3.44366614582e+45,146.566666667,0.419842710224
stock,79,0.105193075899,0.519778856043,-3.48524928989,-1.35347603036,7.47951166624e+45,159.987341772,0.452153110048
rosemary,129,0.171770972037,0.535766331586,-2.76139655124,-1.24452964814,1.23525944935e+46,112.139534884,0.316460442445
meal,18,0.0239680426099,0.472258090516,-4.88879938163,-2.00504637996,3.721660178e+44,165.833333333,0.616666666667
butternut_squash,79,0.105193075899,0.519778856043,-3.58956535802,-1.35765854371,7.33678497626e+45,155.759493671,0.454887218045
allspice,123,0.163781624501,0.54079518524,-2.79063857785,-1.22529248466,1.34968207335e+46,131.796747967,0.35523415978
fish,159,0.21171770972,0.54912121082,-2.55329160685,-1.17792644935,1.67866661245e+46,106.113207547,0.284664380206
French_bread,21,0.0279627163782,0.488266839347,-4.6937820753,-1.90805496621,5.8172564043e+44,190.142857143,0.602339181287
goose,10,0.0133155792277,0.448235386929,-5.86819020489,-2.3357086406,8.11724653656e+43,138.5,0.607142857143
Cognac,33,0.0439414114514,0.480437031147,-4.07357507444,-1.83550442986,8.12462292681e+44,131.515151515,0.578494623656
mandarin_orange,23,0.0306258322237,0.480437031147,-4.10105692679,-1.9723222388,4.32685994833e+44,142.130434783,0.490476190476
farfalle,9,0.0119840213049,0.443721167985,-6.28852800932,-2.35035790216,7.58788581167e+43,160.777777778,0.809523809524
lentil,86,0.114513981358,0.509871566751,-3.20690427121,-1.4048995838,5.90233428358e+45,121.779069767,0.367183017785
wheat_flour,8,0.0106524633822,0.416806528413,-6.49907926466,-2.5418041007,3.14209780789e+43,110.75,0.733333333333
lemongrass,100,0.133155792277,0.523777154936,-3.04240784846,-1.35164485527,7.54272223036e+45,115.32,0.34693877551
octopus,14,0.0186418109188,0.475254652004,-6.08422602849,-2.03183018969,3.28985941183e+44,220.071428571,0.833333333333
bay_scallop,24,0.0319573901465,0.491793389073,-5.1610262283,-1.80041799031,9.54987588589e+44,209.041666667,0.670995670996
lemon_sole,19,0.0252996005326,0.483850989379,-5.40538957683,-1.91963655852,5.51517956364e+44,197.631578947,0.691176470588
garlic_salt,10,0.0133155792277,0.462918004671,-6.14677577011,-2.23819121497,1.27190237742e+44,192.0,0.785714285714
amaranth,43,0.0572569906791,0.50000088889,-3.70925909764,-1.65305345356,1.88243208262e+45,148.279069767,0.486585365854
barley,51,0.0679094540613,0.504038581129,-3.94132343876,-1.55282032905,2.98665301038e+45,157.607843137,0.478741496599
carrot_juice,15,0.0199733688415,0.48198283884,-5.51610122024,-2.01189491373,3.6060983417e+44,202.266666667,0.641025641026
quince,21,0.0279627163782,0.488585343482,-4.93162028111,-1.93201835329,5.20936618922e+44,171.571428571,0.59649122807
monkfish,57,0.0758988015979,0.512312812283,-3.90862726703,-1.47299941923,4.31348335829e+45,173.245614035,0.523905723906
cocoa_powder,51,0.0679094540613,0.501675372778,-3.19782790324,-1.65566772427,1.85986788198e+45,126.882352941,0.416666666667
sparkling_wine,4,0.00532623169108,0.359750879711,0,-3.14018038696,1.99726997884e+42,51.0,1.0
rainbow_trout,7,0.00932090545939,0.442410709721,-7.44089728042,-2.3691565304,6.95869458636e+43,206.0,0.9
sesame_oil,159,0.21171770972,0.551141524325,-2.52841952163,-1.18588062518,1.61828491301e+46,103.672955975,0.264331210191
mustard_greens,184,0.24500665779,0.55646458511,-2.25790226595,-1.14038797712,1.99545067384e+46,97.777173913,0.227308602999
carp,16,0.0213049267643,0.481672882031,-4.67421601942,-1.99916341172,3.82391964896e+44,202.125,0.648351648352
stew_meat,16,0.0213049267643,0.478595100037,-5.64648337013,-2.02444583375,3.40362467969e+44,187.8125,0.758241758242
Worcestershire_sauce,47,0.0625832223702,0.499001553336,-3.9960357399,-1.57231320248,2.73024959775e+45,165.106382979,0.522222222222
salami,11,0.0146471371505,0.462346500962,-6.71103130132,-2.14774828304,1.92901727618e+44,194.909090909,0.916666666667
cherimoya,37,0.0492676431425,0.465218218359,-5.59598909348,-1.85605220853,7.39085651899e+44,109.72972973,0.968067226891
leg_of_lamb,74,0.098535286285,0.521588671001,-3.60473908588,-1.37818146485,6.6751218763e+45,163.594594595,0.487089201878
mullet,22,0.0292942743009,0.490184117512,-5.36990862394,-1.80197909292,9.4815154313e+44,231.5,0.715789473684
red_cabbage,42,0.0559254327563,0.504378001049,-4.25576805234,-1.60747512801,2.32208744912e+45,177.119047619,0.547435897436
chilli,348,0.463382157124,0.644579459172,-1.41684278748,-0.964281074285,4.49005741332e+46,75.7643678161,0.134422384184
tortilla,69,0.0918774966711,0.521225700458,-3.63152747667,-1.41136965935,5.72908432736e+45,164.855072464,0.459972862958
spinach,165,0.219707057257,0.55399506772,-2.41250892777,-1.17133309963,1.73041999405e+46,105.648484848,0.250170415815
raisin,171,0.227696404794,0.550736273204,-2.09991972168,-1.21917102294,1.38823934518e+46,90.514619883,0.218864468864
colostrum,5,0.00665778961385,0.404865584626,0,-2.75594389836,1.17200372574e+43,117.2,1.0
orzo,16,0.0213049267643,0.477984257535,-5.08396323283,-2.01425457513,3.56719954681e+44,197.0,0.758241758242
cucumber,162,0.215712383489,0.551141524325,-2.39910272477,-1.19375754455,1.56062596729e+46,103.74691358,0.253380503145
golden_syrup,21,0.0279627163782,0.478901107134,-4.83801346286,-1.97492452029,4.2753425591e+44,158.904761905,0.614035087719
corn_muffin,23,0.0306258322237,0.486680527328,-5.20477635824,-1.88532582973,6.4591894365e+44,173.217391304,0.790476190476
miso,24,0.0319573901465,0.446365513443,-4.01458273018,-1.93732370361,5.08366054462e+44,126.666666667,0.649350649351
cheese,154,0.205059920107,0.550331617603,-2.38525587053,-1.1983619586,1.52788989207e+46,105.175324675,0.266294876264
bonito,35,0.0466045272969,0.469299079924,-4.31867153213,-1.78340072034,1.0328077819e+45,124.971428571,0.524621212121
winter_savory,10,0.0133155792277,0.44609966144,-6.06579870814,-2.27556717355,1.07077098341e+44,155.4,0.785714285714
clam_chowder,11,0.0146471371505,0.466086702899,-5.85497136109,-2.22583863649,1.3463494878e+44,174.545454545,0.805555555556
globe_artichoke,28,0.0372836218375,0.492116512193,-4.59712748224,-1.83768436215,8.04371336551e+44,151.214285714,0.553846153846
lettuce,129,0.171770972037,0.540015379638,-2.91887842431,-1.20509033333,1.48128418195e+46,130.596899225,0.360329958755
clarified_butter,22,0.0292942743009,0.485104489351,-4.94013001129,-1.90180330264,5.98714274082e+44,168.590909091,0.647368421053
guar,31,0.0412782956059,0.496685233129,-4.52207770774,-1.73646122718,1.28207001513e+45,183.225806452,0.625615763547
black_tea,31,0.0412782956059,0.494716863645,-4.35279939037,-1.76951456816,1.10101751989e+45,167.35483871,0.463054187192
tamarind,204,0.271637816245,0.570016234062,-2.1861115136,-1.11380866394,2.25527064854e+46,95.2549019608,0.215358849318
alfalfa_sprout,13,0.017310252996,0.471070019848,-5.94253769816,-2.14989043237,1.91007405612e+44,174.461538462,0.872727272727
rack_of_lamb,17,0.0226364846871,0.478595100037,-5.37999857743,-1.99750621466,3.85315153759e+44,174.117647059,0.619047619048
blanc,12,0.0159786950732,0.455874212756,-6.24290669278,-2.22596398857,1.34555552966e+44,149.083333333,0.911111111111
Jerusalem_artichokes,23,0.0306258322237,0.485104489351,-4.90685436945,-1.89748279561,6.10744686939e+44,163.173913043,0.609523809524
canola_oil,76,0.10119840213,0.518340021839,-3.41296548369,-1.42466819427,5.38872660648e+45,137.815789474,0.365790447982
taro_root,37,0.0492676431425,0.502685457421,-4.1927451267,-1.67767996783,1.68062629349e+45,178.540540541,0.478991596639
graham_cracker,19,0.0252996005326,0.462918004671,-4.64172031777,-2.11840044211,2.2080619282e+44,123.473684211,0.595588235294
salad_dressing,7,0.00932090545939,0.432698631749,0,-2.56606604791,2.80996807514e+43,135.285714286,1.0
gooseberry,58,0.0772303595206,0.507109906268,-3.55430377563,-1.57980893121,2.6375157013e+45,133.706896552,0.550649350649
white_bean,76,0.10119840213,0.516196644768,-3.46550610886,-1.41127017166,5.73169286872e+45,140.605263158,0.456497593484
brisket,39,0.051930758988,0.4986693286,-4.32627014978,-1.64206827616,1.98011285431e+45,169.58974359,0.588588588589
licorice,11,0.0146471371505,0.478595100037,-5.51144596183,-2.16718356604,1.76386481885e+44,210.454545455,0.611111111111
white,198,0.263648468708,0.570885161248,-2.15555367637,-1.07050699834,2.75298187586e+46,112.525252525,0.265934065934
bitter,67,0.0892143808256,0.515131589792,-3.70092496883,-1.4474842391,4.85127146628e+45,150.552238806,0.454807692308
banana,138,0.183754993342,0.536533905127,-2.51468524422,-1.30332374681,9.4223413961e+45,98.0652173913,0.279847494553
Brazil_nuts,28,0.0372836218375,0.49276403392,-4.57718637238,-1.82328208953,8.5952436356e+44,167.035714286,0.513846153846
shallot,204,0.271637816245,0.570450366762,-2.28484212827,-1.08389674386,2.58834842488e+46,101.843137255,0.238855228806
vermicelli,75,0.0998668442077,0.511263707548,-3.34137686445,-1.47102635297,4.35274602408e+45,123.026666667,0.370624048706
French_beans,61,0.0812250332889,0.50883242633,-3.90608196453,-1.4681198874,4.41148075388e+45,156.278688525,0.510812390415
celery_root,47,0.0625832223702,0.505399009148,-4.15086382022,-1.56234241761,2.85853027806e+45,169.191489362,0.553535353535
hot_sauce,21,0.0279627163782,0.493413261896,-4.86402739035,-1.8623394532,7.18049651137e+44,216.142857143,0.684210526316
hazelnut,51,0.0679094540613,0.503361109918,-3.85571039645,-1.58500626067,2.57516132826e+45,146.176470588,0.43962585034
crab_apple,10,0.0133155792277,0.448235386929,-5.86819020489,-2.3357086406,8.11724653656e+43,138.5,0.607142857143
vanilla_ice_cream,26,0.034620505992,0.464929442308,-3.71345142137,-2.00379425461,3.7430154474e+44,118.653846154,0.507246376812
mustard oil,162,0.215712383489,0.55399506772,-2.4075543509,-1.16131027731,1.81215936449e+46,109.87654321,0.263050314465
hard-boiled_egg,60,0.0798934753662,0.516196644768,-3.91021507467,-1.4465825548,4.87147070705e+45,179.7,0.51240169389
tortellini,6,0.00798934753662,0.421023795142,-6.3510809999,-2.58766432771,2.54389816441e+43,125.166666667,0.333333333333
prune,59,0.0785619174434,0.515841137437,-3.22602170371,-1.49571383266,3.88501957968e+45,163.288135593,0.452380952381
wheat_berry,145,0.193075898802,0.549524087717,-2.6939098941,-1.16565951364,1.77623248371e+46,127.544827586,0.336944745395
syrup,49,0.0652463382157,0.482603950746,-2.84003373267,-1.76143125052,1.14272985872e+45,102.816326531,0.395929694727
Key_limes,32,0.0426098535286,0.4986693286,-4.02862098172,-1.72687012664,1.33993953856e+45,181.21875,0.480459770115
pumpkin_pie,12,0.0159786950732,0.458385147832,-5.68005168406,-2.28040412053,1.04715493661e+44,133.666666667,0.866666666667
cockle,17,0.0226364846871,0.480437031147,-5.98031932891,-1.93168493938,5.21755447379e+44,223.941176471,0.866666666667
smoked_eel,9,0.0119840213049,0.44503941269,-5.83651336348,-2.35712901696,7.35485444433e+43,151.111111111,0.809523809524
haddock,19,0.0252996005326,0.48198283884,-5.31619469949,-1.93912924681,5.04168549191e+44,191.736842105,0.720588235294
vanilla_bean,73,0.0972037283622,0.50033489082,-3.30419530824,-1.55587503765,2.94480819073e+45,107.219178082,0.383501006036
sweet potato,116,0.154460719041,0.534619080341,-3.02251514903,-1.23398948172,1.29670895552e+46,138.387931034,0.370284117373
arum,11,0.0146471371505,0.476463951373,-5.91675467924,-2.18003718964,1.66249317094e+44,201.454545455,0.722222222222
chicken_stock,171,0.227696404794,0.559373660611,-2.53065843939,-1.11276122657,2.2661835287e+46,117.801169591,0.296985066216
olive_oil,85,0.113182423435,0.520501272799,-3.12768195416,-1.38042289956,6.60654923812e+45,132.705882353,0.370261533941
coconut,186,0.247669773635,0.558956217581,-2.05811767518,-1.20410979073,1.48796775528e+46,83.5806451613,0.174566405322
coleslaw,18,0.0239680426099,0.488266839347,-5.56761741715,-1.92237338267,5.44614614512e+44,220.944444444,0.866666666667
fowl,22,0.0292942743009,0.487631075233,-5.11509291981,-1.85089725309,7.56895277325e+44,195.681818182,0.631578947368
ginger,382,0.508655126498,0.664008272658,-1.3619877403,-0.925234520753,5.37456371111e+46,75.280104712,0.126815720039
juice,129,0.171770972037,0.535383367804,-2.57444288571,-1.3165686002,8.86486786233e+45,99.1395348837,0.253593300837
scarlet_runner_bean,26,0.034620505992,0.495043841083,-4.82606388265,-1.78208560822,1.03910273726e+45,193.576923077,0.615942028986
pastry,129,0.171770972037,0.542754588085,-2.56291640313,-1.23640871456,1.28233211514e+46,122.19379845,0.316585426822
dragee,22,0.0292942743009,0.475858533391,-4.99287068374,-1.9450253038,4.90644987243e+44,164.772727273,0.652631578947
seltzer,5,0.00665778961385,0.391737098095,0,-2.96293724914,4.51802584861e+42,76.2,1.0
mint,248,0.330226364847,0.594917658108,-1.83609072565,-1.07901733569,2.64712352968e+46,84.875,0.162037497926
top_round,9,0.0119840213049,0.428490464278,-6.387321582,-2.35487552659,7.43156884872e+43,144.444444444,0.714285714286
green_pea,11,0.0146471371505,0.455319958394,-7.00801128338,-2.2374062029,1.2764991824e+44,161.818181818,0.972222222222
striped_bass,38,0.0505992010652,0.501339579356,-4.55415454156,-1.61286771451,2.26513831321e+45,193.552631579,0.58253968254
Lime_Juice,23,0.0306258322237,0.454215483055,-4.43446933508,-2.10747089974,2.32201692259e+44,102.956521739,0.595238095238
beef_tenderloin,28,0.0372836218375,0.498006204493,-3.96721986176,-1.75616630734,1.17083935854e+45,196.714285714,0.550769230769
mix,70,0.0932090545939,0.518340021839,-2.78271280929,-1.43338717224,5.17667360687e+45,154.228571429,0.429323968393
squab,11,0.0146471371505,0.472258090516,-5.55232169258,-2.20766717892,1.46383808294e+44,185.818181818,0.527777777778
soured_cream,110,0.146471371505,0.535383367804,-2.73608514657,-1.27641454654,1.06657005817e+46,132.390909091,0.335583246798
goat_cheese,35,0.0466045272969,0.503361109918,-4.34929397061,-1.71930029003,1.38746661652e+45,160.2,0.492424242424
sherry,104,0.138482023968,0.520863234741,-2.79028025379,-1.3620780307,7.18883994005e+45,106.875,0.326926810328
zucchini,0,0.0,0.0,0,0,1.0,0.0,0.0
bamboo_shoot,62,0.0825565912117,0.509178335525,-3.79856898746,-1.48991513545,3.99018170584e+45,142.870967742,0.50395480226
Tabasco_sauce,39,0.051930758988,0.504378001049,-4.05309340036,-1.63389473215,2.05606725746e+45,178.025641026,0.509009009009
salmon,87,0.115845539281,0.522680622162,-3.38637316405,-1.33734350976,8.05628183707e+45,147.206896552,0.42324929972
sausage,21,0.0279627163782,0.464929442308,-4.01600694725,-2.0217771534,3.44565072943e+44,126.333333333,0.485380116959
brioche,31,0.0412782956059,0.499334221039,-4.3662716054,-1.73051663391,1.31764082529e+45,189.64516129,0.477832512315
mace,167,0.222370173103,0.559791727622,-2.72434769566,-1.09827054453,2.4225644075e+46,125.646706587,0.334368070953
peppercorn,320,0.426098535286,0.629412883662,-1.61386899939,-0.956339359762,4.65731155992e+46,85.43125,0.16135944289
guinea_hen,15,0.0199733688415,0.482915107387,-5.74234598469,-1.98567179418,4.06904566324e+44,228.0,0.807692307692
watercress,74,0.098535286285,0.519778856043,-3.66721889641,-1.39388912327,6.20930394088e+45,151.243243243,0.45813771518
chard,39,0.051930758988,0.487631075233,-3.9397272265,-1.7103173275,1.44606610482e+45,136.564102564,0.459459459459
oyster,71,0.0945406125166,0.509871566751,-3.37294268572,-1.47946297082,4.18691867768e+45,123.873239437,0.427536231884
white_rice,32,0.0426098535286,0.489543353959,-4.26659652932,-1.736973648,1.27902502046e+45,166.40625,0.531034482759
red_pepper,293,0.390146471372,0.60943965139,-1.5753319114,-1.05015164136,3.0234937218e+46,73.9931740614,0.124469723901
macadamia_nut,29,0.0386151797603,0.49537125103,-4.71421993334,-1.76943742963,1.10142492161e+45,179.0,0.669515669516
seafood,16,0.0213049267643,0.472854375984,-6.74369331383,-1.93972568375,5.02792229566e+44,238.75,0.956043956044
duckling,16,0.0213049267643,0.479514296772,-5.79521995247,-1.95690744197,4.6453997274e+44,226.8125,0.769230769231
mulberry,5,0.00665778961385,0.370792738395,0,-2.90837809012,5.80824401349e+42,64.8,1.0
mustard_seed,227,0.302263648469,0.57263098743,-1.9223331436,-1.12946904312,2.09834729878e+46,79.8898678414,0.164047619048
soft-shell_crab,40,0.0532623169108,0.505399009148,-4.39194889422,-1.5822454515,2.60818966798e+45,200.1,0.561877667141
langoustine,15,0.0199733688415,0.487631075233,-5.54273464171,-2.01436560671,3.56535333723e+44,207.466666667,0.705128205128
pineapple,142,0.189081225033,0.543937059955,-2.58074284441,-1.25128938344,1.19737460854e+46,106.725352113,0.30668036999
sourdough_bread,22,0.0292942743009,0.492440060196,-5.04605879443,-1.84758503829,7.68531639202e+44,201.090909091,0.626315789474
turmeric,244,0.324900133156,0.58017144195,-1.82020485041,-1.10296649066,2.37073767913e+46,79.9385245902,0.164466239155
salt,122,0.162450066578,0.539626319566,-2.50158861485,-1.27474705863,1.07478448931e+46,117.680327869,0.295238095238
grated_cheese,35,0.0466045272969,0.499001553336,-4.39593445815,-1.68903815825,1.59496530936e+45,175.942857143,0.49053030303
perch,10,0.0133155792277,0.45120562142,-7.24901175419,-2.21290434917,1.42898793476e+44,194.6,0.964285714286
food_colouring,84,0.111850865513,0.522316130794,-2.83299987494,-1.42039342142,5.49579021537e+45,128.94047619,0.358626919603
pearl_millet,10,0.0133155792277,0.436735470296,-6.30383820642,-2.37086199389,6.90410913808e+43,129.6,0.857142857143
romaine_lettuce,59,0.0785619174434,0.510566688179,-3.68218266168,-1.48038796445,4.16915666365e+45,158.966101695,0.483082706767
tequila,17,0.0226364846871,0.476463951373,-3.5315863919,-2.07025809006,2.75620437901e+44,151.882352941,0.580952380952
sage,27,0.0359520639148,0.492440060196,-4.76944493842,-1.76856804892,1.10584343987e+45,186.481481481,0.623333333333
mince,72,0.0958721704394,0.521588671001,-3.6919800799,-1.37486378224,6.77792725383e+45,169.819444444,0.495652173913
rye_bread,11,0.0146471371505,0.462918004671,-6.24855632911,-2.17977326461,1.66450067198e+44,187.454545455,0.75
garbanzo,171,0.227696404794,0.55646458511,-2.30373203798,-1.19042905517,1.5847392343e+46,95.9824561404,0.21675119752
fennel,155,0.206391478029,0.55399506772,-2.61469662707,-1.15165647243,1.89453708754e+46,118.748387097,0.303749570003
Spanish_onions,27,0.0359520639148,0.494064202875,-4.80104691679,-1.80825747844,9.21118755353e+44,177.148148148,0.623333333333
sour_cherry,18,0.0239680426099,0.480437031147,-5.2194291625,-1.99932818168,3.82090374826e+44,168.333333333,0.691666666667
clotted_cream,43,0.0572569906791,0.50033489082,-4.26271459511,-1.63689795899,2.02778499428e+45,161.162790698,0.558536585366
chicken,179,0.238348868176,0.56443205091,-2.34167719823,-1.11967417148,2.19517301316e+46,111.05027933,0.25584232152
orange_pekoe,23,0.0306258322237,0.473751632864,-4.73421015277,-1.99849509772,3.83552199165e+44,137.869565217,0.614285714286
red_amaranth,6,0.00798934753662,0.427756328702,-7.37395049079,-2.58755360707,2.54525531224e+43,145.0,0.833333333333
toddy,22,0.0292942743009,0.489223599973,-5.24046361521,-1.83206435135,8.25481173944e+44,217.954545455,0.768421052632
caper,48,0.0639147802929,0.508142015982,-3.92518909225,-1.56986072976,2.76123481443e+45,163.604166667,0.458937198068
black_walnut,14,0.0186418109188,0.481363323623,-6.11036617795,-2.01632677725,3.53329000394e+44,222.571428571,0.909090909091
chamomile,6,0.00798934753662,0.437756476656,-6.9936461707,-2.54847922883,3.0469208647e+43,165.333333333,0.666666666667
shellfish,21,0.0279627163782,0.487313813636,-5.11330222663,-1.89271253873,6.24323711764e+44,195.857142857,0.578947368421
nectarine,36,0.0479360852197,0.497014818552,-4.21451808889,-1.73851097628,1.26996813195e+45,158.083333333,0.634581105169
littleneck_clam,38,0.0505992010652,0.49537125103,-4.63900027367,-1.62777647227,2.11483328083e+45,178.184210526,0.712698412698
sugar,205,0.272969374168,0.566995708976,-1.90334053427,-1.18206414457,1.6469410379e+46,83.1853658537,0.176023021021
celery,219,0.291611185087,0.577933126202,-2.33119804702,-1.02984148916,3.31995931527e+46,106.940639269,0.266086362861
jam,19,0.0252996005326,0.469593311322,-4.79025134143,-2.1092196592,2.30343830743e+44,131.947368421,0.566176470588
polenta,11,0.0146471371505,0.462061277951,-6.34621976946,-2.13576632582,2.03847542402e+44,219.363636364,0.833333333333
mung_bean,92,0.122503328895,0.522680622162,-3.11562338206,-1.34635095855,7.72895400912e+45,133.532608696,0.393508114856
chipotle,13,0.017310252996,0.462346500962,-5.9651537843,-2.07957664598,2.6404836957e+44,206.0,0.890909090909
rice,172,0.229027962716,0.553176758905,-2.18596959238,-1.23694386953,1.27915857501e+46,84.2906976744,0.166515837104
toffee,18,0.0239680426099,0.446898169187,-5.93772300092,-2.15310362519,1.88194777698e+44,114.611111111,0.916666666667
sparkling_water,61,0.0812250332889,0.499334221039,-3.39584893526,-1.5896740542,2.5203743921e+45,116.31147541,0.35300993571
chapatti,39,0.051930758988,0.469593311322,-3.78747135015,-1.8143388472,8.95644552792e+44,105.384615385,0.36036036036
fenugreek_seed,168,0.223701731025,0.55399506772,-2.35134069187,-1.18071659679,1.65723774137e+46,100.642857143,0.241036874772
bean,159,0.21171770972,0.552768510375,-2.49039086573,-1.15820902412,1.83823322239e+46,115.358490566,0.287685774947
molasses,83,0.11051930759,0.523411133164,-3.23189275794,-1.38318107591,6.52314824191e+45,142.86746988,0.362654320988
watermelon,50,0.0665778961385,0.501675372778,-3.72742343136,-1.62830623006,2.109609081e+45,134.68,0.431737588652
cider_vinegar,113,0.150466045273,0.531961172981,-2.88196427544,-1.29337542052,9.86431519981e+45,119.663716814,0.311711711712
chutney,86,0.114513981358,0.524143688984,-2.65837641521,-1.40148347699,5.99587192706e+45,127.73255814,0.337636259323
farmer's_cheese,85,0.113182423435,0.523411133164,-3.36326811725,-1.35888166092,7.29555495615e+45,142.776470588,0.427270055833
crystallized_ginger,43,0.0572569906791,0.495699094347,-3.88514729986,-1.69682405349,1.53873982737e+45,140.860465116,0.501219512195
oyster mushroom,46,0.0612516644474,0.507453476665,-3.22744270811,-1.56891954187,2.77324836887e+45,176.0,0.484143763214
crabmeat,91,0.121171770972,0.524510736385,-3.19297317167,-1.33058886655,8.31084402186e+45,142.296703297,0.416496424923
nutmeg,227,0.302263648469,0.584244408392,-2.05698266492,-1.07386555023,2.71068112984e+46,95.7400881057,0.206547619048
steak,42,0.0559254327563,0.502011616326,-4.24916383978,-1.58985815627,2.51833309353e+45,183.595238095,0.544871794872
Tabasco,11,0.0146471371505,0.471663307026,-5.72373699909,-2.20247988058,1.49925219017e+44,187.818181818,0.861111111111
honeycomb_tripe,21,0.0279627163782,0.475858533391,-5.41453319084,-1.93301458681,5.18554610772e+44,154.380952381,0.783625730994
grape_juice,59,0.0785619174434,0.497014818552,-3.6844624276,-1.60806238728,2.31570650049e+45,122.491525424,0.50313283208
spring_roll,44,0.0585885486019,0.501339579356,-4.36438387684,-1.5907086559,2.50847472399e+45,167.068181818,0.583042973287
rib_roast,6,0.00798934753662,0.454767050126,-7.0358587871,-2.44118539161,4.99419402868e+43,202.833333333,0.833333333333
lemonade,14,0.0186418109188,0.438525369765,-3.57771911145,-2.2659593587,1.11915304224e+44,121.714285714,0.727272727273
orange_liqueur,14,0.0186418109188,0.415880805973,-4.91715005129,-2.38417918338,6.49296797924e+43,84.3571428571,0.560606060606
sirloin_steak,35,0.0466045272969,0.505399009148,-4.29668083359,-1.64121458398,1.98793916595e+45,209.342857143,0.505681818182
bulgur,49,0.0652463382157,0.508486986801,-4.02429056618,-1.54962627295,3.03091384446e+45,172.448979592,0.503237742831
Bibb_lettuce,37,0.0492676431425,0.498337545947,-4.1534486418,-1.71305862748,1.42791921227e+45,153.054054054,0.53781512605
apple_juice,60,0.0798934753662,0.507453476665,-3.49502100139,-1.59388704352,2.47193901276e+45,124.383333333,0.422867513612
violet,19,0.0252996005326,0.459510019361,-4.93018626313,-2.13532301585,2.04251227071e+44,119.947368421,0.632352941176
mutton,47,0.0625832223702,0.507453476665,-4.17018764383,-1.54867040275,3.04428495405e+45,180.553191489,0.610101010101
green_bean,131,0.174434087883,0.533097033137,-2.88760773008,-1.24110910996,1.25487694475e+46,112.13740458,0.307170542636
Port_wine,77,0.102529960053,0.520139813582,-3.6267539158,-1.35467703538,7.43821851211e+45,158.220779221,0.532252252252
mascarpone,27,0.0359520639148,0.499001553336,-4.54124537589,-1.82093881212,8.68853696737e+44,175.666666667,0.513333333333
icing_sugar,29,0.0386151797603,0.488585343482,-4.31289349447,-1.83594940102,8.10807795844e+44,153.689655172,0.538461538462
yogurt,188,0.250332889481,0.56656681661,-1.85154078661,-1.20907491384,1.45432724151e+46,84.2712765957,0.1679163034
lemon_peel,8,0.0106524633822,0.444247527614,-6.29539938196,-2.39925847505,6.05764108133e+43,150.0,0.733333333333
sea_scallop,29,0.0386151797603,0.499001553336,-4.26775584753,-1.73229628945,1.30688768319e+45,199.24137931,0.518518518519
turbot,30,0.0399467376831,0.493088434205,-4.73406191959,-1.73837522315,1.27081132411e+45,186.533333333,0.60582010582
yellow_squash,87,0.115845539281,0.523411133164,-3.35586780305,-1.34290380221,7.8526209155e+45,144.229885057,0.44593837535
cantaloupe,53,0.0705725699068,0.488266839347,-3.93924651207,-1.66654672269,1.76893379379e+45,116.867924528,0.64862745098
Beaujolais,10,0.0133155792277,0.444775137505,-6.18436440736,-2.35570713246,7.40284865426e+43,136.4,0.857142857143
cauliflower,135,0.179760319574,0.536149843635,-2.8068272492,-1.21866150244,1.39154348435e+46,116.614814815,0.31362497152
pineapple_juice,44,0.0585885486019,0.488904263419,-3.79432577347,-1.72097559876,1.37676719365e+45,130.409090909,0.48199767712
sole,49,0.0652463382157,0.507109906268,-3.94722921626,-1.5579768676,2.91657764917e+45,164.857142857,0.463459759482
beef_stew,16,0.0213049267643,0.478595100037,-5.64648337013,-2.02444583375,3.40362467969e+44,187.8125,0.758241758242
roast_beef,14,0.0186418109188,0.460640425312,-6.12213865113,-2.07190366543,2.73545571535e+44,190.571428571,0.848484848485
navel_orange,15,0.0199733688415,0.474652301368,-5.16696046777,-2.10974904449,2.29790310538e+44,164.4,0.538461538462
peanut_oil,128,0.170439414115,0.536918517246,-2.76253060039,-1.27076663908,1.09467589544e+46,110.078125,0.280634920635
rock_candy,57,0.0758988015979,0.513366231363,-3.79437387278,-1.51372890917,3.57572376302e+45,158.859649123,0.425589225589
curry_powder,172,0.229027962716,0.55646458511,-2.4934874904,-1.13182198809,2.07573922418e+46,109.110465116,0.274904281239
Madeira_cake,17,0.0226364846871,0.450662654367,-5.08431320814,-2.18412507245,1.63139392509e+44,116.058823529,0.67619047619
prickly_pear,37,0.0492676431425,0.465218218359,-5.59598909348,-1.85605220853,7.39085651899e+44,109.72972973,0.968067226891
apple_butter,8,0.0106524633822,0.408843521593,-5.76329392842,-2.62822651519,2.11036549087e+43,91.0,0.8
whitebait,13,0.017310252996,0.47707091182,-5.17206328023,-2.18633067175,1.61499363042e+44,166.230769231,0.418181818182
bay_leaf,250,0.332889480692,0.593033516673,-2.05204320035,-1.01359128225,3.57793075878e+46,95.96,0.212975055505
