node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
tomato,170,0.362473347548,0.605161290323,0.0100502200253,0.102938414913,5.43668482109e+42,90.6117647059,0.396449704142
cheddar_cheese,4,0.00852878464819,0.41875,0.0,0.00398580954834,8.15080843046e+39,177.5,1.0
neck,18,0.0383795309168,0.481025641026,9.59152569522e-08,0.0191828512213,1.88795134457e+41,202.333333333,0.993464052288
curry,24,0.0511727078891,0.492647058824,1.38885795682e-06,0.024546946754,3.09143362853e+41,195.416666667,0.978260869565
cherry pepper,1,0.00213219616205,0.321453050034,0.0,0.000106503402205,5.82008436266e+36,14.0,0.0
mango,53,0.113006396588,0.522271714922,0.00197731307291,0.0403154254823,8.33896838333e+41,135.018867925,0.660377358491
green,47,0.100213219616,0.510337323177,0.000621143897386,0.0444295951793,1.01277187666e+42,169.553191489,0.849213691027
halibut,7,0.0149253731343,0.471830985915,0.0,0.00854958071041,3.75013818553e+40,273.0,1.0
tahini,9,0.0191897654584,0.47614213198,0.0,0.0112109229049,6.4482116284e+40,281.111111111,1.0
egg,138,0.294243070362,0.583333333333,0.00957688102529,0.0928276064107,4.42110706564e+42,104.108695652,0.499100814556
wine,174,0.371002132196,0.602053915276,0.00699991312658,0.104452624997,5.59782434562e+42,87.9022988506,0.382765264766
peanut_oil,260,0.554371002132,0.682678311499,0.0454427027087,0.124588910532,7.96420083315e+42,67.75,0.230828630829
sprout,11,0.0234541577825,0.47614213198,2.46268902985e-07,0.0124046427573,7.89456677842e+40,240.909090909,0.981818181818
orange_juice,54,0.115138592751,0.51766004415,0.000500335571075,0.047030267025,1.13481215475e+42,151.759259259,0.77358490566
stem_lettuce,1,0.00213219616205,0.404310344828,0.0,0.00122627864833,7.71501469602e+38,255.0,0.0
cherry tomato,30,0.0639658848614,0.496296296296,2.32647907628e-06,0.0307263503144,4.8438185889e+41,188.9,0.970114942529
artichoke,11,0.0234541577825,0.433857539315,0.000201502128825,0.00833749219726,3.56650659317e+40,127.0,0.8
iceberg_lettuce,60,0.127931769723,0.521111111111,3.31075138494e-05,0.0565595984536,1.64127811602e+42,160.75,0.910734463277
hock,4,0.00852878464819,0.4662027833,0.0,0.00514941927735,1.36041549431e+40,309.25,1.0
brown_sauce,2,0.00426439232409,0.391812865497,0.0,0.00161482305484,1.33789221132e+39,135.5,1.0
cashew_nut,33,0.0703624733475,0.50053361793,6.1172104344e-07,0.0352739683309,6.38371117626e+41,197.787878788,0.99053030303
avocado,9,0.0191897654584,0.470411233701,0.0,0.0104593243521,5.61264379415e+40,244.111111111,1.0
walnut,68,0.144989339019,0.529943502825,0.00149239617963,0.054780765783,1.53966769914e+42,136.955882353,0.692712906058
tomato_paste,46,0.0980810234542,0.510337323177,3.84260803565e-05,0.0441229789611,9.98842041919e+41,171.782608696,0.887922705314
sugar_snap_pea,35,0.0746268656716,0.503759398496,1.41561586826e-06,0.0371379529924,7.07621347988e+41,194.657142857,0.986554621849
fig,3,0.00639658848614,0.4580078125,0.0,0.0038330577756,7.53782909437e+39,301.333333333,1.0
savory,1,0.00213219616205,0.339117859725,0.0,0.000373452034432,7.1558823084e+37,49.0,0.0
coffee,3,0.00639658848614,0.351310861423,0.0,0.000781586882488,3.13431398921e+38,42.3333333333,1.0
citrus,14,0.0298507462687,0.485005170631,0.0,0.0158497074214,1.28885541908e+41,229.428571429,1.0
flour,199,0.424307036247,0.627844712182,0.0443544335037,0.106423802151,5.81108151728e+42,79.8090452261,0.308359981727
swordfish,17,0.0362473347548,0.480532786885,4.71079640008e-06,0.0179521810896,1.65347236873e+41,210.352941176,0.941176470588
wasabi,12,0.0255863539446,0.47614213198,8.38880287049e-06,0.0123804834397,7.86384996986e+40,220.083333333,0.924242424242
bean_sprout,123,0.262260127932,0.56574185766,0.00158056556774,0.0896944469848,4.12769717893e+42,111.894308943,0.58856457417
bread,34,0.0724946695096,0.505387931034,0.00136157267897,0.0298239999273,4.56351793327e+41,159.5,0.791443850267
coconut_milk,111,0.236673773987,0.559665871122,0.0072068351902,0.0771199645408,3.05146430805e+42,111.225225225,0.536445536446
thyme,49,0.10447761194,0.512568306011,0.00457480843917,0.0384475616628,7.58415731102e+41,137.959183673,0.687074829932
cider,4,0.00852878464819,0.372222222222,1.13899367631e-06,0.00153635113725,1.21105672125e+39,59.0,0.833333333333
chuck,16,0.0341151385928,0.480040941658,4.09991656992e-07,0.0172813540207,1.53221151666e+41,210.9375,0.991666666667
aniseed,20,0.0426439232409,0.49109947644,3.20426116975e-07,0.0214103532356,2.35185975056e+41,209.65,0.989473684211
filling,1,0.00213219616205,0.363003095975,0.0,0.000894075731726,4.10132788372e+38,129.0,0.0
beef_stock,27,0.0575692963753,0.492647058824,5.49723054442e-05,0.0257834647239,3.41072770682e+41,182.481481481,0.863247863248
rosemary,33,0.0703624733475,0.493684210526,0.000418935199506,0.0286581146274,4.21369926147e+41,156.181818182,0.808712121212
meal,6,0.0127931769723,0.463897131553,0.0,0.00714910761099,2.6221846013e+40,249.166666667,1.0
allspice,25,0.0533049040512,0.496822033898,0.000685526472394,0.0190463879535,1.86120713995e+41,142.0,0.733333333333
shrimp_sauce,1,0.00213219616205,0.438317757009,0.0,0.00132723442184,9.03750306396e+38,340.0,0.0
fish,128,0.272921108742,0.568484848485,0.00157782008976,0.0928188560725,4.42027080571e+42,111.8984375,0.579724409449
adobo,2,0.00426439232409,0.415780141844,0.0,0.0024029610981,2.9624653112e+39,240.5,1.0
sweet_potato,25,0.0533049040512,0.496296296296,2.65626751008e-05,0.0253038532284,3.28502328071e+41,191.76,0.923333333333
chinese_celery,21,0.044776119403,0.492647058824,0.0,0.0231629465651,2.7526480873e+41,213.380952381,1.0
lentil,7,0.0149253731343,0.467597208375,0.0,0.00864162580707,3.83131862253e+40,271.714285714,1.0
lemongrass,93,0.19829424307,0.541570438799,0.000651655802198,0.0721123224624,2.66804533008e+42,123.946236559,0.672978027115
bay_scallop,18,0.0383795309168,0.483505154639,1.46966925975e-07,0.0197749967859,2.0062983884e+41,216.5,0.993464052288
lemon_sole,2,0.00426439232409,0.449233716475,0.0,0.0025487449954,3.33279108281e+39,305.0,1.0
garlic_salt,4,0.00852878464819,0.459353574927,0.0,0.00485591441134,1.20976251245e+40,268.25,1.0
amaranth,1,0.00213219616205,0.406060606061,0.0,0.00121023578249,7.51446489113e+38,260.0,0.0
barley,4,0.00852878464819,0.453140096618,0.0,0.00391787095028,7.8753173547e+39,188.0,1.0
self-rising_flour,6,0.0127931769723,0.427919708029,4.21941060074e-06,0.00408092530269,8.54455848597e+39,117.666666667,0.666666666667
monkfish,3,0.00639658848614,0.44966442953,0.0,0.00313950771094,5.05691169965e+39,226.0,1.0
linguine,2,0.00426439232409,0.348439821694,0.0,0.000815100120036,3.40891514549e+38,52.0,1.0
cocoa_powder,5,0.0106609808102,0.40154109589,3.62790092338e-05,0.00227823232783,2.66298889748e+39,85.0,0.8
sesame_oil,288,0.61407249467,0.712765957447,0.0506473033674,0.131067289844,8.81400218874e+42,63.5069444444,0.203179442509
mustard_greens,70,0.149253731343,0.526966292135,0.000409633228751,0.0610235608079,1.91058238424e+42,146.128571429,0.79917184265
carp,25,0.0533049040512,0.497348886532,1.01819605552e-06,0.0266083628448,3.6324549524e+41,203.76,0.98
leg_of_lamb,21,0.044776119403,0.484004127967,0.0,0.0233201875002,2.79014547888e+41,214.428571429,1.0
mullet,3,0.00639658848614,0.462524654832,0.0,0.00387597941724,7.70757060962e+39,316.666666667,1.0
red_cabbage,14,0.0298507462687,0.481519507187,0.0,0.0157800379299,1.27754724086e+41,233.142857143,1.0
chilli,255,0.543710021322,0.67774566474,0.0363689332392,0.126240528321,8.17675341624e+42,70.1098039216,0.24647213216
tortilla,12,0.0255863539446,0.478083588175,3.99358518174e-07,0.0131883588617,8.92369054262e+40,215.416666667,0.969696969697
raisin,37,0.0788912579957,0.505387931034,0.00451307059164,0.0262377306796,3.53202597195e+41,125.216216216,0.618618618619
sweet_basil,89,0.189765458422,0.542824074074,0.000542991458301,0.0719185422394,2.65371827932e+42,131.202247191,0.720633299285
garlic,207,0.441364605544,0.634641407307,0.00959814788231,0.119254627083,7.29679579828e+42,83.1642512077,0.344449134656
golden_syrup,2,0.00426439232409,0.372813990461,6.6841568796e-06,0.000992621103905,5.05520307281e+38,82.0,0.0
sour_cream,19,0.0405117270789,0.492647058824,0.000508534733227,0.0151941708274,1.18446677931e+41,148.684210526,0.713450292398
miso,4,0.00852878464819,0.458455522972,0.0,0.00482101041777,1.19243422236e+40,264.75,1.0
cheese,18,0.0383795309168,0.481025641026,3.75298832894e-05,0.0149000297924,1.13905266206e+41,150.0,0.751633986928
soybean_flour,10,0.0213219616205,0.47135678392,0.0,0.0110412416374,6.25457372102e+40,221.3,1.0
lettuce,91,0.194029850746,0.540945790081,0.000712201951366,0.0739234713274,2.80373946441e+42,131.10989011,0.717216117216
butternut_squash,3,0.00639658848614,0.46025515211,0.0,0.00370414952286,7.03938040412e+39,288.333333333,1.0
black_tea,17,0.0362473347548,0.484504132231,2.00194888518e-06,0.0177141452285,1.60991965251e+41,205.647058824,0.963235294118
tamarind,12,0.0255863539446,0.47135678392,0.0,0.0128173469451,8.42868564022e+40,208.916666667,1.0
tomato_sauce,62,0.132196162047,0.525195968645,0.00437191188996,0.0473875260795,1.15212006501e+42,133.467741935,0.622950819672
