node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
cola,3,0.00530973451327,0.435956790123,0,-2.73989048079,7.29026682801e+45,195.0,1.0
Spanish_paprika,23,0.0407079646018,0.46887966805,0,-1.77328889904,6.25099915636e+47,185.869565217,1.0
single_cream,34,0.0601769911504,0.506726457399,-3.86126836237,-1.64929048133,1.10648718447e+48,174.176470588,0.714795008913
cashew_nut,68,0.120353982301,0.526070763501,-3.42383262118,-1.36379042475,4.12047963905e+48,159.661764706,0.690079016681
lager_beer,35,0.0619469026549,0.496049165935,-4.64488552116,-1.57283694138,1.57344831251e+48,199.171428571,0.929411764706
walnut,49,0.0867256637168,0.51692589204,-4.11535739206,-1.46992577545,2.52741594381e+48,175.244897959,0.806972789116
dry_vermouth,14,0.0247787610619,0.486230636833,-5.86154698108,-1.94175249207,2.87753191832e+47,225.142857143,0.945054945055
tomato_juice,15,0.0265486725664,0.483319076133,-5.84770035438,-1.9523038615,2.74105958687e+47,200.866666667,0.980952380952
fig,14,0.0247787610619,0.421327367636,0,-2.25159310556,6.90790086965e+46,97.1428571429,1.0
orange,227,0.401769911504,0.62569213732,-1.66424388166,-1.00696257145,2.13111518142e+49,99.7797356828,0.31343807259
ricotta,29,0.0513274336283,0.480442176871,-4.66868132021,-1.71270749425,8.26253216864e+47,168.068965517,0.864532019704
sauce,79,0.13982300885,0.530018761726,-2.90637902333,-1.362115525,4.15239178418e+48,135.898734177,0.54170723791
Jack,49,0.0867256637168,0.515510948905,-4.11550902386,-1.45956945997,2.65087145997e+48,182.510204082,0.812925170068
coffee,15,0.0265486725664,0.467328370554,-4.41847929816,-2.1354984923,1.17904930458e+47,128.933333333,0.628571428571
soda_cracker,10,0.0176991150442,0.442789968652,-6.00019711304,-2.14956480131,1.10509724263e+47,173.4,0.888888888889
anisette,12,0.0212389380531,0.450199203187,-4.59024068162,-2.16153349779,1.04583600991e+47,144.333333333,0.833333333333
citrus,4,0.0070796460177,0.400141643059,0,-2.6955583223,8.94158873694e+45,127.25,1.0
flour,206,0.364601769912,0.610810810811,-1.82652476474,-1.01723472626,2.03264883003e+49,107.90776699,0.361401847028
swordfish,11,0.0194690265487,0.480033984707,-5.32467947773,-2.06087122386,1.66257706292e+47,226.909090909,0.945454545455
wasabi,19,0.0336283185841,0.476793248945,-4.34721748468,-1.96555051896,2.57885513238e+47,149.263157895,0.719298245614
stout,24,0.0424778761062,0.48748921484,-3.81578077367,-1.82858290736,4.84575810139e+47,163.958333333,0.721014492754
bread,130,0.230088495575,0.561072492552,-2.39736591797,-1.14716289248,1.11738990507e+49,130.223076923,0.50626118068
granadilla,2,0.00353982300885,0.436293436293,0,-2.74680269046,7.06185154335e+45,281.0,1.0
thyme,260,0.46017699115,0.649425287356,-1.71486650258,-0.956978326768,2.68272886247e+49,95.0730769231,0.289664389664
star_fruit,36,0.0637168141593,0.504014272971,-3.84235880441,-1.66517986729,1.02841507127e+48,155.694444444,0.67619047619
chuck,24,0.0424778761062,0.47598989048,-5.19766929261,-1.74310376718,7.18321064906e+47,198.625,0.927536231884
aniseed,70,0.12389380531,0.528531337699,-3.67601416954,-1.34819921136,4.42721534626e+48,159.185714286,0.709316770186
cooky,7,0.012389380531,0.410610465116,0,-2.47680018566,2.44867566599e+46,121.857142857,1.0
beef_stock,85,0.150442477876,0.533018867925,-3.42047998704,-1.26328938517,6.54561721744e+48,155.988235294,0.6918767507
stock,61,0.10796460177,0.518348623853,-3.65724911305,-1.41869805319,3.1998736991e+48,155.508196721,0.673224043716
rosemary,76,0.134513274336,0.532015065913,-3.52147278089,-1.31319050967,5.20172929087e+48,159.144736842,0.685964912281
meal,1,0.00176991150442,0.427382753404,0,-2.96637425751,2.56904316717e+45,372.0,0.0
allspice,162,0.286725663717,0.581275720165,-2.3762063062,-1.07911836734,1.52860323217e+49,120.166666667,0.442680776014
fish,61,0.10796460177,0.521698984303,-4.1272293266,-1.36601761849,4.07842887446e+48,177.868852459,0.803278688525
French_bread,35,0.0619469026549,0.501776198934,-3.33923256072,-1.69597372178,8.92445646315e+47,145.4,0.618487394958
adobo,60,0.106194690265,0.517399267399,-3.33394193878,-1.42700780218,3.07973316921e+48,155.933333333,0.657062146893
