node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
macaroni,38,0.0503311258278,0.491515224872,-5.5091534896,-1.77411832911,1.25741033593e+69,266.078947368,0.928876244666
sesame_seed,135,0.17880794702,0.54604882125,-2.87329076075,-1.34990138977,8.86981599526e+69,186.133333333,0.52493090105
vegetable,32,0.0423841059603,0.495395608226,-5.51669185242,-1.84238356355,9.18219595998e+68,274.3125,0.883064516129
Morello,16,0.0211920529801,0.466254690095,-5.17977400466,-2.24755644694,1.42103178068e+68,212.4375,0.875
berry,106,0.140397350993,0.533665006735,-3.15720497769,-1.41138562044,6.68259628166e+69,209.490566038,0.638274932615
strawberry_jam,3,0.00397350993377,0.39968223169,0,-2.92192255587,6.36609192602e+66,228.0,1.0
papaya,11,0.0145695364238,0.466254690095,-7.39139870645,-2.29276832132,1.15392356782e+68,284.272727273,0.981818181818
snail,91,0.120529801325,0.523280976027,-3.94200776958,-1.42008854403,6.42004665846e+69,239.296703297,0.789743589744
pomegranate,96,0.127152317881,0.529164669363,-3.25850625485,-1.43741636666,5.92765937371e+69,219.375,0.679824561404
drink,7,0.00927152317881,0.41740649917,0,-2.67014272566,2.02970805324e+67,180.0,1.0
powdered_milk,43,0.0569536423841,0.483623201351,-3.64327044398,-1.94874337935,5.6264063292e+68,152.906976744,0.539313399779
garlic,424,0.561589403974,0.693371385362,-1.55032258795,-0.999032161246,4.46332069803e+70,119.087264151,0.247870110174
melon,43,0.0569536423841,0.50267111115,-3.46673083828,-1.78036206857,1.22177439733e+69,230.069767442,0.696566998893
pumpkin_seed,72,0.0953642384106,0.516107830366,-3.66816978882,-1.53565409878,3.7705685231e+69,236.013888889,0.755086071987
smelt,17,0.0225165562914,0.468284405786,-5.82471253197,-2.1282233005,2.46188048361e+68,262.352941176,0.867647058824
tuna,173,0.229139072848,0.561103818557,-2.96528002067,-1.22212793895,1.59757795988e+70,189.699421965,0.571313348568
canola_oil,46,0.0609271523179,0.496048303362,-4.16676496839,-1.71609249038,1.64259095654e+69,246.347826087,0.799033816425
langoustine,97,0.128476821192,0.527311851893,-3.14232360653,-1.41303251319,6.63209615791e+69,227.268041237,0.759450171821
hard_cider,6,0.00794701986755,0.434758270498,0,-2.5510343694,3.51272854521e+67,281.0,1.0
brown_rice,2,0.00264900662252,0.385166917905,0,-3.04911003467,3.54402747025e+66,244.5,1.0
butter,257,0.340397350993,0.600958758582,-2.07685393204,-1.13410085375,2.39617033139e+70,153.023346304,0.386338764591
noodle,107,0.141721854305,0.531405310165,-3.57699531261,-1.37038315433,8.07141509602e+69,225.345794393,0.748897901605
yellowfin_tuna,35,0.046357615894,0.496702720649,-5.23892398708,-1.77740751543,1.23850299366e+69,296.714285714,0.92268907563
whipping_cream,119,0.15761589404,0.5413381197,-2.76020540666,-1.38893300529,7.41055177966e+69,196.075630252,0.574134738641
veal,176,0.233112582781,0.562781258971,-2.82551420332,-1.21722855509,1.63403410391e+70,188.25,0.566883116883
chili_powder,6,0.00794701986755,0.449016889984,0,-2.48288690239,4.80768602386e+67,356.333333333,1.0
vinaigrette,29,0.0384105960265,0.488644597342,-4.13346526455,-1.900880602,7.0137824696e+68,262.517241379,0.817733990148
grappa,27,0.035761589404,0.48737949806,-4.88611362773,-1.90573993793,6.85855059078e+68,289.037037037,0.854700854701
Maraschino_cherries,19,0.0251655629139,0.429305202111,-3.23177573488,-2.62385765437,2.51191558257e+67,75.1052631579,0.362573099415
orange_peel,4,0.00529801324503,0.405057194461,0,-2.89607856671,7.17070127143e+66,191.5,1.0
fennel_seed,174,0.230463576159,0.5623609593,-2.83757898843,-1.2240311623,1.58363733622e+70,188.126436782,0.558567537041
kale,41,0.0543046357616,0.493124639491,-4.20170029816,-1.7933024201,1.15109050224e+69,235.048780488,0.748780487805
rocket,102,0.135099337748,0.529536796416,-3.77993415019,-1.3915189922,7.32281344636e+69,227.676470588,0.728790526111
coriander_seed,324,0.429139072848,0.633306412534,-1.98827793476,-1.05353116494,3.47263255174e+70,140.530864198,0.342678591905
chickweed,8,0.0105960264901,0.443202663039,0,-2.45585520456,5.44506193721e+67,265.5,1.0
cider_vinegar,176,0.233112582781,0.5623609593,-2.75726474223,-1.22927194919,1.54587543494e+70,182.971590909,0.537662337662
Calvados,28,0.0370860927152,0.486749401747,-4.05259671953,-1.98207485413,4.82576901945e+68,223.535714286,0.716931216931
whole_wheat_flour,27,0.035761589404,0.483002773896,-4.26332341553,-2.07808518755,3.10131800854e+68,183.777777778,0.586894586895
Damson_plums,24,0.0317880794702,0.470331870396,0,-2.07038976749,3.2131999391e+68,207.958333333,1.0
ham,313,0.414569536424,0.629073788223,-2.03272606997,-1.06155060455,3.34672306264e+70,143.194888179,0.354653067912
cherry,113,0.149668874172,0.538627556869,-2.39802432929,-1.42196190438,6.36491883199e+69,192.646017699,0.555309734513
anise_hyssop,9,0.0119205298013,0.431272236256,0,-2.51325759362,4.18025562585e+67,197.222222222,1.0
manzanilla,44,0.0582781456954,0.503343131352,-5.29925624341,-1.68307594839,1.9123229139e+69,286.409090909,0.931289640592
hay,2,0.00264900662252,0.389752238356,0,-3.18220918026,1.91999392173e+66,197.5,1.0
almond oil,29,0.0384105960265,0.491194601763,-4.28507706902,-1.99486200293,4.54978718918e+68,212.75862069,0.682266009852
sweet,227,0.300662251656,0.586906722138,-2.48511615782,-1.1361342037,2.37383717706e+70,171.753303965,0.488713890297
hard-cooked_egg,109,0.144370860927,0.53028262289,-3.75238634318,-1.36376094966,8.3213633857e+69,223.201834862,0.741080530071
kumquat,10,0.0132450331126,0.429060583763,-5.98368249401,-2.50921359183,4.25886277119e+67,166.7,0.777777777778
persimmon,6,0.00794701986755,0.422559665827,0,-2.64658983823,2.26222722213e+67,215.166666667,1.0
Bing_cherries,6,0.00794701986755,0.455536191472,0,-2.47755914183,4.92709909645e+67,369.333333333,1.0
caramel,5,0.00662251655629,0.409239850274,0,-2.78724938406,1.18364513823e+67,184.2,1.0
anchovy,200,0.264900662252,0.573496819881,-2.63964565718,-1.18899299402,1.86094138547e+70,174.59,0.498844221106
grit,11,0.0145695364238,0.455811939772,0,-2.28297439376,1.20715738725e+68,290.181818182,1.0
pistachio_nut,90,0.119205298013,0.527681376667,-3.8911170006,-1.45356659686,5.50279325682e+69,223.788888889,0.715355805243
bok_choy,18,0.0238410596026,0.470625827815,0,-2.06131387572,3.3502965611e+68,305.333333333,1.0
marzipan,22,0.0291390728477,0.468575808652,-4.28607730048,-2.13198973811,2.41956120821e+68,203.409090909,0.74025974026
summer_squash,10,0.0132450331126,0.449284799823,0,-2.39167694621,7.31743515259e+67,249.7,1.0
game,46,0.0609271523179,0.50166643871,-4.03950529361,-1.7116964632,1.67618084993e+69,255.891304348,0.809661835749
mineral_water,32,0.0423841059603,0.489597740249,-4.59124246493,-1.95822642323,5.38597149287e+68,201.71875,0.701612903226
Belgian_endive,38,0.0503311258278,0.498676373843,-4.10781847051,-1.79632082107,1.13520340316e+69,246.0,0.830725462304
sherry,314,0.415894039735,0.629599769652,-1.98031887517,-1.05445160283,3.45794064183e+70,146.222929936,0.36387130909
partridge,84,0.111258278146,0.522554701251,-4.21632609799,-1.44842959926,5.63450410359e+69,247.416666667,0.820424555364
doughnut,8,0.0105960264901,0.436775710269,-6.60293789511,-2.53399847794,3.79944589365e+67,210.75,0.928571428571
brook_trout,2,0.00264900662252,0.424226098312,0,-2.99361411208,4.5759678549e+66,334.5,1.0
meat,123,0.162913907285,0.539013117039,-3.51398302933,-1.32382989173,1.00013142393e+70,215.276422764,0.706117552979
shoulder,20,0.0264900662252,0.480843757665,-6.69647747868,-2.01041687607,4.23524166659e+68,306.2,0.978947368421
raisin_bread,5,0.00662251655629,0.406149581717,0,-2.78287952228,1.20770131681e+67,182.6,1.0
lovage,26,0.0344370860927,0.460551268809,-4.2494372435,-2.19270751707,1.82938076759e+68,139.576923077,0.68
clam,179,0.237086092715,0.563623745886,-2.97775695165,-1.20903435076,1.69687472521e+70,186.798882682,0.570648421317
spatchcock,7,0.00927152317881,0.440351651756,0,-2.47114757036,5.07478903867e+67,292.571428571,1.0
onion,427,0.565562913907,0.695292081721,-1.61449724525,-0.994147728314,4.56485623408e+70,119.344262295,0.249178128883
hominy,37,0.0490066225166,0.491836266821,-5.16447168637,-1.80142514567,1.10882842058e+69,249.648648649,0.848348348348
Gouda_cheese,8,0.0105960264901,0.43053248971,-6.70395692942,-2.50590028411,4.32430544585e+67,216.0,0.892857142857
candy,6,0.00794701986755,0.397781999209,0,-2.8690892394,8.11974210506e+66,120.0,1.0
star_anise,179,0.237086092715,0.564892216432,-2.71527963885,-1.23371186145,1.5145870013e+70,180.446927374,0.5115184232
eel,52,0.0688741721854,0.502000883002,-4.26017336389,-1.65587924891,2.16748155211e+69,254.211538462,0.806938159879
