node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
meatball,15,0.027027027027,0.486369218823,0,-2.04249878389,1.93961731427e+56,227.533333333,1.0
pickle,41,0.0738738738739,0.514420280746,-5.62381169713,-1.59302500715,1.53696004071e+57,240.829268293,0.971951219512
plum,78,0.140540540541,0.535335722945,-3.65484408225,-1.3804027818,4.09175045452e+57,195.320512821,0.741258741259
heart,10,0.018018018018,0.486797360741,0,-2.16083236723,1.12472140723e+56,302.4,1.0
roast_beef,12,0.0216216216216,0.488086321096,0,-2.07392570913,1.6782579615e+56,299.583333333,1.0
evaporated_milk,21,0.0378378378378,0.469840103485,-4.38697762331,-2.13252157507,1.28137155342e+56,125.380952381,0.671428571429
tomato_ketchup,87,0.156756756757,0.536894953206,-3.15574429238,-1.34274284232,4.86664248794e+57,186.126436782,0.724405239241
honey,155,0.279279279279,0.579059478326,-2.58364725461,-1.15269788171,1.16767222659e+58,156.096774194,0.562044407206
carrot,218,0.392792792793,0.620652976209,-2.24052040455,-1.06418658263,1.75527604313e+58,128.633027523,0.420623176764
sugarcane,33,0.0594594594595,0.509679080002,-5.15312467451,-1.67739771044,1.04211689033e+57,253.121212121,0.935606060606
salad_green,48,0.0864864864865,0.519250518124,-4.37581490246,-1.5396861671,1.96490012593e+57,232.666666667,0.871453900709
durian,10,0.018018018018,0.465881888628,-6.17412250399,-2.25280914008,7.36369938555e+55,213.0,0.933333333333
lamb,87,0.156756756757,0.539513952977,-3.63470161624,-1.31715983511,5.47513290648e+57,202.67816092,0.791232290831
heavy_cream,58,0.104504504505,0.525667111979,-2.57195463396,-1.59921483132,1.4937734145e+57,166.344827586,0.550514216576
rhubarb,23,0.0414414414414,0.480871132002,-4.37577743312,-2.07802431385,1.64690591114e+56,133.173913043,0.758893280632
custard_apple,7,0.0126126126126,0.456272113698,0,-2.39766874388,3.77899835175e+55,232.857142857,1.0
wine_vinegar,92,0.165765765766,0.542158629217,-3.51037407359,-1.31538286386,5.52012849461e+57,189.608695652,0.735069278548
whole_wheat_flour,15,0.027027027027,0.484239756394,0,-2.06512301603,1.74770656396e+56,210.2,1.0
leaf_lettuce,51,0.0918918918919,0.51585988974,-4.77496626549,-1.50860546554,2.26726447424e+57,230.137254902,0.907450980392
stock,113,0.203603603604,0.553555357159,-3.31686500657,-1.24285785995,7.70904007938e+57,176.03539823,0.69216182048
sandwich,6,0.0108108108108,0.482549565272,0,-2.32854162444,5.19547539232e+55,350.0,1.0
