node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
orange_pekoe,11,0.0153631284916,0.430214855947,7.21728839665e-07,0.00568081817641,1.01785363117e+40,121.818181818,0.805555555556
toast,15,0.0209497206704,0.466888909241,2.43497472409e-06,0.0108088834002,3.68522442219e+40,171.266666667,0.833333333333
dill_pickle,21,0.0293296089385,0.47246555182,1.2495092761e-05,0.0140696904316,6.24431659914e+40,157.095238095,0.549707602339
snack,17,0.0237430167598,0.462942514039,3.36748357784e-06,0.0102735303722,3.32936996381e+40,137.235294118,0.857142857143
strip_steak,8,0.0111731843575,0.438157284057,1.7335261304e-06,0.00381921078439,4.60107839752e+39,125.25,0.8
littleneck_clam,43,0.0600558659218,0.494448324022,0.000158186966385,0.0280993208131,2.49067502146e+41,149.093023256,0.510975609756
peach_ice_cream,7,0.00977653631285,0.404548628746,2.86475706976e-07,0.0024905807189,1.95620767213e+39,99.4285714286,0.9
mushroom_sauce,8,0.0111731843575,0.446398486892,2.76405819144e-07,0.00521154140256,8.56767164114e+39,163.25,0.866666666667
sugar,165,0.230446927374,0.549811263778,0.0149787821629,0.0535298930979,9.03774527573e+41,71.0545454545,0.169355449519
celery,209,0.291899441341,0.572351757711,0.00915753176802,0.0978210772605,3.01845740931e+42,94.4641148325,0.238637962572
polenta,5,0.00698324022346,0.403402598636,0.0,0.00239512565742,1.80958287272e+39,112.6,1.0
mung_bean,99,0.138268156425,0.527802510446,0.00365078094029,0.0596658793155,1.12298840685e+42,131.343434343,0.413015463918
bourbon,12,0.0167597765363,0.439781091163,5.19430630951e-06,0.00647473479807,1.32239261156e+40,127.25,0.577777777778
rice,256,0.357541899441,0.594328536387,0.021926997502,0.103550454167,3.38250411913e+42,79.0546875,0.173601817559
pumpkin,35,0.0488826815642,0.492396671226,0.000109734295422,0.0203625034416,1.30787622093e+41,132.742857143,0.456439393939
chow_mein,33,0.0460893854749,0.474987049094,1.2288969483e-05,0.0239755103722,1.81335474415e+41,163.333333333,0.722580645161
dandelion,2,0.00279329608939,0.0,0.0,3.93366991114e-22,2.71828182846,1.0,0.0
orange_marmalade,10,0.0139664804469,0.449498476384,1.20037121566e-06,0.00612903311348,1.18496847985e+40,148.9,0.75
fenugreek_seed,39,0.054469273743,0.49137721642,1.65235579464e-05,0.0295206764186,2.74897092773e+41,168.58974359,0.774774774775
mung,3,0.00418994413408,0.3452985386,0.0,0.000588040583792,1.09084694539e+38,34.0,0.0
coriander_seed,267,0.372905027933,0.605446927374,0.0186648253933,0.116147119189,4.25538732419e+42,86.7153558052,0.197369925672
herbal,9,0.0125698324022,0.413235975968,5.02986344296e-07,0.00306525492153,2.96320614887e+39,89.7777777778,0.904761904762
bean,176,0.245810055866,0.554521484885,0.00868502487795,0.07245134403,1.65588010248e+42,82.4204545455,0.198591455717
molasses,49,0.0684357541899,0.500707163567,0.000455948171068,0.0242978928612,1.86213291964e+41,119.612244898,0.389454209066
watermelon,28,0.0391061452514,0.471214815746,5.0033719724e-05,0.0142460566315,6.4012702177e+40,115.678571429,0.495384615385
fatback,16,0.0223463687151,0.454085195531,4.69877717799e-06,0.00878649299885,2.43534759397e+40,127.5625,0.714285714286
applejack,9,0.0125698324022,0.425840661837,1.45293302251e-07,0.00394118214344,4.89841406621e+39,124.333333333,0.904761904762
cider_vinegar,127,0.177374301676,0.536957455952,0.0026869241874,0.0693745260761,1.51812701374e+42,114.952755906,0.349032258065
relish,9,0.0125698324022,0.425586124682,0.0,0.00501602157618,7.93603906127e+39,132.888888889,1.0
farmer's_cheese,11,0.0153631284916,0.405932489505,0.000125802023756,0.00290707149809,2.66511945682e+39,71.4545454545,0.555555555556
stem_lettuce,11,0.0153631284916,0.45437497549,6.71343541203e-07,0.00800912293739,2.02356226934e+40,183.0,0.805555555556
crystallized_ginger,50,0.0698324022346,0.489687473585,0.000319078158175,0.0250962093042,1.98649845428e+41,114.9,0.405141843972
oyster mushroom,80,0.111731843575,0.515946077241,0.00101523753238,0.0504553950315,8.03059673255e+41,135.3,0.473526473526
crabmeat,101,0.141061452514,0.521998230639,0.00139832802828,0.0520304230153,8.5395821355e+41,109.425742574,0.329210472068
nutmeg,108,0.150837988827,0.52314885128,0.00313543821762,0.0493502125149,7.68151382752e+41,102.888888889,0.308715184187
curly_endive,9,0.0125698324022,0.429436421346,0.000282980622381,0.00489013141833,7.54280473094e+39,128.111111111,0.571428571429
tortilla,52,0.072625698324,0.502119595622,0.000179450036689,0.0344361046748,3.74058957036e+41,148.788461538,0.486530612245
grape_juice,8,0.0111731843575,0.431780222312,2.90349052344e-07,0.00494530077509,7.71493548007e+39,158.0,0.866666666667
picnic,12,0.0167597765363,0.440597516456,7.84011170678e-07,0.00730553984575,1.68366763874e+40,150.916666667,0.866666666667
yellow_squash,28,0.0391061452514,0.484028270967,1.5806402705e-05,0.0201104470878,1.27572069192e+41,162.678571429,0.643076923077
spring_roll,87,0.121508379888,0.518954509178,0.000908240988327,0.050368689942,8.00276002901e+41,123.896551724,0.405042016807
liquor,5,0.00698324022346,0.369873031996,2.84923978681e-07,0.00113218470987,4.04358321368e+38,51.2,0.666666666667
lemonade,5,0.00698324022346,0.357253179424,0.0,0.000813551047455,2.0875003693e+38,38.2,1.0
orange_liqueur,44,0.0614525139665,0.494105195414,0.000347845885752,0.0212035607897,1.41806665925e+41,113.613636364,0.386759581882
sirloin_steak,50,0.0698324022346,0.502828804091,8.0840836434e-05,0.0365126147978,4.20539899885e+41,166.58,0.554078014184
apple_juice,14,0.0195530726257,0.45582944084,0.000181243218776,0.00594896027981,1.11620487126e+40,111.285714286,0.469696969697
pepper_sauce,34,0.0474860335196,0.48767505931,2.27297813491e-05,0.0242515439273,1.85528184743e+41,162.764705882,0.639112903226
adzuki_bean,41,0.0572625698324,0.489687473585,0.000110087424453,0.0231049707475,1.68388423633e+41,128.219512195,0.439946018893
green_bean,85,0.118715083799,0.514826888353,0.000646020562378,0.0509979029547,8.20399798174e+41,126.458823529,0.424919188951
swiss_chard,39,0.054469273743,0.492396671226,2.00655072148e-05,0.0291960203922,2.68886620694e+41,167.897435897,0.753753753754
mascarpone,18,0.0251396648045,0.436813243308,0.000159753007298,0.00558049821905,9.82087102866e+39,84.1111111111,0.483333333333
yogurt,81,0.11312849162,0.504253248295,0.000924743001607,0.0396989263154,4.97091300583e+41,106.814814815,0.372930866602
bouillon,43,0.0600558659218,0.49137721642,9.0139556291e-05,0.026766081876,2.25999095135e+41,138.302325581,0.512195121951
sea_scallop,102,0.142458100559,0.52937218334,0.00135165679646,0.0577255696206,1.05112122621e+42,122.725490196,0.362626262626
food_coloring,68,0.0949720670391,0.512972324634,0.000986778629955,0.0356668950399,4.01258401066e+41,122.367647059,0.346386946387
cantaloupe,51,0.0712290502793,0.498254434284,0.000293522180189,0.0285175304541,2.56514174938e+41,126.803921569,0.440476190476
bulgur,10,0.0139664804469,0.442239494778,2.19374911949e-06,0.00611526122485,1.17956601636e+40,142.7,0.785714285714
cauliflower,76,0.106145251397,0.511131074366,0.000416772686162,0.0455905838834,6.55646514373e+41,129.513157895,0.419474268789
hard-shell_clam,17,0.0237430167598,0.45582944084,1.35711844811e-06,0.0120481012673,4.57922288922e+40,162.411764706,0.866666666667
pineapple_juice,43,0.0600558659218,0.499302655394,0.000185426039003,0.025403365919,2.03556457898e+41,133.0,0.473170731707
hot_pepper,55,0.0768156424581,0.50176574108,0.000173281299405,0.0352751719567,3.92525017429e+41,140.054545455,0.485486211901
sole,32,0.0446927374302,0.488679194641,2.64236582185e-05,0.0228025035817,1.64017180725e+41,165.3125,0.586206896552
beef_stew,13,0.018156424581,0.455537803322,2.87827147444e-06,0.00862124243583,2.34465943079e+40,166.846153846,0.690909090909
roast_beef,10,0.0139664804469,0.439509621353,3.74453014798e-06,0.00493668691993,7.6874775576e+39,118.3,0.642857142857
perch,24,0.0335195530726,0.474038339942,1.23327061936e-05,0.0159243798237,7.99955379876e+40,157.458333333,0.636363636364
navel_orange,45,0.0628491620112,0.489014825956,0.000103435580087,0.0253653738061,2.02933710216e+41,130.822222222,0.450719822813
rock_candy,66,0.0921787709497,0.50784991911,0.000745993763316,0.0384009362389,4.65157562882e+41,130.348484848,0.386904761905
curry_powder,127,0.177374301676,0.534940335531,0.0026968139852,0.0642215990292,1.30099475467e+42,103.968503937,0.29264516129
ham,112,0.156424581006,0.527802510446,0.00399712112552,0.0475530783157,7.13320123922e+41,89.4017857143,0.239366138449
eggnog,7,0.00977653631285,0.371998739076,0.0,0.00151597315135,7.24689683004e+38,59.5714285714,1.0
whitebait,10,0.0139664804469,0.447520796098,2.68808516073e-06,0.00662040675736,1.38263596599e+40,168.5,0.642857142857
bay_leaf,124,0.173184357542,0.534137724375,0.00229404388605,0.0623950609192,1.22800033391e+42,108.032258065,0.315539899743
jelly,73,0.101955307263,0.501412384924,0.00428374398539,0.030678005588,2.96834933947e+41,96.5068493151,0.335211267606
garlic_chive,63,0.0879888268156,0.498952758649,0.000155374034598,0.0412226388524,5.36055389809e+41,139.0,0.553551912568
vegetable_marrow,17,0.0237430167598,0.466888909241,5.32608119671e-06,0.0119885149503,4.5338335377e+40,165.941176471,0.628571428571
grain,108,0.150837988827,0.525465377559,0.00192210564587,0.0509417940633,8.18578355585e+41,99.5,0.253908355795
berry,51,0.0712290502793,0.498603351955,0.000512504624394,0.0250354468858,1.97690767973e+41,115.431372549,0.346088435374
eggplant,85,0.118715083799,0.514454903607,0.00090328250395,0.0461779675272,6.72632911393e+41,116.752941176,0.370849250661
blue_cheese,7,0.00977653631285,0.410141466931,1.84676490932e-07,0.00262686825545,2.17638827113e+39,94.4285714286,0.9
pita,41,0.0572625698324,0.480435618483,0.00012618704063,0.0235927481547,1.75567677997e+41,127.414634146,0.546558704453
puff,11,0.0153631284916,0.424824335676,5.84937858003e-06,0.00356077258681,3.99866726139e+39,87.1818181818,0.694444444444
bran,17,0.0237430167598,0.420807084274,1.60512494968e-05,0.00569490127799,1.02277271243e+40,86.8823529412,0.819047619048
ginger_ale,25,0.0349162011173,0.477215540611,8.43657063531e-05,0.0161809113024,8.2586866563e+40,147.44,0.577075098814
kirsch,28,0.0391061452514,0.458766486206,0.000405923494824,0.0106853000209,3.60089443139e+40,94.3928571429,0.501538461538
pancake,23,0.0321229050279,0.474987049094,1.4539141809e-05,0.0153622509969,7.44469733303e+40,155.52173913,0.680952380952
leg_of_lamb,54,0.0754189944134,0.504968501129,0.000118292916923,0.0388881398535,4.77038117169e+41,167.62962963,0.533936651584
lamb_chop,41,0.0572625698324,0.49790600461,7.45002070739e-05,0.02816712138,2.5026024759e+41,157.951219512,0.529014844804
scallop,133,0.185754189944,0.534137724375,0.00154948412981,0.0754350704351,1.79504672244e+42,118.240601504,0.368526130358
corn_syrup,48,0.0670391061453,0.489014825956,0.00052644697786,0.0198254962795,1.23965057488e+41,101.125,0.399033816425
double_cream,40,0.0558659217877,0.47817702256,0.000509513236855,0.0163138372395,8.39349070663e+40,101.9,0.4679943101
oregano,93,0.129888268156,0.506765542058,0.00128314283147,0.0445565660865,6.26202151209e+41,100.086021505,0.34822954823
poi,9,0.0125698324022,0.425331891632,7.23464410615e-08,0.00598693493228,1.13075665572e+40,163.0,0.952380952381
hoisin_sauce,159,0.222067039106,0.549811263778,0.00284019136786,0.0827132371224,2.15813692639e+42,106.672955975,0.306875714519
walnut,123,0.171787709497,0.525465377559,0.00400683631314,0.0472891755506,7.05340830651e+41,82.9837398374,0.219008264463
beetroot,36,0.0502793296089,0.487007925166,0.000137788598058,0.0205309042089,1.32956175356e+41,129.916666667,0.465240641711
java,9,0.0125698324022,0.388861598357,0.0,0.00222784210126,1.56509408473e+39,72.2222222222,1.0
beef,166,0.231843575419,0.548540513553,0.00657131841288,0.0726498826531,1.66494290341e+42,88.4096385542,0.21636989376
bitter,32,0.0446927374302,0.488009312263,0.000212462792215,0.0173659808095,9.5126546898e+40,128.875,0.4
fruit_cocktail,6,0.00837988826816,0.372973067885,0.0,0.00146722330754,6.7883068243e+38,70.6666666667,1.0
tomato_paste,88,0.122905027933,0.520852660272,0.000562540498287,0.0538451249427,9.14539227326e+41,136.420454545,0.415595075239
pork_loin,117,0.163407821229,0.534137724375,0.00188958566793,0.0657712753096,1.36457966157e+42,118.427350427,0.361403508772
lobster_tail,55,0.0768156424581,0.502473949606,0.000338359174284,0.0378213294185,4.51235661472e+41,155.709090909,0.537010159652
buttermilk,30,0.0418994413408,0.473407969809,6.59907480989e-05,0.0149503634367,7.04931560234e+40,123.866666667,0.515873015873
beer,67,0.0935754189944,0.50821241013,0.00101159405718,0.0379079411918,4.53267872364e+41,127.835820896,0.387019230769
grapefruit,60,0.0837988826816,0.502473949606,0.000410207513887,0.0342180128143,3.69328067238e+41,124.15,0.409558378705
napa,100,0.139664804469,0.520471920024,0.00117502232995,0.0541843674228,9.26155307506e+41,113.16,0.361245529139
fava_bean,26,0.036312849162,0.471839354932,3.33180549073e-05,0.0149874521517,7.08554241533e+40,125.692307692,0.5
spring_onion,251,0.350558659218,0.589408598172,0.0287427907948,0.0962042174067,2.91967675615e+42,75.6852589641,0.166116077212
granulated_sugar,36,0.0502793296089,0.455537803322,0.000676852950489,0.012190891065,4.68710176659e+40,81.6111111111,0.363636363636
snow_pea,121,0.168994413408,0.527802510446,0.00139917376738,0.0618900542896,1.20831899796e+42,103.52892562,0.323173337131
red_wine,76,0.106145251397,0.506765542058,0.000786341421652,0.0374385134745,4.42104932283e+41,109.210526316,0.364679748241
squash,59,0.0824022346369,0.508938946814,0.000119133795743,0.0418256885775,5.51840794098e+41,159.474576271,0.564536340852
rolled_oats,14,0.0195530726257,0.447520796098,1.86196494269e-06,0.00921651355129,2.67965584225e+40,152.357142857,0.742424242424
savory,20,0.0279329608939,0.458176053148,3.28736651887e-05,0.00957800532268,2.89354437846e+40,112.3,0.633986928105
liver,55,0.0768156424581,0.505685785932,0.000225886391013,0.0333951681167,3.5179464911e+41,140.163636364,0.427431059507
steak_sauce,12,0.0167597765363,0.455246538742,4.19465968335e-06,0.00774149068328,1.89052617249e+40,153.333333333,0.644444444444
roast_pork,42,0.0586592178771,0.487341263923,4.99511373301e-05,0.0263738452863,2.19423401756e+41,139.071428571,0.560256410256
spirit,13,0.018156424581,0.446678536131,8.40865923972e-06,0.00734328776368,1.70099647916e+40,129.769230769,0.527272727273
runner_bean,15,0.0209497206704,0.453795784954,1.54049225845e-06,0.0103565717396,3.38361990191e+40,167.866666667,0.846153846154
sweetbread,16,0.0223463687151,0.473407969809,4.27254872277e-06,0.0116643780722,4.29185991272e+40,176.75,0.637362637363
tea_bag,12,0.0167597765363,0.464755604825,6.43881202008e-06,0.00655601102096,1.35575693323e+40,144.583333333,0.644444444444
root_vegetable,3,0.00418994413408,0.348168990999,0.0,0.000579763651343,1.0603132654e+38,40.0,0.0
gem,56,0.0782122905028,0.504610621256,0.000213843905354,0.0377922296362,4.50539069528e+41,152.946428571,0.53179594689
sesame,152,0.212290502793,0.543515714956,0.00483378247622,0.0702143385404,1.55521525425e+42,92.7697368421,0.25029082774
agar,18,0.0251396648045,0.430474961664,0.000244146403957,0.00493550377047,7.6825001239e+39,70.0555555556,0.425
