node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
egg_noodle,51,0.0639899623588,0.497178687836,0.000117617328648,0.0242564280541,3.23383058715e+48,150.450980392,0.434523809524
mandarin_orange,12,0.0150564617315,0.461231074254,5.69722260536e-06,0.00499192200502,1.36958374303e+47,152.916666667,0.488888888889
smoked_haddock,11,0.0138017565872,0.446142860883,5.22752021234e-07,0.00608439707084,2.03475921088e+47,188.272727273,0.861111111111
prosciutto,46,0.0577164366374,0.491616713702,0.000144144722136,0.0238230982061,3.11936877128e+48,164.434782609,0.503171247357
quahog,7,0.00878293601004,0.437022813451,1.18049703353e-07,0.00329867296401,5.98087586377e+46,181.714285714,0.8
porterhouse,25,0.0313676286073,0.483207875593,7.65938564843e-06,0.016122979529,1.42879787255e+48,224.64,0.778656126482
round,20,0.0250941028858,0.478530727372,7.63096358355e-06,0.0120023834385,7.91789681658e+47,202.6,0.764705882353
orzo,39,0.0489335006274,0.494382057716,5.96908125655e-05,0.0193160856314,2.05071905181e+48,162.538461538,0.540540540541
pork,190,0.238393977415,0.550843518347,0.00587468008697,0.0687234177639,2.59582937899e+49,104.810526316,0.241267493458
sultana,25,0.0313676286073,0.466123330787,2.16234171738e-05,0.0122273686959,8.21752511956e+47,157.92,0.683794466403
tomato_sauce,119,0.149309912171,0.51733897472,0.000961280386048,0.0515414535602,1.46011519122e+49,128.168067227,0.367668729738
lemon_curd,9,0.0112923462986,0.416980122481,1.48950097888e-06,0.00262485446033,3.78645132304e+46,109.0,0.714285714286
tea,19,0.0238393977415,0.453301600198,0.000495100666324,0.00646280897936,2.29544581161e+47,125.894736842,0.588235294118
almond,211,0.264742785445,0.567847302474,0.00685472866513,0.0734666574391,2.96639110282e+49,103.976303318,0.235645933014
bacon,195,0.244667503137,0.55354184209,0.00393639198005,0.0733845549627,2.95990838738e+49,108.461538462,0.253993955095
sirloin_tip,41,0.0514429109159,0.493764851652,2.99618621482e-05,0.0241507577458,3.20582571446e+48,196.073170732,0.689608636977
millet,7,0.00878293601004,0.356471965906,0.0,0.000655420732355,2.36103557062e+45,32.5714285714,1.0
currant,86,0.107904642409,0.519036281067,0.000532119470977,0.0439998378479,1.06405010839e+49,164.476744186,0.45553643144
marinade,12,0.0150564617315,0.451490463668,4.61403324083e-07,0.00618223391244,2.1007319313e+47,177.916666667,0.866666666667
spaghetti,31,0.038895859473,0.471401246929,7.42441924399e-05,0.018344399286,1.8496444014e+48,192.709677419,0.73645320197
almond_extract,56,0.0702634880803,0.495310765402,0.000224000848664,0.0208189079087,2.38198750164e+48,130.535714286,0.517120894479
powdered_sugar,50,0.0627352572146,0.491922445489,9.86066386233e-05,0.0197874573689,2.15181783628e+48,138.18,0.570921985816
red_onion,242,0.303638644918,0.575280939888,0.0107297884008,0.0835876542799,3.84019685023e+49,98.1611570248,0.211785216179
guava,59,0.0740276035132,0.494073261928,0.000368197312467,0.0221365933346,2.69313180585e+48,124.13559322,0.392230576441
ground_beef,127,0.159347553325,0.528397656878,0.00152901526591,0.0578430276501,1.83895023223e+49,136.25984252,0.379612903226
tarragon,143,0.179422835634,0.536278842269,0.00216139408526,0.0624943083201,2.14659109063e+49,131.055944056,0.350557244174
agar,8,0.0100376411543,0.442152762631,1.32905050816e-06,0.00351764030447,6.8010834764e+46,166.125,0.666666666667
soy_sauce,158,0.198243412798,0.543650372747,0.0034672446683,0.0615713549386,2.08363997965e+49,115.715189873,0.287510339123
loaf_sugar,60,0.0752823086575,0.507058520735,0.00038523309311,0.0293407868389,4.73151445576e+48,158.15,0.45795523291
espresso,47,0.0589711417817,0.483798955563,0.000144716946238,0.0160342975709,1.41292932423e+48,121.361702128,0.50404040404
fillet,113,0.141781681305,0.526989535207,0.000712955863087,0.0531615724171,1.55333159859e+49,146.230088496,0.402457002457
chocolate_cake,8,0.0100376411543,0.387940800562,0.0,0.00181382256081,1.80796315503e+46,92.25,1.0
walnut_oil,35,0.0439146800502,0.48144326984,3.80797512424e-05,0.0177448378831,1.73064228487e+48,159.914285714,0.573863636364
dill_weed,74,0.0928481806775,0.509344038858,0.000472267103005,0.0359814740619,7.11581098673e+48,154.364864865,0.447183098592
applesauce,24,0.030112923463,0.48144326984,1.19207627738e-05,0.0120165775837,7.93592269426e+47,179.833333333,0.683982683983
galangal,25,0.0313676286073,0.470559959754,5.99720902505e-06,0.0118232258122,7.68327035024e+47,153.16,0.754940711462
cranberry_sauce,9,0.0112923462986,0.43224660784,2.16842564557e-06,0.00367547651814,7.4249396323e+46,135.666666667,0.571428571429
celery_salt,27,0.0338770388959,0.484391483372,1.3910836438e-05,0.0142659289392,1.11860260679e+48,173.444444444,0.7
celery_seed,54,0.0677540777917,0.503828848628,0.000215477867193,0.0280949179399,4.33837437258e+48,168.0,0.512066365008
grapefruit_juice,40,0.0501882057716,0.496554483582,8.4130928176e-05,0.0193542007933,2.05881318411e+48,162.675,0.479374110953
caper,168,0.210790464241,0.545525029204,0.00235887318114,0.0733075054035,2.95368728319e+49,126.154761905,0.341657539248
plain_flour,51,0.0639899623588,0.500007138019,0.000424345911687,0.0211882387092,2.46735578287e+48,144.960784314,0.434523809524
yautia,37,0.0464240903388,0.480857928478,1.80561498133e-05,0.0218327029226,2.61996732268e+48,192.72972973,0.719327731092
yellow_bean,23,0.0288582183187,0.479110413293,6.54361700883e-06,0.0139505257222,1.06970378441e+48,213.086956522,0.761904761905
pinole,4,0.00501882057716,0.352500575912,0.0,0.000500395145482,1.37601099649e+45,55.5,1.0
herb,72,0.090338770389,0.508035512104,0.000156328545894,0.0378880654169,7.889957371e+48,165.263888889,0.493581780538
corn_flake,11,0.0138017565872,0.443391980015,2.42879719116e-06,0.0039959998093,8.7756750281e+46,140.181818182,0.722222222222
water,57,0.0715181932246,0.500957119915,0.000420742016749,0.0214441857386,2.52726699666e+48,130.98245614,0.445117845118
pumpernickel,12,0.0150564617315,0.416102731376,1.28057713625e-05,0.00377853270281,7.84735713665e+46,97.8333333333,0.688888888889
pancake,6,0.00752823086575,0.418524493305,5.37805407362e-07,0.00201544029437,2.23242443569e+46,131.333333333,0.666666666667
mozzarella,86,0.107904642409,0.512977491794,0.000470549017357,0.0403332344888,8.94118214877e+48,147.523255814,0.419104991394
vinegar,247,0.30991217064,0.57486285781,0.00960490428276,0.0881959057189,4.2752735378e+49,101.178137652,0.218735362998
stem_ginger,8,0.0100376411543,0.409426134755,1.81866175379e-07,0.00245437882952,3.31047998902e+46,123.625,0.933333333333
beef_tongue,45,0.0564617314931,0.492841926696,6.14558195559e-05,0.0269610163818,3.99528230811e+48,198.288888889,0.621262458472
plantain,147,0.184441656211,0.536278842269,0.00135526510178,0.0648443959127,2.3110429584e+49,129.306122449,0.367624521073
lasagne,41,0.0514429109159,0.493456826167,2.95773386781e-05,0.0243456897532,3.25775235027e+48,195.512195122,0.676113360324
littleneck_clam,52,0.0652446675031,0.49969127754,0.000248376880619,0.0276418848122,4.1995862236e+48,172.115384615,0.555102040816
cinnamon,257,0.322459222083,0.583341661022,0.0209204985022,0.0734285373765,2.96326463678e+49,84.560311284,0.171005094951
peanut,152,0.190715181932,0.545149064332,0.00299303988457,0.0650078004462,2.3226873568e+49,130.282894737,0.326174496644
popcorn,5,0.00627352572146,0.399904596737,7.87318026973e-08,0.00161369650407,1.43106269031e+46,133.4,0.666666666667
mussel,79,0.099121706399,0.507383766739,0.00055176309136,0.0392699095887,8.47603862604e+48,155.126582278,0.504442925496
green_olive,174,0.218318695107,0.547412659063,0.00263627186908,0.0733032868629,2.95334193178e+49,121.603448276,0.314361485108
guacamole,35,0.0439146800502,0.478241410125,2.83169979186e-05,0.0169118654096,1.57202298736e+48,152.571428571,0.594696969697
frog_legs,8,0.0100376411543,0.424134741204,1.28674509721e-07,0.00282553137129,4.38788951724e+46,125.25,0.933333333333
radish,156,0.195734002509,0.541788556402,0.00181679726587,0.0663709263616,2.42116913312e+49,125.788461538,0.332314744079
liqueur,35,0.0439146800502,0.497178687836,0.000119172739065,0.0164972442627,1.49580666647e+48,165.914285714,0.456439393939
egg_yolk,151,0.189460476788,0.535552669158,0.00585375053129,0.0429269662516,1.01272094782e+49,89.9072847682,0.228732087792
duck,101,0.126725219573,0.522119664915,0.000948507783501,0.0484776406402,1.2916428489e+49,150.910891089,0.40527726242
pork_tenderloin,76,0.0953575909661,0.513977447918,0.000349029434115,0.0389538909719,8.33994446637e+48,164.052631579,0.470566456868
broccoli_rabe,18,0.0225846925972,0.458823255421,4.32097018924e-06,0.0102171561206,5.73769449153e+47,183.555555556,0.641666666667
lime,293,0.367628607277,0.600160312858,0.043885977894,0.0711370486027,2.78132193274e+49,68.8737201365,0.105083540704
celery,277,0.347553324969,0.593406820965,0.0104151914961,0.100128227614,5.51035853934e+49,101.992779783,0.218633045786
hamburger_bun,27,0.0338770388959,0.473375997813,1.36240869382e-05,0.0147599921757,1.19744152366e+48,182.296296296,0.683333333333
saltine,44,0.0552070263488,0.499375815875,0.000224917747162,0.0196026427887,2.11200022516e+48,146.75,0.44018583043
sake,10,0.0125470514429,0.440184358568,4.09719710753e-07,0.00455044684694,1.13809940943e+47,153.8,0.785714285714
dried_apricot,88,0.110414052698,0.521775258804,0.000547466473052,0.0409106188675,9.19858938323e+48,152.068181818,0.43830369357
flank_steak,83,0.104140526976,0.507383766739,0.000338456054525,0.042087319253,9.73598077403e+48,158.86746988,0.48549382716
blueberry,39,0.0489335006274,0.485879172203,0.000565571165922,0.0144000692617,1.13960756101e+48,136.051282051,0.504504504505
blue_crab,18,0.0225846925972,0.464753990803,3.34117649277e-06,0.0112997687267,7.01810587008e+47,213.833333333,0.691666666667
chestnut,54,0.0677540777917,0.500957119915,0.000198239009759,0.0259026152755,3.68752435457e+48,158.240740741,0.501508295626
chicken_soup,9,0.0112923462986,0.423907444987,2.57763733668e-06,0.00278671229427,4.26830136708e+46,102.444444444,0.761904761905
squid,88,0.110414052698,0.519036281067,0.000445115088097,0.0430268381679,1.01754228291e+49,154.420454545,0.481805745554
bottled_water,4,0.00501882057716,0.350315009897,0.0,0.000553887107558,1.68584572439e+45,53.5,1.0
tangerine,61,0.0765370138018,0.504149963254,0.000269804270341,0.0278138252027,4.25184320266e+48,148.983606557,0.400350672122
corn_oil,113,0.141781681305,0.519718326115,0.00124223718702,0.0479525614911,1.26383027577e+49,127.672566372,0.324815724816
red_currant,17,0.0213299874529,0.470840054968,2.23373132975e-05,0.00751456055008,3.10353559248e+47,154.176470588,0.580952380952
king_salmon,14,0.0175658720201,0.47196377825,5.44183251824e-06,0.00745116018686,3.05148417985e+47,194.285714286,0.454545454545
pecan,164,0.205771643664,0.54253175058,0.00477365104945,0.0521222339399,1.49306284709e+49,99.4024390244,0.269534544897
stick,249,0.312421580928,0.584203317833,0.0117394426667,0.0860162294434,4.06644566655e+49,100.120481928,0.212139165926
rabbit,83,0.104140526976,0.514981310121,0.000244166888225,0.0445630958382,1.09149004613e+49,171.036144578,0.483950617284
olive,118,0.148055207026,0.531236596606,0.000553703710334,0.0598676820325,1.9699285571e+49,156.720338983,0.438380809595
gherkin,47,0.0589711417817,0.500323398069,5.03378526274e-05,0.0281106727999,4.34325663273e+48,198.468085106,0.647474747475
spearmint,49,0.0614805520703,0.504471487466,0.000175277414254,0.0257216040857,3.63630238005e+48,178.612244898,0.459759481961
sweet_pickle,26,0.0326223337516,0.467500763798,2.19413907239e-05,0.0129156375843,9.16854122473e+47,157.115384615,0.605072463768
suckling_pig,28,0.0351317440402,0.482030037993,6.35831511805e-06,0.0179893967684,1.77871575604e+48,215.785714286,0.732307692308
edible,27,0.0338770388959,0.487977354933,4.95671581397e-05,0.0143342124372,1.12929085503e+48,184.814814815,0.556666666667
salad,37,0.0464240903388,0.489790273899,1.59324600287e-05,0.0217370967889,2.59704740726e+48,194.675675676,0.754621848739
pollack,14,0.0175658720201,0.463392672728,2.48283693433e-06,0.00692646040687,2.63693950745e+47,175.857142857,0.772727272727
malt,28,0.0351317440402,0.484391483372,1.01174501061e-05,0.0171329326561,1.61338086339e+48,206.785714286,0.704615384615
tapioca,11,0.0138017565872,0.430834037226,1.68921757026e-06,0.00390594992037,8.38443133586e+46,134.181818182,0.694444444444
soup,30,0.0376411543287,0.476225943616,0.00013372703414,0.0135356596904,1.0070089409e+48,147.366666667,0.502645502646
sour,31,0.038895859473,0.487977354933,4.18149109034e-05,0.0161909263817,1.44076599468e+48,184.774193548,0.559113300493
chocolate_bar,5,0.00627352572146,0.394913276259,0.0,0.00144647242443,1.14982716387e+46,120.8,1.0
cake_mix,8,0.0100376411543,0.387940800562,0.0,0.00181382256081,1.80796315503e+46,92.25,1.0
pickle,33,0.0414052697616,0.478820394883,3.16681780762e-05,0.0192950649068,2.04631161987e+48,189.636363636,0.683870967742
coral,9,0.0112923462986,0.452523622624,1.26310136071e-06,0.00503584814517,1.39388786082e+47,205.333333333,0.619047619048
heart,55,0.069008782936,0.500323398069,0.000160095622963,0.0259298860702,3.69543360675e+48,150.472727273,0.413642960813
vodka,32,0.0401505646173,0.475081857265,0.000455337509063,0.0124034484255,8.45550722882e+47,129.125,0.409195402299
hamburger,9,0.0112923462986,0.443640657513,3.3233728018e-06,0.00395177965101,8.58345712679e+46,156.111111111,0.666666666667
raisin,198,0.24843161857,0.564604776835,0.00497642911894,0.0773044703445,3.28444606609e+49,118.111111111,0.285766614338
evaporated_milk,110,0.138017565872,0.517677547347,0.00265870349186,0.0364682163751,7.30903499566e+48,107.990909091,0.332467982001
light_beer,27,0.0338770388959,0.486776179905,3.62237013442e-05,0.0133087764037,9.73512625434e+47,162.814814815,0.493333333333
dripping,19,0.0238393977415,0.473092878198,4.43853694049e-06,0.0102361130932,5.75896480104e+47,183.210526316,0.764705882353
tomato_ketchup,144,0.180677540778,0.538836030209,0.00245441170825,0.0624156266884,2.14118663229e+49,130.993055556,0.349415642793
honey,217,0.272271016311,0.571539951117,0.0119078942389,0.0745989153156,3.05854707825e+49,101.271889401,0.219865246686
pattypan_squash,9,0.0112923462986,0.437022813451,3.4430582506e-07,0.00435861222383,1.04419324273e+47,175.0,0.857142857143
carrot,283,0.355081555834,0.58855006871,0.0108396072212,0.0993435630271,5.42435104555e+49,97.6643109541,0.205058464667
salad_green,26,0.0326223337516,0.485879172203,2.29503708718e-05,0.0132202591059,9.60600239153e+47,174.038461538,0.507246376812
lamb,104,0.130489335006,0.522809842926,0.00089953247333,0.0513524666943,1.4494047028e+49,151.971153846,0.436808386721
heavy_cream,209,0.262233375157,0.564202063014,0.0130462941763,0.0581056764212,1.85556659921e+49,84.4401913876,0.168894517143
acorn_squash,36,0.0451693851945,0.488882133712,3.37608023217e-05,0.0216281446388,2.57105229279e+48,199.722222222,0.657754010695
rhubarb,17,0.0213299874529,0.452006452769,0.000104547611985,0.00466626810073,1.19662940804e+47,110.882352941,0.6
rye,12,0.0150564617315,0.415883960224,0.000191216709039,0.00259327547906,3.69598567356e+46,79.8333333333,0.577777777778
wine_vinegar,129,0.161856963614,0.528750863868,0.00158042620158,0.0617094567341,2.09300774643e+49,145.542635659,0.400699912511
whole_wheat_flour,35,0.0439146800502,0.475939405744,0.000250608129421,0.013325446594,9.75875443654e+47,132.771428571,0.498106060606
quesadilla,14,0.0175658720201,0.471401246929,4.34137005516e-06,0.00782057567414,3.36165388538e+47,201.928571429,0.636363636364
pearl_barley,22,0.0276035131744,0.479110413293,7.02381634179e-06,0.0128536505531,9.08070140484e+47,196.0,0.594736842105
tortilla_chip,71,0.0890840652447,0.505115767782,0.000208699666284,0.0332004532801,6.05840373781e+48,145.563380282,0.423699914749
herbal_tea,2,0.00250941028858,0.0,0.0,6.91185699439e-25,2.71828182846,1.0,0.0
sunflower_seed,25,0.0313676286073,0.477663823881,2.83030987939e-05,0.0117353953224,7.56929955591e+47,155.52,0.521739130435
medium,6,0.00752823086575,0.384546082813,0.0,0.00137641455813,1.04108809564e+46,98.6666666667,1.0
refried_beans,61,0.0765370138018,0.492535051274,0.000133638841925,0.0275151767107,4.16116539896e+48,136.770491803,0.457042665108
stock,142,0.178168130489,0.538469225559,0.00177810446594,0.0641223076206,2.25987811911e+49,136.35915493,0.358067831449
sprinkle,15,0.0188205771644,0.468608585513,9.736936206e-06,0.00590507614945,1.91640562581e+47,151.666666667,0.564102564103
sandwich,34,0.0426599749059,0.479691505365,7.0160304416e-05,0.0182534198199,1.83132899948e+48,178.470588235,0.5625
pot_roast,28,0.0351317440402,0.48617780722,2.15494091506e-05,0.0162179227939,1.4456497679e+48,197.142857143,0.618461538462
dry_mustard,98,0.122961104141,0.519036281067,0.000750710735293,0.0447484226423,1.10057459903e+49,140.112244898,0.379166666667
cardamom,38,0.0476787954831,0.490701794259,0.000163137304599,0.0172005245978,1.6260169668e+48,159.5,0.526984126984
king_crab,14,0.0175658720201,0.468886361794,2.05302068411e-06,0.00706730968456,2.74522805704e+47,183.428571429,0.80303030303
crab_legs,14,0.0175658720201,0.468886361794,2.05302068411e-06,0.00706730968456,2.74522805704e+47,183.428571429,0.80303030303
taco,65,0.0815558343789,0.498117942284,0.000243462237028,0.0310886726462,5.3122644531e+48,150.2,0.458781362007
date,30,0.0376411543287,0.485879172203,5.01204108567e-05,0.0125759778453,8.69205469344e+47,149.1,0.481481481481
salsa,109,0.136762860728,0.519718326115,0.00117402899637,0.0428336100744,1.00841117159e+49,116.100917431,0.309645565156
cabbage,168,0.210790464241,0.543650372747,0.00250923822903,0.0691860927688,2.63093606117e+49,120.678571429,0.313910186199
snow_pea,55,0.069008782936,0.492228557776,0.00032994741449,0.0248772281934,3.40155457297e+48,141.654545455,0.478229317852
pork_sausage,26,0.0326223337516,0.470559959754,7.04504758005e-05,0.010961980644,6.60467364098e+47,135.538461538,0.539855072464
tomato,315,0.395232120452,0.60893863922,0.0232807042582,0.101783302054,5.69409553194e+49,90.2031746032,0.179036618334
cheddar_cheese,129,0.161856963614,0.527692656669,0.00280967738864,0.0480414907566,1.26852666387e+49,111.209302326,0.285964254468
neck,26,0.0326223337516,0.475367363189,2.91644411672e-05,0.0147398765378,1.19417726416e+48,190.192307692,0.768115942029
croissant,23,0.0288582183187,0.477375553619,4.8055628445e-06,0.0128716797023,9.10616044776e+47,184.47826087,0.833333333333
pound_cake,8,0.0100376411543,0.404195857101,6.62158573973e-08,0.00226737383352,2.82520351347e+46,110.5,0.933333333333
beefsteak tomato,5,0.00627352572146,0.42780491744,0.0,0.00224790905416,2.7774229802e+46,183.4,1.0
cherry pepper,8,0.0100376411543,0.428268160447,7.47236353297e-07,0.00302691029223,5.03570324025e+46,132.125,0.733333333333
mango,113,0.141781681305,0.524543297312,0.00247287882878,0.0399903076856,8.78927497402e+48,111.318584071,0.303194103194
green,198,0.24843161857,0.555095643752,0.00468113610614,0.0764714078073,3.21414032622e+49,111.823232323,0.260177917321
onion_roll,12,0.0150564617315,0.430834037226,8.10048903409e-07,0.00570548620832,1.78920137544e+47,141.416666667,0.8
halibut,58,0.0727728983689,0.507058520735,0.000112089439579,0.0322042302585,5.70027899367e+48,183.586206897,0.551948051948
sambuca,29,0.0363864491844,0.48291287689,5.34908462023e-05,0.00988676870824,5.3719520127e+47,128.655172414,0.532763532764
coconut_oil,4,0.00501882057716,0.377751333499,0.0,0.000840561498455,3.8828649959e+45,90.75,1.0
egg,180,0.225846925972,0.548171373767,0.0104249215015,0.0504239127582,1.3973680882e+49,86.7944444444,0.186504157938
oat,24,0.030112923463,0.467224626312,3.65918202026e-05,0.00984612177862,5.32806186715e+47,141.833333333,0.506493506494
wine,94,0.117942283563,0.522119664915,0.00136765050827,0.0431916796629,1.0253343727e+49,146.319148936,0.391304347826
peanut_oil,126,0.158092848181,0.529104543375,0.00156718792899,0.0528170018373,1.53325092247e+49,125.674603175,0.311565696302
hake,6,0.00752823086575,0.398494353827,0.0,0.00265069494781,3.861862057e+46,132.666666667,1.0
chocolate_ice_cream,6,0.00752823086575,0.38642466651,9.77756965315e-08,0.00173885320834,1.66177017099e+46,88.8333333333,0.666666666667
white_chocolate,40,0.0501882057716,0.48291287689,5.10681444444e-05,0.0159402861506,1.39641893617e+48,142.925,0.617354196302
pine_nut,157,0.196988707654,0.54402427259,0.00282186469078,0.0610828735614,2.0506290188e+49,118.305732484,0.29995810641
lamb's_lettuce,11,0.0138017565872,0.433906358939,4.1061284625e-06,0.00353278401161,6.8597027394e+46,107.545454545,0.805555555556
orange_juice,150,0.188205771644,0.541417722345,0.00349348713459,0.0556607468681,1.70275364911e+49,111.113333333,0.263559477845
kingfish,18,0.0225846925972,0.480274008711,4.01618252979e-06,0.0116514659683,7.46171657691e+47,233.277777778,0.75
scrod,21,0.0263488080301,0.464208504898,1.55166918407e-06,0.0128483689042,9.07350716017e+47,198.619047619,0.853801169591
blood_sausage,32,0.0401505646173,0.488882133712,8.79438452619e-05,0.0152587840102,1.27971428558e+48,157.125,0.542528735632
cherry tomato,115,0.144291091593,0.528750863868,0.000779885550302,0.0542189680656,1.61572505023e+49,145.765217391,0.402022756005
dough,8,0.0100376411543,0.443143581146,2.28507202249e-07,0.00370713071031,7.55351131735e+46,167.125,0.933333333333
artichoke,58,0.0727728983689,0.500007138019,0.000186518808269,0.0294434301573,4.76482243908e+48,160.689655172,0.531168831169
redfish,8,0.0100376411543,0.453041977289,2.47873873922e-07,0.00456693322315,1.14637608103e+47,212.5,0.866666666667
iceberg_lettuce,83,0.104140526976,0.51733897472,0.000376753667518,0.0404331915391,8.98560157025e+48,155.325301205,0.426234567901
hock,26,0.0326223337516,0.47940078324,1.38090180721e-05,0.0144342038622,1.14516025456e+48,189.807692308,0.68115942029
cola,51,0.0639899623588,0.506733691445,0.000131437054459,0.0277955289468,4.24629448146e+48,193.411764706,0.5
seasoned_salt,30,0.0376411543287,0.483798955563,1.86814377852e-05,0.0170858963604,1.60451715795e+48,192.033333333,0.645502645503
cashew_nut,59,0.0740276035132,0.505115767782,0.00028959928925,0.0286948371326,4.52546329608e+48,162.254237288,0.451754385965
avocado,198,0.24843161857,0.549313397463,0.00567603045366,0.0655927805837,2.36474056566e+49,92.3585858586,0.201360544218
chutney,24,0.030112923463,0.48291287689,1.60986523102e-05,0.0142487901074,1.115930753e+48,210.666666667,0.666666666667
dry_vermouth,12,0.0150564617315,0.454343074294,1.24905674928e-06,0.00624072753113,2.14062270333e+47,171.416666667,0.755555555556
tomato_juice,76,0.0953575909661,0.507383766739,0.000295501127677,0.0359760173381,7.11372551041e+48,146.973684211,0.438356164384
sugar_snap_pea,7,0.00878293601004,0.418524493305,8.75701524491e-08,0.003222649204,5.70832672585e+46,147.0,0.8
fig,78,0.0978670012547,0.509016275641,0.0005231364529,0.0338512872299,6.29792016309e+48,141.153846154,0.409473684211
orange,274,0.343789209536,0.594745332591,0.0225128559889,0.0797575490752,3.49615875137e+49,86.003649635,0.158101801606
steak_sauce,7,0.00878293601004,0.388321694819,0.0,0.00237270510005,3.09430007322e+46,99.8571428571,1.0
sauce,112,0.140526976161,0.525588898569,0.00180445981537,0.0469600707171,1.21206280367e+49,128.482142857,0.338448707256
catfish,33,0.0414052697616,0.489487185858,3.73178055781e-05,0.0188424554281,1.9514177592e+48,197.575757576,0.522580645161
coffee,74,0.0928481806775,0.49969127754,0.000507702142329,0.0268243310021,3.95445173473e+48,121.864864865,0.444444444444
soda_cracker,24,0.030112923463,0.486476809561,1.85718733032e-05,0.0132616793391,9.66645314169e+47,192.708333333,0.558441558442
anisette,38,0.0476787954831,0.489184472694,6.4672443487e-05,0.0144599369694,1.14909090212e+48,143.868421053,0.601587301587
