node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
orange_peel,33,0.0551839464883,0.491345154362,-4.30051109937,-1.65584217979,4.13761559121e+48,176.787878788,0.763257575758
fennel_seed,151,0.252508361204,0.565466482202,-2.45384393717,-1.09650320753,5.43792303062e+49,126.443708609,0.490154525386
kale,10,0.0167224080268,0.45083333755,0,-2.18614416726,3.59871211118e+47,174.3,1.0
coriander_seed,203,0.339464882943,0.597795057413,-1.98534791545,-1.03001769338,7.3859335191e+49,106.97044335,0.362288445593
cider_vinegar,28,0.0468227424749,0.472267569129,-3.83417684689,-1.84520657818,1.72991468106e+48,128.357142857,0.558201058201
nut_bread,12,0.0200668896321,0.464899900344,0,-2.0489039065,6.77058715455e+47,201.333333333,1.0
margarine,16,0.0267558528428,0.441155938002,-4.65521750587,-2.10728129014,5.1745883222e+47,128.375,0.791666666667
Damson_plums,4,0.0066889632107,0.421500475418,0,-2.51013611298,8.09397392208e+46,219.5,1.0
white_rice,7,0.0117056856187,0.439205359057,0,-2.27639218615,2.37492537903e+47,199.857142857,1.0
ham,54,0.0903010033445,0.513352000207,-4.07251513805,-1.44310651919,1.10210593213e+49,171.037037037,0.760307477289
cup,7,0.0117056856187,0.422996218766,0,-2.45850042107,1.02667682195e+47,137.285714286,1.0
cherry,74,0.123745819398,0.524187926333,-2.59583643794,-1.40990145531,1.28420471967e+49,133.567567568,0.533876342096
grapefruit,7,0.0117056856187,0.452544929568,-4.87207905239,-2.34912206518,1.69897989229e+47,185.142857143,0.714285714286
sweet,95,0.158862876254,0.53693844346,-2.90583534703,-1.24006450226,2.80742323427e+49,152.263157895,0.629563269877
enchilada,7,0.0117056856187,0.430948425337,0,-2.40683937148,1.30243543433e+47,151.571428571,1.0
kumquat,12,0.0200668896321,0.466720181864,-4.69605745197,-2.1564464612,4.12611810114e+47,161.5,0.69696969697
Bing_cherries,10,0.0167224080268,0.419719487494,0,-2.42929174448,1.17450831553e+47,101.3,1.0
caramel,5,0.00836120401338,0.405995689537,0,-2.62738878878,4.71693244166e+46,137.2,1.0
anchovy,105,0.175585284281,0.539856587175,-3.40668190721,-1.18952633335,3.54311479991e+49,150.847619048,0.665934065934
pistachio_nut,76,0.127090301003,0.525111605499,-3.23570598728,-1.37216995755,1.52790865519e+49,141.75,0.596842105263
game,17,0.0284280936455,0.471147566989,-6.07785204243,-1.85093854371,1.68482107409e+48,236.941176471,0.941176470588
mineral_water,9,0.0150501672241,0.436951372611,0,-2.18320206835,3.64781052632e+47,188.888888889,1.0
Belgian_endive,13,0.0217391304348,0.430637046417,-3.86926679178,-2.2891521357,2.23942487318e+47,94.6923076923,0.474358974359
partridge,24,0.0401337792642,0.487327614261,-5.45206746134,-1.74923377973,2.69132811085e+48,199.0,0.909420289855
Italian_bread,24,0.0401337792642,0.481812184512,-5.48795718616,-1.73503128163,2.8732321134e+48,205.708333333,0.927536231884
coconut_milk,16,0.0267558528428,0.45323321083,-3.95260553457,-2.0874486839,5.66942912999e+47,133.8125,0.616666666667
shoulder,19,0.0317725752508,0.477565442501,-4.49412202536,-1.82036941353,1.93951251526e+48,222.631578947,0.906432748538
whelk,21,0.0351170568562,0.450492571611,0,-1.91977684471,1.22711069762e+48,142.476190476,1.0
lovage,38,0.0635451505017,0.500841741379,-3.66807864772,-1.56300589999,6.3448533172e+48,195.105263158,0.799431009957
clam,62,0.103678929766,0.512910217075,-3.53067140123,-1.40774890795,1.29699271262e+49,162.758064516,0.719725013221
onion,300,0.501672240803,0.664438876523,-1.51137703023,-0.935395955697,1.14196063528e+50,86.54,0.243010033445
sugar_syrup,6,0.0100334448161,0.429086877063,0,-2.48343345688,9.15313358282e+46,145.666666667,1.0
Gouda_cheese,8,0.0133779264214,0.436631261715,-7.12087723918,-2.22606725405,2.99433956524e+47,189.375,0.964285714286
star_anise,56,0.0936454849498,0.512910217075,-3.14032654682,-1.49417732701,8.71128112904e+48,146.357142857,0.587662337662
eel,19,0.0317725752508,0.471147566989,-4.96899813437,-1.82930623374,1.86131201063e+48,216.421052632,0.906432748538
caraway_seed,47,0.0785953177258,0.497912842306,-3.28063636734,-1.51998723257,7.73499113743e+48,169.106382979,0.663274745606
blackberry,19,0.0317725752508,0.463453866439,-4.30155920368,-1.95552064542,1.04086320089e+48,153.105263158,0.631578947368
white_pepper,60,0.100334448161,0.5187133788,-3.56749011539,-1.43420817343,1.14820613474e+49,158.3,0.666101694915
couverture,7,0.0117056856187,0.419129164726,0,-2.397616819,1.35895406294e+47,149.428571429,1.0
kaiser_roll,12,0.0200668896321,0.455310673981,0,-1.99768057187,8.57178219645e+47,229.5,1.0
instant_coffee,2,0.00334448160535,0.34651260014,0,-3.32753838112,1.87660710916e+45,48.0,1.0
marmalade,3,0.00501672240803,0.40516769017,0,-2.63693808059,4.51397669193e+46,197.333333333,1.0
corn_syrup,33,0.0551839464883,0.481034440872,-3.3454942014,-1.79795069973,2.15048546024e+48,125.696969697,0.583333333333
olive,179,0.299331103679,0.583171890647,-2.27471039332,-1.05129708577,6.69647347619e+49,116.530726257,0.426024731655
chicken_liver,55,0.0919732441472,0.515572380831,-4.15787922308,-1.40820545289,1.29426971643e+49,183.509090909,0.846464646465
ham_hock,9,0.0150501672241,0.448458745102,0,-2.11502102111,4.99331746478e+47,241.666666667,1.0
capon,8,0.0133779264214,0.441482720178,0,-2.16005210392,4.05813997835e+47,239.75,1.0
flounder,8,0.0133779264214,0.447784877717,0,-2.13414161312,4.57242047297e+47,267.5,1.0
lard,6,0.0100334448161,0.430015636537,-6.74300721329,-2.39562762832,1.37145359208e+47,173.5,0.933333333333
truffle,5,0.00836120401338,0.423597492708,0,-2.39212710572,1.3937279329e+47,219.0,1.0
pea,87,0.145484949833,0.523727304254,-3.22510942576,-1.27274000329,2.41522191929e+49,152.333333333,0.656508954825
trout,52,0.0869565217391,0.508100317341,-3.16312104022,-1.51739318375,7.8279793348e+48,152.403846154,0.619909502262
porridge,10,0.0167224080268,0.449812582823,0,-2.22980872197,2.94318864835e+47,160.2,1.0
turkey,57,0.0953177257525,0.514681927669,-3.51585063771,-1.44017361858,1.11709025418e+49,165.245614035,0.713032581454
wild_celery,12,0.0200668896321,0.466354986104,-6.13566500411,-2.03212508181,7.31446846371e+47,215.916666667,0.939393939394
fish,53,0.0886287625418,0.504231533199,-3.99302794215,-1.44090299638,1.11334223189e+49,178.660377358,0.77793904209
rum,19,0.0317725752508,0.452888808694,-4.16460474787,-2.06864347582,6.18232153798e+47,118.631578947,0.602339181287
corn,50,0.0836120401338,0.510712658304,-2.8924478308,-1.57014991217,6.13955429089e+48,139.66,0.538775510204
rock,11,0.0183946488294,0.454269567257,-5.68415210642,-2.14862291788,4.27749913883e+47,171.727272727,0.8
snapper,54,0.0903010033445,0.515572380831,-3.90999566603,-1.4302624981,1.16925586738e+49,183.185185185,0.767994409504
dark_chocolate,46,0.0769230769231,0.487726409362,-2.78103289973,-1.7664775522,2.48589957624e+48,97.7391304348,0.428985507246
carob,4,0.0066889632107,0.407104967378,0,-2.51319187029,7.98090720282e+46,198.0,1.0
