ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,peppercorn,white,tomato,wine,onion
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,peppercorn,white,bamboo_shoot,bean,flour,hoisin_sauce,tofu,sherry
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,peppercorn,white,bamboo_shoot,bean,flour,hoisin_sauce,tofu,wine
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,peppercorn,white,bamboo_shoot,bean,onion,sherry
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,peppercorn,white,bamboo_shoot,bean,onion,wine
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,tomato_ketchup,sherry,tomato,onion
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,tomato_ketchup,sherry,flour,hoisin_sauce
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,tomato_ketchup,wine,tomato,onion
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,green_pepper,pork,red_pepper,beef,shrimp,oyster,vegetable_oil,tomato_ketchup,wine,flour,hoisin_sauce
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,potato,shallot,tomato,onion,beef
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,flour,sugar
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,flour,duck,sherry
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,flour,duck,wine
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,star_anise,sherry,onion
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,star_anise,sherry,duck
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,star_anise,sugar
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,star_anise,wine,onion
ginger,spring_onion,sesame_oil,peanut_oil,rice,chilli,vinegar,chicken,chicken_stock,garlic,carrot,coriander_seed,egg,pork,cinnamon,vegetable_oil,star_anise,wine,duck
