node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
red_pepper,363,0.471428571429,0.62166453265,0.0163807617743,0.0990788476895,4.83950847035e+66,121.104683196,0.282985556215
macadamia_nut,57,0.074025974026,0.478030850016,0.000165206211747,0.0244854411951,2.95571456798e+65,225.473684211,0.714285714286
seafood,32,0.0415584415584,0.454096520763,1.11217584405e-06,0.0169563512221,1.41747136206e+65,290.15625,0.9375
duckling,43,0.0558441558442,0.467235516777,3.61207483225e-05,0.0198531024792,1.94314413541e+65,251.627906977,0.75415282392
mustard_seed,88,0.114285714286,0.486818181818,0.000231173116494,0.0358046749515,6.32010492193e+65,203.329545455,0.683646812957
soft-shell_crab,33,0.0428571428571,0.454408186186,1.93051066957e-05,0.0163177781911,1.31271879703e+65,274.272727273,0.837121212121
pineapple,176,0.228571428571,0.527968682036,0.00363803330362,0.0614297191632,1.86037429085e+66,169.011363636,0.494025974026
radicchio,57,0.074025974026,0.472234470237,7.41712166295e-05,0.0256245227695,3.23712018389e+65,236.912280702,0.757518796992
wine,287,0.372727272727,0.580256553263,0.00601366400224,0.0871544391504,3.74471717021e+66,136.303135889,0.357349967106
salt,114,0.148051948052,0.497799043062,0.000225015731451,0.0489093279612,1.17931136185e+66,212.929824561,0.719764011799
watermelon,32,0.0415584415584,0.457548533015,1.82863951776e-05,0.0129010962902,8.2054056111e+64,217.21875,0.721774193548
plaice,11,0.0142857142857,0.442266350884,1.93669296503e-07,0.00595006709791,1.7454033361e+64,329.363636364,0.854545454545
garlic_sauce,44,0.0571428571429,0.462341289995,1.00849413616e-05,0.0218071390204,2.34447308808e+65,260.795454545,0.88689217759
white_pepper,300,0.38961038961,0.586943907157,0.00684924412546,0.0901911002902,4.01021047788e+66,134.416666667,0.348115942029
romaine_lettuce,91,0.118181818182,0.488614558873,0.000151617434969,0.0396285370845,7.74215468138e+65,220.197802198,0.730158730159
ginseng,22,0.0285714285714,0.451618504279,1.63323761887e-06,0.010820033302,5.77173816195e+64,277.772727273,0.865800865801
sage,40,0.0519480519481,0.453474470735,0.000135994306474,0.014583697106,1.04852415587e+65,177.775,0.639743589744
mince,48,0.0623376623377,0.46592028661,1.25226028206e-06,0.0260342740218,3.34149035305e+65,293.208333333,0.968971631206
ocean_perch,10,0.012987012987,0.43933160403,2.44418786247e-08,0.00623797433755,1.9184052509e+64,379.5,0.933333333333
garbanzo,25,0.0324675324675,0.455032802249,5.12402910261e-06,0.0130895049154,8.44690447459e+64,307.32,0.846666666667
fennel,117,0.151948051948,0.498548740416,0.000713964585631,0.0453234631224,1.01272356853e+66,192.572649573,0.607869142352
fillet,156,0.202597402597,0.515632965166,0.000615895646265,0.0614843735899,1.86368754657e+66,189.442307692,0.616790736146
sour_cherry,16,0.0207792207792,0.430756491394,2.42424638117e-05,0.00513365961156,1.29927363905e+64,173.0,0.55
rump_steak,55,0.0714285714286,0.470556309362,1.24193521514e-05,0.0267109755367,3.51744307328e+65,255.290909091,0.882154882155
chicken,357,0.463636363636,0.617605156038,0.0112949375823,0.0994028190705,4.87120613823e+66,122.977591036,0.292449564095
orange_pekoe,9,0.0116883116883,0.403949192967,1.03500100719e-07,0.00365083625331,6.57095583656e+63,199.777777778,0.944444444444
caper,84,0.109090909091,0.482560296846,0.00053000532128,0.0292215733651,4.20970084828e+65,174.25,0.531267928858
dill_pickle,20,0.025974025974,0.445540193319,7.54975467024e-07,0.010187423099,5.11655138846e+64,277.5,0.926315789474
snack,15,0.0194805194805,0.437878787879,0.0,0.00620967331052,1.9010117496e+64,221.666666667,1.0
strip_steak,6,0.00779220779221,0.42224025974,0.0,0.00295159930147,4.29499520134e+63,272.0,1.0
littleneck_clam,48,0.0623376623377,0.464612440191,4.75170686913e-05,0.0231530449519,2.64280370688e+65,260.208333333,0.816489361702
peach_ice_cream,5,0.00649350649351,0.389454545455,0.0,0.002130938761,2.23864742278e+63,216.2,1.0
mushroom_sauce,6,0.00779220779221,0.429638369418,1.53180801253e-08,0.00362832941572,6.49032081287e+63,368.833333333,0.933333333333
sugar,267,0.346753246753,0.569769989047,0.0133161424005,0.0800935823167,3.16254703226e+66,139.70411985,0.362620033229
celery,281,0.364935064935,0.57571541502,0.0058207227301,0.0878740735128,3.8068185685e+66,141.871886121,0.382943568887
