parsley,paste,chilli,lemon,coriander_seed,garlic,lime,tortilla
parsley,paste,chilli,lemon,coriander_seed,garlic,potato,tortilla
parsley,paste,chilli,lemon,coriander_seed,garlic,potato,cinnamon,egg,milk,sherry,vegetable_oil
parsley,paste,chilli,lemon,coriander_seed,garlic,potato,cinnamon,egg,milk,sherry,almond
parsley,smoked_salmon,salmon
parsley,pomegranate,cinnamon
parsley,porgy
parsley,onion,cheese,chilli,red_pepper,sour_cream,wild_marjoram,lettuce,white,tortilla,garlic,spring_onion
parsley,onion,bay_scallop,white,ham,saffron,white_wine
parsley,onion,ground_beef,chilli,pork,red_pepper,sweet_pepper,saffron,carrot,garlic,spring_onion,sherry,bread,wild_marjoram,veal,nutmeg
parsley,onion,ground_beef,chilli,pork,red_pepper,sweet_pepper,saffron,carrot,garlic,spring_onion,sherry,bread,wild_marjoram,veal,green_pepper
parsley,onion,ground_beef,chilli,pork,red_pepper,sweet_pepper,saffron,carrot,garlic,spring_onion,sherry,bread,sunflower_oil,green_pepper,veal
parsley,onion,ground_beef,chilli,pork,red_pepper,sweet_pepper,saffron,carrot,garlic,spring_onion,sherry,bread,sunflower_oil,nutmeg,veal
parsley,onion,ground_beef,chilli,pork,red_pepper,sweet_pepper,saffron,carrot,garlic,spring_onion,sherry,bread,sunflower_oil,nutmeg,milk
parsley,onion,salmon,peppercorn,egg,sunflower_oil
parsley,onion,corn,chilli,wild_marjoram,coriander_seed,cumin_seed,garlic,vegetable_oil,potato,thyme
parsley,onion,corn,chilli,wild_marjoram,coriander_seed,cumin_seed,garlic,vegetable_oil,lime,avocado
parsley,onion,corn,chilli,wild_marjoram,coriander_seed,cumin_seed,garlic,vegetable_oil,lime,thyme
parsley,onion,corn,chilli,wild_marjoram,coriander_seed,cumin_seed,garlic,tortilla,potato
parsley,onion,corn,chilli,wild_marjoram,coriander_seed,cumin_seed,garlic,tortilla,lime,avocado
parsley,onion,bay_leaf,dill,chilli,lemon,thyme,coriander_seed,carrot,peppercorn,shallot,celery,spring_onion
parsley,onion,bay_leaf,dill,chilli,lemon,thyme,coriander_seed,carrot,peppercorn,shallot,cider_vinegar
parsley,onion,bay_leaf,dill,chilli,lemon,thyme,coriander_seed,carrot,peppercorn,fennel_seed,celery
parsley,onion,bay_leaf,dill,chilli,lemon,thyme,coriander_seed,carrot,peppercorn,fennel_seed,cider_vinegar
parsley,onion,bay_leaf,chicken_liver,thyme,bacon,pasta,pork,chicken,nutmeg,ham
parsley,onion,bay_leaf,chicken_liver,thyme,bacon,brandy,sherry,truffle,heavy_cream
parsley,onion,bay_leaf,chicken_liver,thyme,bacon,brandy,sherry,nutmeg,heavy_cream
parsley,onion,bay_leaf,chicken_liver,thyme,bacon,brandy,sherry,nutmeg,pork,chicken,veal,ham
parsley,onion,bay_leaf,tomato_sauce,white_wine,carrot,ham,saffron,chilli,thyme,red_pepper,potato,sweet_pepper,spring_onion,peppercorn,white,bread,pork,sausage,chicken,mussel,green_pepper,shrimp
parsley,onion,bay_leaf,tomato_sauce,white_wine,carrot,ham,saffron,chilli,thyme,red_pepper,potato,sweet_pepper,spring_onion,peppercorn,white,bread,pork,sausage,chicken,mushroom,flour,egg,nutmeg,veal
parsley,onion,bay_leaf,tomato_sauce,white_wine,carrot,ham,saffron,chilli,thyme,red_pepper,potato,sweet_pepper,spring_onion,peppercorn,white,bread,pork,sausage,chicken,mushroom,flour,egg,nutmeg,shrimp
parsley,onion,bay_leaf,tomato_sauce,white_wine,carrot,ham,saffron,chilli,thyme,red_pepper,potato,sweet_pepper,spring_onion,peppercorn,white,bread,pork,sausage,chicken,mushroom,flour,egg,green_pepper,veal
parsley,onion,bay_leaf,tomato_sauce,white_wine,carrot,ham,saffron,chilli,thyme,red_pepper,potato,sweet_pepper,spring_onion,peppercorn,white,bread,pork,sausage,chicken,mushroom,flour,egg,green_pepper,shrimp
parsley,onion,bay_leaf,tomato_sauce,white_wine,carrot,ham,saffron,chilli,thyme,red_pepper,potato,sweet_pepper,spring_onion,peppercorn,white,bread,tuna,flour,egg,green_pepper,shrimp
parsley,onion,bay_leaf,single_cream,mushroom,red_pepper,sunflower_oil,carrot,rice,egg,spring_onion,shallot
parsley,onion,bay_leaf,single_cream,mushroom,red_pepper,sunflower_oil,carrot,rice,egg,spring_onion,milk
parsley,onion,bay_leaf,cardamom,chilli,almond,coriander_seed,saffron,celery,carrot,peppercorn,rice,rosemary,cinnamon,spring_onion
parsley,onion,bay_leaf,swordfish,saffron
parsley,onion,bay_leaf,cider,hake,apple,potato
parsley,onion,bay_leaf,pear,almond,lemon,apple,thyme,brandy,orange,carrot,cinnamon,red_wine
parsley,onion,bay_leaf,pear,almond,lemon,apple,thyme,brandy,orange,carrot,cinnamon,raisin
parsley,onion,bay_leaf,prosciutto,red_pepper,bacon,carrot,sherry,egg,pea,fava_bean
parsley,onion,bay_leaf,prosciutto,red_pepper,bacon,carrot,sherry,egg,pea,sunflower_oil
parsley,onion,bay_leaf,garlic,crabmeat,chilli,red_pepper,thyme,brandy,spring_onion,peppercorn,shrimp,butter,sherry
parsley,onion,bay_leaf,garlic,crabmeat,chilli,red_pepper,thyme,brandy,spring_onion,peppercorn,shrimp,fish,carrot,sherry,white,stock,white_wine
parsley,onion,bay_leaf,garlic,crabmeat,chilli,red_pepper,thyme,brandy,spring_onion,peppercorn,shrimp,fish,carrot,tarragon
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,heavy_cream,dark_chocolate,butter
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,heavy_cream,dark_chocolate,white
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,heavy_cream,egg_yolk,brandy,nutmeg,sherry,butter
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,heavy_cream,egg_yolk,brandy,nutmeg,sherry,white,potato,sunflower_oil
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,caster_sugar,dark_chocolate,butter
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,caster_sugar,dark_chocolate,white
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,caster_sugar,egg_yolk,brandy,sherry,butter
parsley,onion,bay_leaf,garlic,cream,lemon,thyme,almond,cinnamon,egg,milk,caster_sugar,egg_yolk,brandy,sherry,white,sunflower_oil,potato
parsley,onion,bay_leaf,garlic,black_bean,carrot
parsley,onion,bay_leaf,garlic,herb,chilli,red_pepper,sunflower_oil,potato,white_wine,carrot,veal,peppercorn,sherry,white,bread,lamb
parsley,onion,bay_leaf,garlic,herb,chilli,red_pepper,sunflower_oil,potato,white_wine,carrot,veal,peppercorn,sherry,white,bread,shallot,bacon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,caper,vinegar,orange,shrimp,shallot
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,caper,vinegar,orange,shrimp,almond
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,shallot,shrimp,orange,brandy
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,shallot,shrimp,orange,coriander_seed
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,shallot,shrimp,mushroom,brandy
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,shallot,shrimp,mushroom,coriander_seed
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,brandy,orange,cinnamon,apple
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,brandy,orange,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,brandy,nutmeg,cinnamon,apple
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,brandy,nutmeg,cinnamon,mushroom
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,brandy,nutmeg,shrimp,mushroom
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,coriander_seed,orange,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,coriander_seed,orange,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,coriander_seed,nutmeg,mushroom,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,heavy_cream,almond,egg_yolk,milk,coriander_seed,nutmeg,mushroom,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,shallot,rice,vinegar,coriander_seed,honey,orange
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,shallot,rice,vinegar,coriander_seed,shrimp,orange
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,shallot,rice,vinegar,coriander_seed,shrimp,sausage,mushroom
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,shallot,rice,brandy,honey,orange
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,shallot,rice,brandy,shrimp,orange
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,shallot,rice,brandy,shrimp,sausage,mushroom
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,apple,vinegar
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,apple,brandy,nutmeg,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,brandy,rice,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,brandy,rice,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,brandy,nutmeg,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,brandy,nutmeg,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,coriander_seed,rice,vinegar,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,coriander_seed,rice,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,coriander_seed,nutmeg,cinnamon
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,sausage,mushroom,coriander_seed,nutmeg,shrimp
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,egg_yolk,milk,brandy,cinnamon,honey,orange,rice
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,egg_yolk,milk,brandy,cinnamon,honey,orange,apple
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,egg_yolk,milk,brandy,cinnamon,honey,nutmeg,apple
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,egg_yolk,milk,brandy,cinnamon,mushroom,rice
parsley,onion,bay_leaf,garlic,sweet_pepper,butter,lemon,spring_onion,sherry,chilli,peppercorn,red_pepper,thyme,egg,flour,pine_nut,almond,egg_yolk,milk,brandy,cinnamon,mushroom,nutmeg
