node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
blueberry,66,0.088,0.483900541605,0.000167252561399,0.0197962034447,7.704685153e+69,176.666666667,0.684848484848
chestnut,49,0.0653333333333,0.479298707632,2.92697891881e-05,0.0218081562059,9.35063700328e+69,286.0,0.815476190476
anchovy_paste,43,0.0573333333333,0.472728234728,3.86375808196e-05,0.0162076542565,5.16463217932e+69,236.139534884,0.745293466224
squid,107,0.142666666667,0.502455010225,0.000161053680061,0.0398736013842,3.12583104703e+70,219.588785047,0.685593369776
tangerine,115,0.153333333333,0.507514588175,0.000425184688671,0.0386506343632,2.93701653286e+70,199.217391304,0.608543096873
corn_oil,169,0.225333333333,0.530098166127,0.000618590344697,0.0594044963171,6.93790336494e+70,197.153846154,0.599957734573
melon,106,0.141333333333,0.503613630541,0.000279410277126,0.0379149322342,2.82627919875e+70,212.943396226,0.669362084456
pecan,78,0.104,0.491892892893,5.84930165572e-05,0.0305038059828,1.82937900914e+70,235.846153846,0.729936729937
stick,426,0.568,0.670625725009,0.015408465513,0.100093540817,1.96965380525e+71,119.887323944,0.249091411212
rabbit,54,0.072,0.480000976801,6.062216484e-05,0.0214218171696,9.02221309672e+69,249.296296296,0.747030048917
kasha,6,0.008,0.445412191253,1.73575758713e-08,0.00306334353071,1.84502099279e+68,359.666666667,0.933333333333
olive,45,0.06,0.47616375969,3.02721715194e-05,0.01784578174,6.26139305428e+69,250.288888889,0.770707070707
gherkin,26,0.0346666666667,0.467333333333,1.56216718772e-06,0.0123715973556,3.00924719228e+69,317.884615385,0.892307692308
starter,2,0.00266666666667,0.38930560507,0.0,0.000956438226116,1.79853633007e+67,302.0,1.0
whisky,9,0.012,0.420270258713,3.06992651817e-06,0.00278100186868,1.52052682878e+68,180.222222222,0.722222222222
suckling_pig,17,0.0226666666667,0.462712806026,8.29809602675e-07,0.00817443151046,1.31379055832e+69,341.882352941,0.823529411765
edible,24,0.032,0.466335468565,1.62074429629e-06,0.0110975260111,2.42133291695e+69,294.208333333,0.884057971014
salad,46,0.0613333333333,0.475472665699,1.76153467216e-05,0.0186479829763,6.83696002064e+69,254.543478261,0.767149758454
malt,115,0.153333333333,0.507908010336,0.000180781993604,0.044596422134,3.91015922122e+70,227.982608696,0.715484363082
blade,87,0.116,0.496740965378,2.92282953977e-05,0.0383908740439,2.89770838089e+70,267.505747126,0.875434375835
pattypan_squash,5,0.00666666666667,0.437968805704,1.18342345835e-07,0.00288640424578,1.63810021324e+68,462.2,0.0
tapioca,44,0.0586666666667,0.480000976801,4.0978924815e-06,0.0210645704912,8.72389889473e+69,313.522727273,0.866807610994
celery_seed,27,0.036,0.467333333333,1.08677596079e-06,0.0132124836338,3.43222822947e+69,326.888888889,0.883190883191
candied_fruit,10,0.0133333333333,0.435929030827,0.0,0.00457362466565,4.11263968179e+68,286.9,1.0
toffee,14,0.0186666666667,0.421351339764,0.0,0.00474334532501,4.42341865403e+68,188.5,1.0
pickle,45,0.06,0.477900316071,2.77050042703e-05,0.0206100899842,8.35151843259e+69,300.533333333,0.819191919192
biscuit,6,0.008,0.408989596338,0.0,0.00255958700922,1.28805688508e+68,254.166666667,1.0
heart,22,0.0293333333333,0.466335468565,1.00375607766e-06,0.0103280575062,2.09724171906e+69,334.272727273,0.822510822511
vodka,23,0.0306666666667,0.468335477722,7.45445563212e-05,0.00932777795626,1.71065985204e+69,280.695652174,0.699604743083
evaporated_milk,65,0.0866666666667,0.487500992063,4.13398966749e-05,0.0275158563448,1.48855700492e+70,262.938461538,0.800961538462
light_beer,8,0.0106666666667,0.447541894353,1.03113352948e-07,0.00386394027298,2.93544965449e+68,350.625,0.785714285714
tomato_ketchup,93,0.124,0.497873353597,6.36568861206e-05,0.0375772270941,2.77616293181e+70,239.397849462,0.777933613838
honey,233,0.310666666667,0.560480182492,0.00378458542499,0.0704984790479,9.77117424898e+70,167.274678112,0.451679739529
matzo,14,0.0186666666667,0.450310194731,1.51278827383e-07,0.00617385554085,7.49415821808e+68,307.928571429,0.89010989011
carrot,350,0.466666666667,0.62281495564,0.00770861208142,0.0929479548168,1.69848018395e+71,138.12,0.32861236185
turnip_greens,34,0.0453333333333,0.466335468565,3.51875207137e-06,0.0160506380344,5.06512458583e+69,309.323529412,0.869875222816
salad_green,61,0.0813333333333,0.484616370809,0.00014257956015,0.024544820094,1.18445758246e+70,251.147540984,0.72349726776
lamb,229,0.305333333333,0.558093128904,0.00212379312431,0.071689577659,1.01041106485e+71,170.344978166,0.473186240711
heavy_cream,242,0.322666666667,0.564828735632,0.0066916303225,0.0729187503184,1.04535820782e+71,164.946280992,0.438770961215
turmeric_root,10,0.0133333333333,0.449383630544,3.02362420384e-07,0.00553163613048,6.01623685153e+68,408.6,0.666666666667
acorn_squash,28,0.0373333333333,0.469341929322,3.19134267515e-06,0.0126844151308,3.1633550983e+69,307.642857143,0.820105820106
rhubarb,27,0.036,0.465672589434,3.21941220784e-06,0.0109431500688,2.35441185757e+69,253.296296296,0.860398860399
custard_apple,2,0.00266666666667,0.353589494513,0.0,0.000573911347089,6.47550803201e+66,154.5,1.0
rye,21,0.028,0.45754283054,5.63265112747e-07,0.00902262905226,1.60055854963e+69,286.904761905,0.904761904762
wine_vinegar,120,0.16,0.509487817522,0.000389907063221,0.044939472198,3.97055057476e+70,221.191666667,0.668207282913
whole_wheat_flour,137,0.182666666667,0.517128124178,0.000436285043552,0.0499595401664,4.90715559292e+70,211.248175182,0.642979819665
pearl_barley,12,0.016,0.453740535549,1.53315984535e-07,0.00613685633628,7.40464400762e+68,364.916666667,0.848484848485
leaf_lettuce,11,0.0146666666667,0.455000925926,2.24070529783e-07,0.0055726659799,6.10573016639e+68,359.0,0.818181818182
stock,84,0.112,0.493003260597,9.26164261142e-05,0.0345150695431,2.34215975114e+70,251.904761905,0.763052208835
sandwich,33,0.044,0.474439777939,1.40403503685e-06,0.0162804408311,5.21122155923e+69,331.515151515,0.895833333333
kohlrabi,53,0.0706666666667,0.480000976801,1.05864681797e-05,0.023577163986,1.09290908676e+70,277.79245283,0.869375907112
dry_mustard,137,0.182666666667,0.516720294427,0.000360818889403,0.0515408836977,5.22271877475e+70,217.532846715,0.677544010305
cardamon,424,0.565333333333,0.666532383859,0.0225631724945,0.0947281968436,1.76414181701e+71,109.919811321,0.21485124225
shad_roe,8,0.0106666666667,0.447236405006,2.31949958912e-07,0.00435872047568,3.73542066232e+68,425.625,0.464285714286
date,167,0.222666666667,0.530098166127,0.0015607700242,0.0531745580228,5.5590216019e+70,182.479041916,0.516485102085
salsa,11,0.0146666666667,0.452174833218,4.25777351156e-06,0.00467617929547,4.29924351856e+68,305.636363636,0.854545454545
cabbage,167,0.222666666667,0.530098166127,0.000676308755697,0.0592603871454,6.90429952308e+70,200.814371257,0.609263400909
red_snapper,51,0.068,0.480352883675,1.82495182725e-05,0.0233458284326,1.07157714614e+70,298.705882353,0.841568627451
pork_sausage,33,0.044,0.466667616334,8.34178418069e-06,0.013064382899,3.35567115414e+69,256.757575758,0.780303030303
tomato,447,0.596,0.683926235212,0.022171318726,0.0967981862243,1.84207733042e+71,105.170022371,0.195634072692
quince,21,0.028,0.466667616334,1.93130305456e-06,0.00921983779445,1.67129102056e+69,295.476190476,0.795238095238
golden_syrup,19,0.0253333333333,0.447847801321,2.16945128565e-06,0.00809798785397,1.28929724372e+69,261.0,0.912280701754
neck,20,0.0266666666667,0.466335468565,6.52382788317e-07,0.0106562155926,2.23264346385e+69,380.6,0.805263157895
croissant,5,0.00666666666667,0.378291762895,0.0,0.00142823635169,4.01034371068e+67,150.8,1.0
mango,296,0.394666666667,0.592406268837,0.00549225007033,0.0831418121054,1.35900833449e+71,149.472972973,0.376614750344
cape_gooseberry,6,0.008,0.435060646304,5.03283019593e-08,0.0031249705362,1.92001747234e+68,367.333333333,0.8
onion_roll,7,0.00933333333333,0.442106162843,8.4949336122e-08,0.00372748074106,2.73178924456e+68,393.428571429,0.714285714286
halibut,69,0.092,0.488956218905,1.64867756549e-05,0.0309199297547,1.87965661513e+70,281.202898551,0.865728900256
tahini,51,0.068,0.477551992225,1.60546307964e-05,0.0217849758728,9.33072062742e+69,269.823529412,0.810196078431
coconut_oil,131,0.174666666667,0.513883398693,0.000388078002855,0.047203557512,4.38068205046e+70,207.893129771,0.625719318849
egg,235,0.313333333333,0.56144073122,0.00517201376646,0.070781388881,9.84975440666e+70,165.625531915,0.441389343517
turmeric,473,0.630666666667,0.701500356888,0.0261419425891,0.0987665077225,1.91774995847e+71,100.947145877,0.178664851113
plaice,14,0.0186666666667,0.461084682149,5.35116546502e-07,0.007720825925,1.17205162021e+69,415.857142857,0.604395604396
white_chocolate,15,0.02,0.432476127613,5.69647204329e-06,0.00467293573653,4.29311737707e+68,187.2,0.819047619048
toddy,20,0.0266666666667,0.462386262056,5.68835154358e-07,0.0104637249721,2.15271568302e+69,375.65,0.805263157895
muffin,19,0.0253333333333,0.460436636215,3.21844866833e-07,0.0079679667629,1.24825149447e+69,287.421052632,0.912280701754
orange_juice,170,0.226666666667,0.530957320367,0.00143226282979,0.0530650272223,5.53613860628e+70,178.288235294,0.502680125305
kingfish,54,0.072,0.481058247675,8.54161386271e-06,0.0255091710997,1.27937282794e+70,304.888888889,0.893780573026
brain,23,0.0306666666667,0.465672589434,8.46650823676e-07,0.0119563559401,2.81066827863e+69,363.608695652,0.849802371542
cherry tomato,112,0.149333333333,0.506337970118,0.000160083715989,0.0448238624374,3.95015647867e+70,237.419642857,0.747104247104
iceberg_lettuce,31,0.0413333333333,0.468000952381,2.08844970475e-06,0.014338388333,4.04209114228e+69,307.129032258,0.875268817204
single_cream,144,0.192,0.520001058201,0.000631869354885,0.0541594671091,5.76689097132e+70,217.298611111,0.673951048951
cashew_nut,266,0.354666666667,0.57625447083,0.00363635748917,0.0798272584754,1.25281451842e+71,160.669172932,0.431805929919
lager_beer,1,0.00133333333333,0.375473543457,0.0,0.000541411933423,5.76315553986e+66,357.0,0.0
pawpaw,154,0.205333333333,0.523742073008,0.000659438820698,0.0533274388079,5.5910515179e+70,200.025974026,0.598336304219
walnut,170,0.226666666667,0.531387942687,0.00107578091338,0.0580442081842,6.6238145697e+70,193.582352941,0.569857292029
tomato_paste,186,0.248,0.537490839486,0.000769964567299,0.0649880608268,8.30340300689e+70,194.279569892,0.595233943621
tomato_juice,44,0.0586666666667,0.477900316071,7.15242845723e-06,0.0201978596397,8.02075882735e+69,300.977272727,0.836152219873
sugar_snap_pea,26,0.0346666666667,0.467000237586,3.00317627597e-06,0.0116059645565,2.64829686388e+69,295.461538462,0.836923076923
fig,123,0.164,0.511876041667,0.000591433123293,0.0426401598145,3.5746359511e+70,206.617886179,0.622417699587
orange,271,0.361333333333,0.578799764429,0.00769948328746,0.0751640351671,1.11072288424e+71,151.184501845,0.378461117945
ricotta,107,0.142666666667,0.505166795168,0.000627637302059,0.0386707994279,2.94009558198e+70,215.392523364,0.628107917475
sauce,173,0.230666666667,0.530527395412,0.00187249823417,0.0548246855685,5.90937160457e+70,177.676300578,0.508939373572
avocado,147,0.196,0.520414085253,0.000780445809628,0.0495026063398,4.8177860351e+70,193.74829932,0.573199142671
coffee,26,0.0346666666667,0.466667616334,0.000146862092552,0.0102699494699,2.0736633916e+69,251.923076923,0.723076923077
citrus,12,0.016,0.457223540358,6.67641716712e-08,0.00619095702644,7.53574337724e+68,363.916666667,0.909090909091
flour,357,0.476,0.62698692185,0.0131866061213,0.0920153082553,1.66456613856e+71,134.25210084,0.309571019419
swordfish,52,0.0693333333333,0.482120186412,7.29203037425e-06,0.0241779981864,1.14932939293e+70,301.634615385,0.873303167421
wasabi,29,0.0386666666667,0.469341929322,4.26185697886e-06,0.013056728586,3.35175059937e+69,291.068965517,0.854679802956
bean_sprout,113,0.150666666667,0.506729569477,0.000196555106982,0.0424149542677,3.53697586277e+70,219.982300885,0.69706068268
bread,148,0.197333333333,0.521657112527,0.000728946219353,0.0517078827409,5.25660760907e+70,200.966216216,0.587516087516
juniper_berry,37,0.0493333333333,0.471707223422,4.54234047607e-05,0.0125552499768,3.09917790613e+69,208.297297297,0.672672672673
bitter green,11,0.0146666666667,0.451862988506,1.26244277139e-07,0.00527742290686,5.47584239953e+68,324.545454545,0.890909090909
meat,82,0.109333333333,0.493746294901,5.12010726489e-05,0.0351581356401,2.43025003604e+70,262.256097561,0.823848238482
thyme,182,0.242666666667,0.537050273224,0.00162135885097,0.0573287375395,6.46150776002e+70,177.571428571,0.489587760306
star_fruit,71,0.0946666666667,0.48859159831,9.72972800114e-05,0.0262943445114,1.35932544327e+70,232.169014085,0.750100603622
cider,47,0.0626666666667,0.478249148418,5.25206458238e-05,0.0186503743311,6.83874470066e+69,254.489361702,0.737280296022
chuck,18,0.024,0.463367279585,9.2803432542e-07,0.00919889069564,1.66374410819e+69,375.166666667,0.686274509804
aniseed,134,0.178666666667,0.51590656168,0.000423081098664,0.049849905563,4.88564779636e+70,216.417910448,0.658624172371
cooky,3,0.004,0.365218134522,0.0,0.000825054377509,1.3382999154e+67,152.666666667,1.0
filling,8,0.0106666666667,0.452799815711,3.36145951145e-08,0.00403879619753,3.20712019803e+68,363.75,0.892857142857
roast,9,0.012,0.449692061313,1.3580434283e-07,0.00447034543448,3.92910902818e+68,345.888888889,0.722222222222
pizza,9,0.012,0.440323476703,5.36643183385e-07,0.0032114123768,2.02761482062e+68,216.0,0.861111111111
rosemary,160,0.213333333333,0.526689174705,0.000957722003371,0.0535702990646,5.64207122745e+70,190.50625,0.552830188679
meal,17,0.0226666666667,0.453426528258,2.17357454697e-06,0.00740055771505,1.07680137426e+69,293.058823529,0.860294117647
butternut_squash,97,0.129333333333,0.500153689567,7.64290268784e-05,0.0400712213549,3.15691054496e+70,248.24742268,0.780283505155
allspice,145,0.193333333333,0.520827768945,0.000804267863724,0.0520043183481,5.31705550533e+70,206.744827586,0.619157088123
fish,215,0.286666666667,0.551052425007,0.0019250693689,0.0672794264767,8.89921254199e+70,171.71627907,0.484677244077
patty,30,0.04,0.472047070125,1.3660806e-06,0.0151174712976,4.49333339716e+69,346.433333333,0.836781609195
goose,8,0.0106666666667,0.426841259501,0.0,0.00322864969354,2.04947159121e+68,248.0,1.0
cane_sugar,26,0.0346666666667,0.461084682149,9.7962205774e-06,0.00979691488253,1.88702569353e+69,241.115384615,0.852307692308
farfalle,7,0.00933333333333,0.434771953108,7.89224625821e-08,0.00345097908626,2.34152557212e+68,351.285714286,0.714285714286
lentil,163,0.217333333333,0.527962395917,0.000600948484707,0.0593356371839,6.92185037893e+70,205.895705521,0.643868817693
wheat_flour,10,0.0133333333333,0.452487108656,9.54897499208e-08,0.0048244992802,4.57633740915e+68,350.1,0.866666666667
