node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
rhubarb,15,0.0171232876712,0.417848751601,4.1678505433e-05,0.00394409618714,2.52407841337e+72,185.866666667,0.695238095238
rye,10,0.0114155251142,0.384295586323,8.0851263602e-05,0.00215171499431,7.51242335062e+71,141.5,0.622222222222
wine_vinegar,155,0.176940639269,0.497825350382,0.000900099193171,0.0518539610226,4.3628753578e+74,216.670967742,0.634771679933
whole_wheat_flour,42,0.0479452054795,0.454920250476,0.000156003552299,0.0146418356583,3.47853652766e+73,244.428571429,0.718931475029
quesadilla,15,0.0171232876712,0.440407457209,0.0,0.00751515188558,9.16374312863e+72,394.933333333,1.0
pearl_barley,20,0.0228310502283,0.435333023197,2.85668315787e-07,0.00857113903332,1.19201092668e+73,305.95,0.942105263158
tortilla_chip,94,0.107305936073,0.474464081461,5.40896810359e-05,0.0351249493784,2.00188081566e+74,249.5,0.773735987188
leaf_lettuce,49,0.0559360730594,0.459874538918,5.85828917387e-05,0.0178216913719,5.1535175667e+73,250.040816327,0.74574829932
refried_beans,92,0.10502283105,0.476669425798,5.24108824113e-05,0.0348422753687,1.96978760271e+74,255.119565217,0.793836598184
pizza,6,0.00684931506849,0.376633869492,0.0,0.00197155306846,6.3070463786e+71,208.0,1.0
sprinkle,13,0.0148401826484,0.426792006689,9.47238161511e-07,0.00500324420118,4.06170253776e+72,274.307692308,0.897435897436
sandwich,34,0.0388127853881,0.44312602176,2.75205641225e-05,0.0137924138944,3.08661432949e+73,293.588235294,0.83422459893
cocktail,14,0.0159817351598,0.428064493292,0.0,0.00620561409465,6.24837652071e+72,344.928571429,1.0
dry_mustard,119,0.135844748858,0.486687562882,0.00027777921405,0.0410454532386,2.73361915422e+74,227.907563025,0.668565731377
cardamom,38,0.0433789954338,0.450636632298,5.77806248478e-05,0.0135582370307,2.98271489187e+73,252.736842105,0.770981507824
king_crab,12,0.013698630137,0.429858775599,0.0,0.0051513393762,4.30565908345e+72,331.833333333,1.0
crab_legs,12,0.013698630137,0.429858775599,0.0,0.0051513393762,4.30565908345e+72,331.833333333,1.0
taco,71,0.0810502283105,0.460169330289,8.32543342822e-05,0.0247409162956,9.93204122217e+73,234.38028169,0.702213279678
date,28,0.0319634703196,0.442034578357,9.63209839047e-06,0.00978124923494,1.552376974e+73,232.107142857,0.751322751323
salsa,167,0.190639269406,0.504472350844,0.000608732717684,0.0547994582787,4.87261661088e+74,209.946107784,0.614602121059
marrow,47,0.0536529680365,0.458406229407,1.48675902887e-05,0.0191548692487,5.95334056251e+73,293.531914894,0.860314523589
snow_pea,56,0.0639269406393,0.451203114551,0.000171316248525,0.0179988504253,5.25650468516e+73,215.553571429,0.666883116883
pork_sausage,25,0.0285388127854,0.432969936822,2.9372884473e-05,0.00797081877671,1.03088764163e+73,224.08,0.723333333333
tomato,510,0.582191780822,0.667159995587,0.0274637890833,0.101209427695,1.66211212697e+75,114.729411765,0.205423937748
golden_syrup,21,0.0239726027397,0.419313174796,2.59492470181e-05,0.0058103040785,5.47781641231e+72,185.619047619,0.72380952381
neck,24,0.027397260274,0.435069185001,5.20025108108e-06,0.0101089216053,1.65809763664e+73,311.958333333,0.905797101449
stone_crab,27,0.0308219178082,0.438792270936,4.28014179644e-06,0.0106500482048,1.84036983496e+73,287.444444444,0.905982905983
croissant,21,0.0239726027397,0.435069185001,0.0,0.00919692913449,1.37242333338e+73,311.19047619,1.0
bean,164,0.187214611872,0.502705991072,0.000464333209153,0.0535579093952,4.65432732575e+74,210.713414634,0.606015262607
cherry pepper,6,0.00684931506849,0.394214253296,0.0,0.00238034207186,9.19357777042e+71,269.333333333,1.0
mango,169,0.192922374429,0.505538137501,0.00164330661124,0.0521235206992,4.4083636443e+74,199.50295858,0.547548605241
green,276,0.315068493151,0.546735837967,0.00290541545695,0.0762841133961,9.44238280607e+74,169.025362319,0.429328063241
onion_roll,10,0.0114155251142,0.395299644962,2.1087001671e-07,0.00343846000156,1.91839655003e+72,216.9,0.888888888889
halibut,60,0.0684931506849,0.463437156392,2.34959381014e-05,0.0238593660908,9.2367950032e+73,282.183333333,0.84406779661
sambuca,27,0.0308219178082,0.439060645414,1.06736800828e-05,0.00827892009784,1.11213172355e+73,208.814814815,0.760683760684
coconut_oil,2,0.00228310502283,0.365511280678,0.0,0.000768464211176,9.58194453079e+70,277.5,1.0
egg,321,0.366438356164,0.567481545653,0.00897164470621,0.0813205458501,1.0730352665e+75,155.14953271,0.360825545171
peanut_butter,81,0.0924657534247,0.473837726238,0.000382855054838,0.0275431688026,1.23093017929e+74,237.037037037,0.657716049383
peanut_oil,211,0.240867579909,0.520191416849,0.00102194741152,0.0658746166329,7.04121019694e+74,196.706161137,0.551387948544
hake,4,0.00456621004566,0.371950339508,0.0,0.00158089547444,4.05521091514e+71,255.5,1.0
chocolate_ice_cream,4,0.00456621004566,0.355906869237,0.0,0.00115581706453,2.16766123398e+71,173.5,1.0
white_chocolate,42,0.0479452054795,0.454632143921,1.2726165233e-05,0.0146118832672,3.46431955867e+73,246.69047619,0.825783972125
lamb's_lettuce,9,0.0102739726027,0.414710661612,0.0,0.00253300581064,1.04107190672e+72,200.0,1.0
orange_juice,236,0.269406392694,0.53057217683,0.00243828609792,0.0692266540911,7.77603856065e+74,183.974576271,0.487774972953
kingfish,16,0.0182648401826,0.437722045885,0.0,0.00824184049282,1.10215915457e+73,408.625,1.0
scrod,19,0.0216894977169,0.42401899306,1.59684402343e-07,0.00811701259828,1.06904097796e+73,306.736842105,0.970760233918
blood_sausage,31,0.0353881278539,0.446988888699,2.78096917661e-05,0.0109037456624,1.92910530912e+73,249.290322581,0.774193548387
cherry tomato,130,0.148401826484,0.489675412859,0.00023363809095,0.0445968998397,3.22714030939e+74,224.946153846,0.670125223614
dough,6,0.00684931506849,0.417120369117,0.0,0.00261873410821,1.11270253046e+72,348.5,1.0
artichoke,63,0.0719178082192,0.462541337146,6.5967687975e-05,0.0233796706804,8.86915134826e+73,256.380952381,0.781362007168
redfish,6,0.00684931506849,0.419313174796,0.0,0.00313235942712,1.59198214407e+72,425.166666667,1.0
iceberg_lettuce,94,0.107305936073,0.475092094806,9.87671194508e-05,0.0340229869831,1.87824166709e+74,243.361702128,0.729352550904
hock,24,0.027397260274,0.437188888703,2.21980762816e-07,0.0106182412502,1.82939176506e+73,322.666666667,0.981884057971
cola,49,0.0559360730594,0.4607600483,7.0862930999e-06,0.0206820387714,6.94047265278e+73,306.448979592,0.89880952381
seasoned_salt,29,0.0331050228311,0.44312602176,8.92868554937e-07,0.0125295800048,2.54726818717e+73,315.586206897,0.948275862069
cashew_nut,63,0.0719178082192,0.463437156392,8.99107854207e-05,0.0236896058268,9.1058500998e+73,261.968253968,0.773681515617
avocado,338,0.385844748858,0.574751125101,0.00565065646907,0.0855770472295,1.18830977226e+75,152.038461538,0.353466893754
dent_corn,12,0.013698630137,0.438256505037,1.60708597477e-06,0.00559306968938,5.07572045356e+72,375.833333333,0.939393939394
dry_vermouth,10,0.0114155251142,0.417848751601,3.62397622672e-08,0.00415442562614,2.80044231451e+72,289.2,0.977777777778
tomato_juice,108,0.123287671233,0.482760023706,9.43211276322e-05,0.0403268720892,2.63873354924e+74,250.740740741,0.76618206992
sugar_snap_pea,5,0.00570776255708,0.394647693926,0.0,0.00206330980896,6.90768542165e+71,290.2,1.0
fig,90,0.102739726027,0.47603723823,0.000227852881346,0.0309375357026,1.55302371264e+74,232.688888889,0.67265917603
orange,397,0.453196347032,0.603247189287,0.0169985224801,0.0902601824437,1.32192774435e+75,136.19395466,0.283896903544
steak_sauce,5,0.00570776255708,0.359291368995,0.0,0.00168555709779,4.60999749604e+71,195.0,1.0
sauce,140,0.159817351598,0.49270017519,0.000917330156263,0.0452496825967,3.32230803507e+74,210.75,0.599075025694
sesame_seed,228,0.260273972603,0.527841290626,0.00182864792239,0.0668349567924,7.24801506006e+74,183.504385965,0.486822783832
coffee,106,0.12100456621,0.483084895862,0.000331977836268,0.0357661966842,2.07563983072e+74,230.094339623,0.667744833783
soda_cracker,24,0.027397260274,0.44394814796,9.41848639923e-07,0.0104606245444,1.7754824344e+73,324.5,0.920289855072
anisette,36,0.041095890411,0.444773330391,1.62189347121e-05,0.0117483582522,2.23955733957e+73,224.611111111,0.807936507937
flour,385,0.439497716895,0.597722027686,0.0209179194068,0.0883601340359,1.26685754011e+75,137.932467532,0.290137987013
swordfish,64,0.0730593607306,0.46523924514,7.52766306261e-06,0.0267746631817,1.16319266549e+74,292.90625,0.902777777778
wasabi,24,0.027397260274,0.428319901701,6.72936015729e-06,0.00804349728034,1.04977853902e+73,220.958333333,0.858695652174
bean_sprout,21,0.0239726027397,0.432969936822,1.97328384194e-05,0.00605090199958,5.9408558082e+72,195.0,0.766666666667
trout,41,0.046803652968,0.455497560439,7.51382980841e-06,0.0166094989959,4.47627764139e+73,286.609756098,0.84756097561
bread,181,0.206621004566,0.509846701173,0.00074304446999,0.0581655853619,5.48961877868e+74,205.928176796,0.580601596071
juniper_berry,88,0.100456621005,0.472901288044,0.000398517853227,0.0286114486821,1.32826961914e+74,221.613636364,0.62539184953
sunflower_seed,25,0.0285388127854,0.438792270936,9.67481515326e-06,0.00913167504123,1.35302133512e+73,264.6,0.78
thyme,384,0.438356164384,0.596232687086,0.0101540011777,0.0905429574704,1.33022648311e+75,139.497395833,0.30117221497
sweet_pepper,344,0.392694063927,0.57613495606,0.00606538406942,0.0861883890743,1.20534877897e+75,150.049418605,0.346548918571
cider,98,0.111872146119,0.478895367079,0.000164330328918,0.0356372434156,2.06070076262e+74,246.387755102,0.742057647801
chuck,42,0.0479452054795,0.454344402058,1.52905066125e-06,0.0189399469425,5.82047408373e+73,329.404761905,0.943089430894
aniseed,232,0.264840182648,0.530180321456,0.00220462642286,0.0671662433721,7.3200454736e+74,181.995689655,0.47775787431
cooky,28,0.0319634703196,0.437989112417,9.0541612104e-05,0.00844335599984,1.15674739301e+73,203.892857143,0.656084656085
filling,26,0.0296803652968,0.444497928948,7.93656981154e-07,0.0119294108724,2.30907259875e+73,342.038461538,0.96
mead,8,0.00913242009132,0.422521574603,7.08150658249e-07,0.00294785772402,1.40998363779e+72,284.125,0.75
roast,61,0.0696347031963,0.464336452297,5.27080005967e-05,0.0231602645641,8.70346729043e+73,262.557377049,0.80218579235
egg_noodle,55,0.0627853881279,0.458113691928,3.01190009674e-05,0.0198900551536,6.41916134571e+73,247.418181818,0.744107744108
stock,178,0.203196347032,0.508042572718,0.000881866751815,0.0580021562876,5.45881214249e+74,208.168539326,0.603123214626
rosemary,190,0.216894977169,0.513861242127,0.00113032083517,0.0571219065502,5.29439093422e+74,192.089473684,0.513673071568
cornbread,28,0.0319634703196,0.442034578357,9.14436965746e-06,0.0119524739106,2.31801497952e+73,315.857142857,0.878306878307
allspice,322,0.367579908676,0.567930502572,0.00441309440673,0.0832053977413,1.12335625183e+75,156.465838509,0.370077978367
purslane,30,0.0342465753425,0.440137434243,2.49360499625e-06,0.0125638480698,2.56122198042e+73,304.1,0.88275862069
macaroni,42,0.0479452054795,0.453197067709,5.15852793727e-06,0.0170812859261,4.73416962108e+73,293.30952381,0.879210220674
adobo,283,0.323059360731,0.549666275077,0.00288945565381,0.0771317934393,9.65340723853e+74,166.250883392,0.416510036839
hot_chocolate,129,0.147260273973,0.491015154071,0.000860242016675,0.0394152170592,2.52078620744e+74,204.124031008,0.58539244186
escarole,58,0.0662100456621,0.461352284866,0.000171667105851,0.0202529958586,6.65553860882e+73,243.534482759,0.698729582577
grain alcohol,6,0.00684931506849,0.393781763714,0.0,0.00246648886591,9.87100315219e+71,296.666666667,1.0
sweet_potato,150,0.171232876712,0.497480357069,0.000580105544322,0.0494631162338,3.9698251465e+74,216.426666667,0.612527964206
lentil,94,0.107305936073,0.476986149669,9.06557685912e-05,0.0345608812263,1.93809833158e+74,248.265957447,0.742621825669
lemongrass,66,0.0753424657534,0.463138164678,0.000137447902369,0.0232940792299,8.80433381985e+73,244.272727273,0.731468531469
octopus,55,0.0627853881279,0.46224349984,1.87835079975e-05,0.0211179578781,7.23615749883e+73,270.945454545,0.819528619529
bay_scallop,44,0.0502283105023,0.458992426631,4.53965676599e-06,0.0183001798469,5.4339270724e+73,297.954545455,0.898520084567
pot_roast,26,0.0296803652968,0.442579627159,9.94000301424e-07,0.0113292715269,2.08259869143e+73,318.0,0.938461538462
garlic_salt,80,0.0913242009132,0.468885797029,6.8469121591e-05,0.0292542339374,1.38862201686e+74,245.7375,0.761708860759
horseradish,76,0.0867579908676,0.471658446289,6.76765940063e-05,0.0283354849308,1.3027643403e+74,260.157894737,0.748421052632
