node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
flank_steak,20,0.0285306704708,0.493661971831,9.39733921764e-06,0.0136139470467,9.12423964647e+42,187.2,0.588235294118
pollock,21,0.0299572039943,0.499287749288,1.43329408709e-05,0.013891763157,9.50052317364e+42,195.571428571,0.520467836257
blueberry,62,0.0884450784593,0.497869318182,0.00030979021056,0.0251129217475,3.10453166604e+43,107.370967742,0.581355932203
chestnut,50,0.0713266761769,0.512052593134,0.00015680470446,0.0324944940514,5.19813437546e+43,174.7,0.50975177305
anchovy_paste,43,0.0613409415121,0.501430615165,0.000114957282048,0.0242908063899,2.90476406254e+43,147.465116279,0.529268292683
squid,97,0.138373751783,0.529456193353,0.000557436074183,0.0540549648043,1.43845567477e+44,138.350515464,0.438073908175
tangerine,92,0.131241084165,0.520029673591,0.000811772059103,0.0405814584914,8.10705116077e+43,109.206521739,0.406741573034
corn_oil,130,0.18544935806,0.545525291829,0.00172488631602,0.0661306926315,2.15291790393e+44,123.092307692,0.334645669291
melon,86,0.122681883024,0.519259259259,0.000685741705624,0.0385753135565,7.32533357168e+43,113.174418605,0.421399885255
pecan,65,0.09272467903,0.509447674419,0.000241173507555,0.0326317814531,5.24197049893e+43,127.446153846,0.424475166411
stick,259,0.369472182596,0.607452339688,0.0155457494476,0.0954958292615,4.48935324635e+44,82.7992277992,0.170111867704
rabbit,51,0.0727532097004,0.507603186097,0.000162539763456,0.0305145227264,4.58394226349e+43,152.529411765,0.541666666667
kasha,8,0.0114122681883,0.461791831357,1.36958111327e-06,0.00480016946419,1.13433551896e+42,172.875,0.466666666667
olive,42,0.0599144079886,0.504316546763,0.000107388156673,0.0235867119938,2.73879492314e+43,146.285714286,0.510256410256
gherkin,26,0.037089871612,0.497515968772,1.6638634579e-05,0.0171268322537,1.44405794801e+43,181.576923077,0.561594202899
starter,4,0.00570613409415,0.37688172043,6.66606416963e-07,0.000827009632693,3.36700784222e+40,67.75,0.0
whisky,11,0.0156918687589,0.441157960982,9.80255106018e-06,0.00401143577167,7.92160032964e+41,100.0,0.555555555556
suckling_pig,19,0.0271041369472,0.491929824561,7.89424352825e-06,0.0126792903969,7.91446945234e+42,191.105263158,0.647058823529
edible,24,0.0342368045649,0.485793485793,1.71668289302e-05,0.0136644945797,9.19193980373e+42,156.541666667,0.5670995671
salad,42,0.0599144079886,0.502869440459,8.27371728934e-05,0.0236417914533,2.75159494952e+43,146.047619048,0.485897435897
ghee,148,0.211126961484,0.551968503937,0.00610370063851,0.057089515616,1.60445534005e+44,90.7094594595,0.221634388285
malt,79,0.112696148359,0.522354694486,0.000424525990506,0.042058710242,8.70826829659e+43,129.974683544,0.414559125085
blade,72,0.102710413695,0.523916292975,0.00019540495037,0.0458311307524,1.03405849788e+44,165.194444444,0.535817805383
pattypan_squash,7,0.00998573466476,0.439774153074,0.0,0.00434838788546,9.30891553592e+41,194.0,1.0
tapioca,31,0.0442225392297,0.5,4.0320589067e-05,0.0181495767248,1.62164351864e+43,157.258064516,0.418719211823
celery_seed,28,0.0399429386591,0.497869318182,3.10814059024e-05,0.0180631743168,1.60626258848e+43,181.678571429,0.526153846154
candied_fruit,12,0.0171184022825,0.461791831357,1.82030258401e-06,0.00639229721775,2.01155226499e+42,155.333333333,0.644444444444
pumpkin,129,0.184022824536,0.545101088647,0.00155861693359,0.0707510849212,2.46427292192e+44,134.96124031,0.390451193601
pickle,36,0.0513552068474,0.503591954023,7.77898562759e-05,0.0210333519053,2.17792237483e+43,152.944444444,0.49376114082
biscuit,8,0.0114122681883,0.423309178744,6.15741286963e-08,0.003632321775,6.4949812377e+41,127.125,0.933333333333
heart,24,0.0342368045649,0.496107572541,1.09331506768e-05,0.0158258434954,1.23300679855e+43,189.041666667,0.774891774892
vodka,19,0.0271041369472,0.471736204576,7.68656658466e-05,0.00829411767403,3.38653603664e+42,122.421052632,0.485294117647
evaporated_milk,43,0.0613409415121,0.48850174216,0.000116059118088,0.0200085277434,1.97079636956e+43,122.0,0.448780487805
light_beer,10,0.0142653352354,0.470154258887,2.27964734334e-06,0.00638034867757,2.0041120533e+42,182.2,0.75
tomato_ketchup,72,0.102710413695,0.515441176471,0.000218096502774,0.0408365281414,8.20955475148e+43,138.138888889,0.452173913043
honey,161,0.22967189729,0.549803921569,0.00605282356065,0.0603668509106,1.79392079429e+44,88.1366459627,0.239550991163
matzo,16,0.0228245363766,0.472690492245,5.52143873785e-06,0.00997683848708,4.90025047001e+42,172.375,0.736263736264
carrot,262,0.373751783167,0.611159546643,0.0130188041775,0.105491606704,5.47839548835e+44,90.9694656489,0.200742500743
turnip_greens,32,0.0456490727532,0.492275280899,1.89749986859e-05,0.0211761309642,2.20761877689e+43,173.90625,0.645977011494
salad_green,50,0.0713266761769,0.505772005772,0.000415256571196,0.0256630653406,3.24219251351e+43,132.68,0.359042553191
lamb,127,0.181169757489,0.543832428239,0.00246127159654,0.0563390573094,1.56255938763e+44,104.299212598,0.277806451613
heavy_cream,164,0.23395149786,0.562149157979,0.00951553420957,0.0657368844826,2.12731384872e+44,94.9817073171,0.219921785139
turmeric_root,12,0.0171184022825,0.464238410596,2.20035589023e-06,0.00735318641401,2.66189078776e+42,185.5,0.755555555556
acorn_squash,25,0.0356633380884,0.48850174216,2.48811807132e-05,0.0146482353724,1.05631460285e+43,157.68,0.466403162055
rhubarb,24,0.0342368045649,0.474932249322,1.73152204527e-05,0.0118122287958,6.86868644584e+42,133.0,0.584415584416
custard_apple,4,0.00570613409415,0.364345114345,0.0,0.000873522615249,3.75625326049e+40,56.5,1.0
rye,22,0.0313837375178,0.475576662144,6.7637175168e-06,0.0131656143628,8.53323197626e+42,159.136363636,0.757894736842
wine_vinegar,99,0.14122681883,0.532270311314,0.000942104916971,0.0544680062543,1.46050766118e+44,135.444444444,0.408934707904
whole_wheat_flour,67,0.095577746077,0.486467730743,0.000645377268762,0.0247381755798,3.01264473451e+43,84.6119402985,0.276442307692
pearl_barley,14,0.0199714693295,0.477845944104,2.33212764698e-06,0.00937243210645,4.3245257629e+42,190.857142857,0.787878787879
leaf_lettuce,13,0.018544935806,0.478825136612,2.70023331812e-06,0.00869191523589,3.71931683926e+42,190.846153846,0.709090909091
stock,76,0.108416547789,0.521577380952,0.000352018442432,0.0451487323538,1.00349889424e+44,152.631578947,0.454276194002
sandwich,31,0.0442225392297,0.504316546763,3.38212596602e-05,0.0201912764225,2.00703753394e+43,183.0,0.509852216749
kohlrabi,43,0.0613409415121,0.501072194425,7.19940928197e-05,0.0254480486037,3.18813032016e+43,149.255813953,0.530487804878
dry_mustard,103,0.146932952924,0.533891850724,0.000850537965962,0.0553081782806,1.5059063176e+44,130.300970874,0.37900990099
cardamon,222,0.316690442225,0.587594300084,0.0194483414724,0.0736756187893,2.67211822314e+44,76.5135135135,0.16396845164
shad_roe,10,0.0142653352354,0.448496481126,7.07600207264e-08,0.00658508738356,2.13483175338e+42,199.1,0.964285714286
date,126,0.179743223966,0.540478026214,0.00282358429736,0.0509666222538,1.278729456e+44,99.0873015873,0.307500655652
salsa,12,0.0171184022825,0.469839142091,6.41977197208e-06,0.00676251159356,2.25136050587e+42,156.666666667,0.711111111111
cabbage,107,0.152639087019,0.53186646434,0.00121731761039,0.0510093542965,1.28092258383e+44,113.981308411,0.330952380952
red_snapper,44,0.0627674750357,0.506502890173,9.23859074298e-05,0.0286166289897,4.03148574261e+43,174.113636364,0.541231126597
pork_sausage,32,0.0456490727532,0.492621222769,3.76055673265e-05,0.0180409233481,1.60230422622e+43,146.28125,0.544827586207
tomato,277,0.39514978602,0.606926406926,0.0207457590627,0.0984137439917,4.76793507153e+44,78.0180505415,0.158513603185
golden_syrup,21,0.0299572039943,0.477845944104,1.78089338094e-05,0.0111008297234,6.06636883386e+42,147.761904762,0.619883040936
neck,22,0.0313837375178,0.496458923513,1.48122229018e-05,0.0152270445266,1.14146129517e+43,206.363636364,0.584210526316
croissant,7,0.00998573466476,0.395821569735,0.0,0.00229820794201,2.60014888827e+41,80.5714285714,1.0
mango,171,0.243937232525,0.564412238325,0.00769474765295,0.0623749282456,1.91527527072e+44,86.0175438596,0.186883629191
cape_gooseberry,8,0.0114122681883,0.434593924365,9.97921198084e-08,0.00436424504778,9.37683466814e+41,155.375,0.933333333333
onion_roll,9,0.0128388017118,0.454309786131,6.96576144172e-07,0.00556434271876,1.52428085063e+42,182.666666667,0.714285714286
halibut,53,0.0756062767475,0.512052593134,0.000134084389048,0.032094745636,5.07102615337e+43,160.58490566,0.503529411765
tahini,42,0.0599144079886,0.499287749288,6.47160688379e-05,0.0240885132099,2.85656533162e+43,145.357142857,0.491025641026
coconut_oil,87,0.124108416548,0.518107908352,0.000803436133279,0.0392514550085,7.58458795063e+43,106.482758621,0.311204481793
egg,152,0.216833095578,0.555467511886,0.00772271354395,0.0574088685556,1.62245044203e+44,89.3421052632,0.205011185682
tomatillo,18,0.0256776034237,0.479480164159,9.22934447535e-06,0.0105988089444,5.53025904251e+42,163.444444444,0.608333333333
turmeric,231,0.329529243937,0.580298013245,0.0157928241311,0.0802790915442,3.17267405515e+44,77.8354978355,0.169846012411
plaice,15,0.0213980028531,0.484450587422,2.00531188507e-06,0.0109729488664,5.92763449714e+42,213.133333333,0.846153846154
white_chocolate,17,0.0242510699001,0.458169934641,1.79057158307e-05,0.00637717228207,2.00199600889e+42,108.705882353,0.647619047619
toddy,22,0.0313837375178,0.489867225716,7.05245579279e-06,0.0154647659206,1.17739334566e+43,203.363636364,0.763157894737
muffin,21,0.0299572039943,0.486805555556,5.07022787168e-06,0.0127676595021,8.02514373051e+42,167.428571429,0.801169590643
orange_juice,132,0.188302425107,0.540478026214,0.0024909183526,0.0544658382078,1.46034701513e+44,99.2045454545,0.306857483602
kingfish,46,0.0656205420827,0.506502890173,5.89041292369e-05,0.0303329279024,4.52956283806e+43,175.369565217,0.586680761099
brain,25,0.0356633380884,0.497515968772,1.37224837114e-05,0.0171866651694,1.45416352516e+43,198.24,0.683794466403
cherry tomato,78,0.111269614836,0.520415738679,0.000362433849338,0.0428785544615,9.05114892202e+43,134.115384615,0.423859649123
iceberg_lettuce,29,0.0413694721826,0.495406360424,1.75169046717e-05,0.0179347195236,1.58350246846e+43,166.068965517,0.60113960114
single_cream,103,0.146932952924,0.537164750958,0.00150198098815,0.0533779007395,1.40262362651e+44,130.106796117,0.365148514851
cashew_nut,173,0.246790299572,0.564412238325,0.0059687530707,0.0716249463662,2.52546661947e+44,97.0924855491,0.234674922601
lager_beer,3,0.00427960057061,0.379739978332,0.0,0.000887098024019,3.87407962943e+40,88.6666666667,0.0
pawpaw,113,0.16119828816,0.538816295158,0.00140583221435,0.0520679847092,1.33460316027e+44,114.292035398,0.368877968878
walnut,132,0.188302425107,0.539645881447,0.00217873002471,0.0612239548734,1.84524763963e+44,112.098484848,0.324508050089
tomato_paste,125,0.178316690442,0.540895061728,0.00137522362633,0.0626015904356,1.9292616831e+44,117.208,0.336398773824
tomato_juice,37,0.0527817403709,0.505043227666,6.13496884905e-05,0.0231512082383,2.63859572364e+43,167.108108108,0.489075630252
sugar_snap_pea,27,0.0385164051355,0.497163120567,2.417027516e-05,0.0176782414752,1.53852458395e+43,178.518518519,0.576666666667
fig,102,0.145506419401,0.530658591976,0.00140342316906,0.0465043028755,1.06462277649e+44,115.823529412,0.384242424242
orange,201,0.286733238231,0.566235864297,0.0115509663548,0.0721033233872,2.55927572144e+44,83.6616915423,0.208263539922
ricotta,81,0.115549215407,0.516580692704,0.00126017953441,0.0365804062246,6.58734599478e+43,111.345679012,0.341447581954
sauce,129,0.184022824536,0.537164750958,0.00300480970399,0.054279189027,1.45039124741e+44,94.1007751938,0.282964629421
sesame_seed,144,0.205420827389,0.54808444097,0.00309669501467,0.0622403722337,1.90705815269e+44,101.819444444,0.254320247727
coffee,23,0.0328102710414,0.475576662144,0.000296062707501,0.010314431993,5.23726869105e+42,125.434782609,0.457142857143
citrus,14,0.0199714693295,0.48211829436,1.42711719509e-06,0.00983865327461,4.76545687795e+42,202.571428571,0.757575757576
flour,176,0.251069900143,0.5608,0.0128066123092,0.0549419016234,1.48600354788e+44,69.4431818182,0.131220516909
swordfish,44,0.0627674750357,0.50833937636,6.18663891548e-05,0.0286102673632,4.02967125992e+43,170.818181818,0.494773519164
wasabi,27,0.0385164051355,0.487482614743,3.16238986511e-05,0.0156069710273,1.19911542495e+43,152.703703704,0.443333333333
bean_sprout,90,0.128388017118,0.526276276276,0.000544550146346,0.0467389447235,1.07542515924e+44,125.644444444,0.423458725183
bread,112,0.159771754636,0.539230769231,0.00148887314885,0.0545912160723,1.46712076578e+44,117.741071429,0.318765638032
juniper_berry,37,0.0527817403709,0.497163120567,0.000120634134279,0.0186720028416,1.71632568715e+43,127.324324324,0.505882352941
bitter green,13,0.018544935806,0.478498293515,3.70716121635e-06,0.00831084109342,3.40027383899e+42,178.615384615,0.636363636364
meat,61,0.0870185449358,0.516580692704,0.000213802486318,0.0358776960973,6.33685221099e+43,151.016393443,0.492694330801
thyme,146,0.208273894437,0.548513302034,0.00293518136782,0.0648524350412,2.07048257778e+44,102.02739726,0.277389277389
star_fruit,67,0.095577746077,0.515441176471,0.000368061350988,0.0345003756292,5.85952679797e+43,136.567164179,0.500480769231
cider,43,0.0613409415121,0.502869440459,0.000146618541101,0.0242411637739,2.89285476074e+43,145.511627907,0.506097560976
chuck,20,0.0285306704708,0.491929824561,1.76168769595e-05,0.0133473383516,8.77045631065e+42,197.25,0.653594771242
aniseed,88,0.125534950071,0.528259231349,0.000981694472147,0.0426265714372,8.94498479927e+43,121.238636364,0.361149110807
cooky,5,0.00713266761769,0.374465811966,0.0,0.0011121961498,6.08933715688e+40,63.4,1.0
filling,10,0.0142653352354,0.472690492245,7.42548637213e-06,0.00582609547469,1.67104941837e+42,174.6,0.678571428571
roast,11,0.0156918687589,0.471418964358,2.43827338331e-07,0.00726193640079,2.59619378629e+42,183.090909091,0.916666666667
beef_stock,59,0.0841654778887,0.512052593134,0.000321657923295,0.0314470767134,4.86841098418e+43,139.271186441,0.421052631579
pizza,10,0.0142653352354,0.425622343655,2.33644259607e-06,0.00400850108316,7.91014327976e+41,98.4,0.607142857143
rosemary,120,0.171184022825,0.533485540335,0.00152955114078,0.0565209179703,1.57267209946e+44,108.033333333,0.318702013617
meal,18,0.0256776034237,0.47461069736,1.61769799732e-05,0.0104019928643,5.32675325037e+42,156.611111111,0.616666666667
butternut_squash,77,0.109843081312,0.521189591078,0.000306554278062,0.044884813129,9.91795820247e+43,147.168831169,0.446846846847
allspice,120,0.171184022825,0.543410852713,0.00176032960419,0.0616030542744,1.86819044585e+44,125.733333333,0.359264088078
fish,150,0.213980028531,0.550667714061,0.00298594392871,0.0662974994917,2.16378586695e+44,101.98,0.284978856407
macaroni,25,0.0356633380884,0.499643620813,1.75473018309e-05,0.0164979180299,1.33995217342e+43,187.92,0.584980237154
