node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
cranberry_sauce,7,0.00799086757991,0.404085232502,1.74498159352e-07,0.00266903534029,9.49847884315e+71,267.428571429,0.857142857143
celery_salt,25,0.0285388127854,0.441518895145,2.82038102193e-06,0.00924566754296,1.13977911275e+73,268.72,0.846666666667
celery_seed,55,0.0627853881279,0.460739948199,8.98892836679e-05,0.0199709736464,5.31794419959e+73,256.381818182,0.725252525253
grapefruit_juice,41,0.046803652968,0.453767843056,1.09548319082e-05,0.0155452004274,3.22209717632e+73,267.12195122,0.790243902439
toast,6,0.00684931506849,0.389013945452,0.0,0.00244819725613,7.99171478365e+71,274.333333333,1.0
plain_flour,53,0.060502283105,0.463410044486,0.000183589140537,0.0179308763202,4.2869649948e+73,236.301886792,0.683599419448
yautia,35,0.0399543378995,0.43802544071,5.11524350054e-06,0.014288834647,2.72230484527e+73,291.228571429,0.884033613445
yellow_bean,21,0.0239726027397,0.439899632694,2.29104105728e-07,0.00996643553655,1.32439611214e+73,366.619047619,0.933333333333
pinole,2,0.00228310502283,0.356451609255,0.0,0.000663337144177,5.86702172948e+70,224.5,1.0
herb,80,0.0913242009132,0.469762270944,3.2449003834e-05,0.0310607354847,1.28638412961e+74,262.5625,0.817405063291
corn_flake,9,0.0102739726027,0.407056447447,2.71073421758e-07,0.00335813133095,1.50363919805e+72,259.444444444,0.944444444444
water,59,0.0673515981735,0.46221952414,0.000168818125987,0.0180279788345,4.33356395485e+73,203.762711864,0.62536528346
pumpernickel,10,0.0114155251142,0.38526541707,6.37696728083e-06,0.00235618841733,7.40240398819e+71,150.3,0.711111111111
pancake,4,0.00456621004566,0.398271056495,0.0,0.00164762259026,3.61959841459e+71,309.25,1.0
mozzarella,112,0.127853881279,0.483328273396,0.000194783322785,0.0402293363113,2.15791374246e+74,240.375,0.711068211068
vinegar,349,0.398401826484,0.580383708941,0.00726156295669,0.0868461165248,1.00567698453e+75,148.859598854,0.339376873168
granulated_sugar,110,0.125570776256,0.483978345048,0.00084783002337,0.0342630749674,1.56532220686e+74,205.518181818,0.611676396997
stem_ginger,6,0.00684931506849,0.387338966139,0.0,0.00204253369184,5.56273636708e+71,240.0,1.0
beef_tongue,48,0.0547945205479,0.456647080639,1.96770456046e-05,0.0207298029687,5.72970871557e+73,312.375,0.89804964539
lasagne,42,0.0479452054795,0.454627794748,3.13929846286e-06,0.0178647626247,4.25537341611e+73,307.166666667,0.932636469222
oca,3,0.00342465753425,0.387756357267,0.0,0.00146351624496,2.85586029328e+71,372.0,1.0
cinnamon,403,0.4600456621,0.60732134944,0.0185976145705,0.0906060997827,1.09464422181e+75,134.089330025,0.275952742491
peanut,198,0.22602739726,0.517008476355,0.0016375979311,0.0615407785448,5.04985084383e+74,197.348484848,0.546582577039
popcorn,3,0.00342465753425,0.37817961066,0.0,0.00131994757613,2.32305895412e+71,320.333333333,1.0
mussel,90,0.102739726027,0.473159631221,0.000236324941361,0.0320914775518,1.37317794578e+74,241.566666667,0.722846441948
green_olive,234,0.267123287671,0.529952723923,0.00159342730884,0.0693262787454,6.40840960862e+74,183.384615385,0.495873225487
guacamole,41,0.046803652968,0.4461722251,5.93624702392e-06,0.0160226726997,3.42306820252e+73,271.756097561,0.868292682927
frog_legs,6,0.00684931506849,0.391766902061,0.0,0.00217386732142,6.30107717979e+71,244.833333333,1.0
radish,212,0.24200913242,0.521882377873,0.00098680376435,0.0657505410412,5.76437212395e+74,194.183962264,0.547751050702
liqueur,35,0.0399543378995,0.454340782252,2.13769254485e-05,0.0132606463925,2.34462880155e+73,270.085714286,0.776470588235
egg_yolk,234,0.267123287671,0.531518315426,0.00503425423292,0.0636752669517,5.40622759817e+74,173.012820513,0.426066541946
duck,122,0.139269406393,0.48659621304,0.00045210993449,0.0428695680401,2.45045657528e+74,233.909836066,0.679176263379
pork_tenderloin,88,0.100456621005,0.476922332065,0.000118739718371,0.0330976504134,1.46063410448e+74,256.875,0.758620689655
broccoli_rabe,19,0.0216894977169,0.428123616351,1.10212414882e-06,0.00837802239718,9.35886539429e+72,330.368421053,0.888888888889
lime,506,0.577625570776,0.664520590108,0.0438011079301,0.0981072108701,1.2834027049e+75,111.559288538,0.194200289594
onion_salt,15,0.0171232876712,0.429400834777,1.23520750215e-07,0.00718689495328,6.88683573596e+72,376.2,0.952380952381
hamburger_bun,25,0.0285388127854,0.433278626783,2.37359476641e-06,0.010057927949,1.34884014954e+73,288.76,0.886666666667
saltine,51,0.0582191780822,0.459856740631,9.52251167068e-05,0.0183755511487,4.50222242179e+73,253.509803922,0.726274509804
sake,8,0.00913242009132,0.409604894187,0.0,0.00310148931866,1.28257980335e+72,280.625,1.0
dried_apricot,96,0.109589041096,0.480103935348,0.000168163069178,0.0336785234323,1.51235699328e+74,238.364583333,0.703070175439
flank_steak,102,0.116438356164,0.480103935348,0.000162256885609,0.0375113292649,1.87617170435e+74,247.529411765,0.74606872452
blueberry,41,0.046803652968,0.453767843056,0.000342189055407,0.0135511489735,2.44850323369e+73,229.536585366,0.717073170732
chestnut,56,0.0639269406393,0.463708633432,7.22237288504e-05,0.0203129039765,5.50163082264e+73,250.607142857,0.751948051948
sushi,40,0.0456621004566,0.448396136503,9.82096011019e-06,0.0161652224862,3.48423826293e+73,286.25,0.914102564103
bottled_water,2,0.00228310502283,0.329220402144,0.0,0.000430473358521,2.47087400053e+70,135.5,1.0
tangerine,66,0.0753424657534,0.466111268839,8.34523456198e-05,0.023317389138,7.24949780882e+73,239.106060606,0.703496503497
corn_oil,170,0.194063926941,0.506101124534,0.000724660319378,0.0568036334633,4.30232976823e+74,215.164705882,0.626662025757
red_currant,15,0.0171232876712,0.429400834777,5.31269269729e-06,0.00546139285856,3.97698503196e+72,254.666666667,0.87619047619
king_salmon,12,0.013698630137,0.43197827076,6.95258135031e-08,0.00557267311023,4.1406411618e+72,353.083333333,0.969696969697
pecan,230,0.262557077626,0.529952723923,0.0031561578991,0.0637074620701,5.41170174044e+74,175.434782609,0.446440098728
stick,385,0.439497716895,0.598234246955,0.00926757385208,0.0923204598816,1.13646050688e+75,142.454545455,0.311444805195
rabbit,91,0.103881278539,0.475976057597,5.90026887967e-05,0.0347899821814,1.61382065134e+74,260.461538462,0.778754578755
olive,137,0.156392694064,0.493604800471,0.000150830126513,0.0494554245177,3.26120450127e+74,235.321167883,0.728102189781
gherkin,45,0.0513698630137,0.455202908973,4.89277404019e-06,0.0190804448446,4.85423393618e+73,301.333333333,0.908080808081
spearmint,54,0.0616438356164,0.46251658039,3.34476723378e-05,0.0219096446796,6.40050405155e+73,291.722222222,0.813417190776
sweet_pickle,25,0.0285388127854,0.430428109502,8.09919143322e-06,0.00898488276897,1.0763978527e+73,242.4,0.796666666667
suckling_pig,28,0.0319634703196,0.44233300497,1.74315323671e-07,0.0131834411289,2.31738157601e+73,351.0,0.973544973545
edible,26,0.0296803652968,0.4461722251,9.81443329186e-06,0.0107519584741,1.54140825447e+73,303.692307692,0.861538461538
salad,35,0.0399543378995,0.4461722251,9.20963952808e-07,0.0146185659663,2.8493976179e+73,300.371428571,0.951260504202
pollack,12,0.013698630137,0.428378451837,3.87711929858e-08,0.00502709402237,3.36958080127e+72,314.166666667,0.954545454545
malt,26,0.0296803652968,0.441248190734,4.74529517015e-07,0.0116263714906,1.80231456025e+73,325.692307692,0.953846153846
tapioca,9,0.0102739726027,0.400710355839,2.86732184971e-08,0.00349947069487,1.63288182289e+72,261.555555556,0.972222222222
soup,30,0.0342465753425,0.440438065537,5.06547650232e-05,0.010522359851,1.47629177142e+73,245.266666667,0.744827586207
sour,32,0.0365296803653,0.454627794748,7.47695875183e-06,0.0134833589798,2.42403071139e+73,313.84375,0.881048387097
chocolate_bar,3,0.00342465753425,0.378976197518,0.0,0.00131059648089,2.2902594724e+71,315.0,1.0
cake_mix,6,0.00684931506849,0.370584860498,0.0,0.00170938057826,3.89609859012e+71,188.833333333,1.0
pickle,32,0.0365296803653,0.441248190734,8.87429156802e-06,0.0129590410521,2.23918140791e+73,289.3125,0.883064516129
plum,48,0.0547945205479,0.46221952414,4.00806007778e-05,0.0177170768114,4.18533460514e+73,260.729166667,0.760638297872
heart,65,0.074200913242,0.467321947459,3.77724002778e-05,0.0245707758737,8.04978746139e+73,261.492307692,0.771153846154
roast_beef,36,0.041095890411,0.448955582712,1.95338522437e-05,0.0144461122979,2.78256589901e+73,288.5,0.844444444444
hamburger,7,0.00799086757991,0.414559792101,1.93574318494e-08,0.00288616835432,1.11067023979e+72,306.285714286,0.952380952381
pie,25,0.0285388127854,0.42786908388,6.74144288196e-05,0.00762975753959,7.76196044342e+72,207.4,0.73
schnapps,3,0.00342465753425,0.330126513343,0.0,0.00050978878236,3.46530318601e+70,99.3333333333,1.0
evaporated_milk,151,0.172374429224,0.499081691461,0.00171572567464,0.0458030984314,2.79731166412e+74,198.125827815,0.546931567329
light_beer,26,0.0296803652968,0.447281416462,7.2763637423e-06,0.00986442493821,1.29744728058e+73,265.192307692,0.812307692308
dripping,17,0.0194063926941,0.433278626783,2.28607224521e-08,0.00688162889694,6.31429688614e+72,299.117647059,0.977941176471
tomato_ketchup,164,0.187214611872,0.502216189174,0.00122473735809,0.0512581966457,3.50330860639e+74,201.042682927,0.56149932665
honey,282,0.321917808219,0.550631827916,0.00764917425696,0.0743172543337,7.36435185242e+74,162.918439716,0.392569596931
pattypan_squash,7,0.00799086757991,0.41841616226,2.26094592643e-08,0.00327490427455,1.42999123186e+72,380.571428571,0.857142857143
carrot,394,0.449771689498,0.602743550324,0.00881451336402,0.0927778408638,1.14775056114e+75,139.010152284,0.29874323504
chorizo,170,0.194063926941,0.50397464922,0.000454634991359,0.0558135223707,4.15365782305e+74,209.705882353,0.614966933519
salad_green,28,0.0319634703196,0.449516426663,2.33940798084e-06,0.011875118522,1.88026468682e+73,309.392857143,0.883597883598
lamb,131,0.149543378995,0.49191783943,0.00039902824684,0.0466482807464,2.90148680548e+74,234.030534351,0.708984145625
heavy_cream,324,0.369863013699,0.5693637651,0.00998768311159,0.0799594929672,8.52503204451e+74,150.787037037,0.340595497458
suet,13,0.0148401826484,0.424087094335,3.76485354297e-07,0.00524001932877,3.66106379378e+72,300.538461538,0.961538461538
acorn_squash,36,0.041095890411,0.448675685216,2.9073149951e-06,0.0160279990833,3.42531380594e+73,324.305555556,0.939682539683
rhubarb,15,0.0171232876712,0.4181730384,4.1678505433e-05,0.0039406312354,2.07052740376e+72,185.6,0.695238095238
rye,10,0.0114155251142,0.384647674552,8.08515674994e-05,0.00215679045603,6.20252573617e+71,141.5,0.622222222222
wine_vinegar,155,0.176940639269,0.498390442581,0.000902201060051,0.0519124902072,3.59330835013e+74,216.625806452,0.633933808127
whole_wheat_flour,42,0.0479452054795,0.45549101208,0.000156256867915,0.0146648895197,2.86750805931e+73,244.404761905,0.718931475029
quesadilla,15,0.0171232876712,0.440977818068,6.64472375473e-08,0.00748325475017,7.46652582776e+72,394.0,0.942857142857
pearl_barley,20,0.0228310502283,0.435902967345,2.91694327064e-07,0.00856728362875,9.78657077743e+72,305.75,0.936842105263
tortilla_chip,94,0.107305936073,0.47503353075,5.42383080889e-05,0.0351451737965,1.64694752643e+74,249.372340426,0.771448181194
leaf_lettuce,49,0.0559360730594,0.460445168961,5.92871102718e-05,0.0178132727005,4.23091932104e+73,249.795918367,0.740646258503
refried_beans,92,0.10502283105,0.477238593559,5.25544237238e-05,0.0348619417642,1.62050754675e+74,254.97826087,0.791447682752
pizza,6,0.00684931506849,0.376990989569,0.0,0.00197608325875,5.20668758814e+71,208.0,1.0
sprinkle,13,0.0148401826484,0.427107299161,9.47238161511e-07,0.0050026470232,3.33691958011e+72,274.0,0.897435897436
sandwich,34,0.0388127853881,0.443696546909,2.82732616599e-05,0.0137628487089,2.52556922548e+73,293.147058824,0.816399286988
cocktail,14,0.0159817351598,0.42863359088,3.96425318284e-08,0.00618336124866,5.09785084608e+72,344.428571429,0.967032967033
dry_mustard,119,0.135844748858,0.487255111095,0.000279327793795,0.041078679557,2.25000018106e+74,227.848739496,0.667141432844
cardamom,38,0.0433789954338,0.451207397547,5.82228113178e-05,0.013564903745,2.45346667235e+73,252.552631579,0.769559032717
king_crab,12,0.013698630137,0.430428109502,5.53983627014e-09,0.005138782707,3.52095397746e+72,331.333333333,0.984848484848
crab_legs,12,0.013698630137,0.430428109502,5.53983627014e-09,0.005138782707,3.52095397746e+72,331.333333333,0.984848484848
taco,71,0.0810502283105,0.460739948199,8.40651815712e-05,0.0247353982337,8.15804846374e+73,234.211267606,0.698189134809
date,28,0.0319634703196,0.44233300497,9.64169485617e-06,0.00980479655439,1.2818217046e+73,232.107142857,0.751322751323
salsa,167,0.190639269406,0.505035648482,0.000610598733456,0.0548632430356,4.01341968087e+74,209.898203593,0.61388067239
marrow,47,0.0536529680365,0.458976912683,1.50689521517e-05,0.019138224815,4.88367364369e+73,293.276595745,0.851063829787
snow_pea,56,0.0639269406393,0.451773885177,0.000171942248351,0.0180026358069,4.32136873084e+73,215.428571429,0.664935064935
pork_sausage,25,0.0285388127854,0.433539638004,3.01213606986e-05,0.00793873565423,8.4032861998e+72,223.6,0.703333333333
tomato,507,0.578767123288,0.665134749618,0.0275261276993,0.0991217958408,1.31008768899e+75,111.327416174,0.194252792915
golden_syrup,21,0.0239726027397,0.419636034453,2.59509950969e-05,0.00582365044033,4.52212327818e+72,185.619047619,0.72380952381
neck,24,0.027397260274,0.435639103563,5.29596222005e-06,0.0100833000648,1.35564646223e+73,311.541666667,0.884057971014
stone_crab,27,0.0308219178082,0.439362514705,4.3995156263e-06,0.0106253975852,1.50533491368e+73,287.074074074,0.888888888889
croissant,21,0.0239726027397,0.435639103563,5.53983627014e-09,0.00919438550203,1.12716861869e+73,310.904761905,0.995238095238
bean,164,0.187214611872,0.503269789571,0.000465186007757,0.0536172319337,3.83319034819e+74,210.652439024,0.605267095616
cherry pepper,6,0.00684931506849,0.394559100377,0.0,0.00238601369423,7.59090097064e+71,269.333333333,1.0
mango,169,0.192922374429,0.506101124534,0.00164645575532,0.0521796535139,3.63039805216e+74,199.437869822,0.54684418146
green,276,0.315068493151,0.547281976492,0.00291061651808,0.0763879247798,7.78045744356e+74,169.007246377,0.42906455863
onion_roll,10,0.0114155251142,0.395861275625,2.1087001671e-07,0.00344661693076,1.58393929883e+72,217.0,0.888888888889
halibut,60,0.0684931506849,0.464007607406,2.36075163405e-05,0.0238535741717,7.5866770507e+73,281.983333333,0.838418079096
sambuca,27,0.0308219178082,0.439630909644,1.07040280781e-05,0.00828560426297,9.15374949839e+72,208.703703704,0.760683760684
coconut_oil,2,0.00228310502283,0.365874834309,0.0,0.000770284334394,7.9113430121e+70,277.5,1.0
egg,321,0.366438356164,0.568015626746,0.00899149302384,0.0814364788556,8.84287970942e+74,155.137071651,0.360630841121
peanut_butter,81,0.0924657534247,0.474407250552,0.000383852604977,0.027545606286,1.01169987892e+74,236.901234568,0.65462962963
peanut_oil,211,0.240867579909,0.520749492827,0.00102624192663,0.065960227416,5.80119510856e+74,196.682464455,0.550936583164
hake,4,0.00456621004566,0.372503001598,0.0,0.00158489496288,3.349267641e+71,255.75,1.0
chocolate_ice_cream,4,0.00456621004566,0.356275148063,0.0,0.00115849743223,1.78955766406e+71,173.5,1.0
white_chocolate,42,0.0479452054795,0.455202908973,1.28393989223e-05,0.0146085148868,2.8455032305e+73,246.428571429,0.822299651568
lamb's_lettuce,9,0.0102739726027,0.415037946417,1.79924985445e-08,0.00251289371228,8.41971875882e+71,199.111111111,0.972222222222
orange_juice,236,0.269406392694,0.531126050987,0.00245004918745,0.069319469259,6.40714151606e+74,183.944915254,0.487414352687
kingfish,16,0.0182648401826,0.438292204072,7.24141050913e-08,0.00821212798379,8.99181503733e+72,407.875,0.95
scrod,19,0.0216894977169,0.424587492087,1.68434267188e-07,0.00811237330405,8.77482994417e+72,306.684210526,0.964912280702
blood_sausage,31,0.0353881278539,0.447559576546,2.83217991558e-05,0.0108786909891,1.57797047413e+73,248.903225806,0.761290322581
cherry tomato,130,0.148401826484,0.49024236995,0.000234257782403,0.0446379614432,2.65680076659e+74,224.869230769,0.66893261777
dough,6,0.00684931506849,0.417687637311,0.0,0.00261275782669,9.10195795934e+71,348.0,1.0
artichoke,63,0.0719178082192,0.463111839824,6.64210918787e-05,0.0233725607419,7.28382015138e+73,256.206349206,0.776241679467
redfish,6,0.00684931506849,0.419880862944,1.24547154331e-08,0.00311477389155,1.29356363112e+72,424.0,0.933333333333
iceberg_lettuce,94,0.107305936073,0.47566146668,9.90734600081e-05,0.0340398797846,1.54498466732e+74,243.234042553,0.72706474491
hock,24,0.027397260274,0.437759001878,3.30820777313e-07,0.0105810160136,1.49278380926e+73,321.958333333,0.945652173913
cola,49,0.0559360730594,0.46133064044,7.20179589346e-06,0.0206692517728,5.69630033071e+73,306.142857143,0.890306122449
seasoned_salt,29,0.0331050228311,0.443696546909,9.38824911661e-07,0.0125101480621,2.08673540711e+73,315.24137931,0.933497536946
cashew_nut,63,0.0719178082192,0.464007607406,9.01722197914e-05,0.0236959597981,7.48677514051e+73,261.80952381,0.770609318996
avocado,338,0.385844748858,0.575280414937,0.00566495555615,0.0856913961804,9.79111183901e+74,152.023668639,0.353291310379
dent_corn,12,0.013698630137,0.43882670676,1.68053305166e-06,0.00555643819846,4.11651867861e+72,374.75,0.848484848485
dry_vermouth,10,0.0114155251142,0.41841616226,3.62397622672e-08,0.00415200000286,2.29858503683e+72,288.9,0.977777777778
tomato_juice,108,0.123287671233,0.483328273396,9.45498060195e-05,0.0403598993939,2.17194174859e+74,250.648148148,0.764451367255
sugar_snap_pea,5,0.00570776255708,0.395209115369,0.0,0.00205592363541,5.63583715784e+71,289.8,1.0
fig,90,0.102739726027,0.476606489461,0.000228482476569,0.0309740540103,1.27921743013e+74,232.655555556,0.67191011236
orange,397,0.453196347032,0.603754865006,0.0170394981869,0.090386339972,1.08933993128e+75,136.17884131,0.283769686792
steak_sauce,5,0.00570776255708,0.359658070508,0.0,0.0016894692832,3.8058944397e+71,195.0,1.0
sauce,140,0.159817351598,0.493266483267,0.000921303702842,0.0452910787481,2.73511733177e+74,210.7,0.598047276465
sesame_seed,228,0.260273972603,0.528396328258,0.00183159548936,0.0669227896373,5.97175454047e+74,183.473684211,0.486436355205
coffee,106,0.12100456621,0.483653090784,0.000333527927287,0.0357887891219,1.70781974544e+74,229.981132075,0.665947888589
soda_cracker,24,0.027397260274,0.444518714692,1.05068865442e-06,0.0104232542277,1.44859971402e+73,323.875,0.884057971014
anisette,36,0.041095890411,0.445068521389,1.6230708101e-05,0.0117631238267,1.8449938472e+73,224.5,0.807936507937
flour,385,0.439497716895,0.598234246955,0.0209723764711,0.0884853719861,1.04399999217e+75,137.919480519,0.290002705628
swordfish,64,0.0730593607306,0.465809578697,7.6392413017e-06,0.0267772817166,9.56043816608e+73,292.734375,0.897817460317
wasabi,24,0.027397260274,0.428889034021,6.74377597432e-06,0.00806280093883,8.66805306537e+72,221.0,0.858695652174
bean_sprout,21,0.0239726027397,0.433539638004,1.98166468729e-05,0.00603915286196,4.8629787394e+72,194.666666667,0.761904761905
trout,41,0.046803652968,0.456068313743,7.64370994833e-06,0.016586295345,3.66812252997e+73,286.195121951,0.835365853659
bread,181,0.206621004566,0.510408368147,0.000745633643658,0.0582368215155,4.5221738683e+74,205.889502762,0.579987722529
