node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
seasoned_salt,10,0.0214592274678,0.466466466466,0.0,0.0109058878968,7.52325738987e+40,219.0,1.0
cashew_nut,10,0.0214592274678,0.476482617587,2.36660903974e-07,0.010348356997,6.77372153926e+40,213.7,0.977777777778
avocado,178,0.381974248927,0.613965744401,0.0142708706258,0.109777856063,7.62296770991e+42,91.393258427,0.409509299816
walnut,61,0.130901287554,0.525366403608,0.000106990193848,0.0534890877207,1.80975486468e+42,150.229508197,0.83606557377
tomato_paste,68,0.145922746781,0.527149321267,0.000318867654632,0.0582784351747,2.14835267745e+42,142.323529412,0.808165057068
tomato_juice,36,0.0772532188841,0.503239740821,0.000196353790209,0.033574260358,7.13016394816e+41,171.833333333,0.81746031746
fig,10,0.0214592274678,0.458210422812,1.64744390881e-05,0.0094276871469,5.62209824569e+40,174.3,0.888888888889
orange,194,0.416309012876,0.626344086022,0.0200613359679,0.108302333275,7.41941854017e+42,83.4432989691,0.338229795417
ricotta,23,0.049356223176,0.494167550371,9.81716229e-05,0.0215442093992,2.93593844574e+41,182.304347826,0.853754940711
sauce,37,0.0793991416309,0.504329004329,0.000182482098914,0.0347221630566,7.62606789643e+41,169.162162162,0.836336336336
catfish,7,0.0150214592275,0.466466466466,0.0,0.00860240835921,4.68081738908e+40,269.857142857,1.0
coffee,26,0.0557939914163,0.484407484407,0.00110003661144,0.0157423341983,1.56758258483e+41,102.0,0.676923076923
flour,192,0.412017167382,0.622994652406,0.0260478488539,0.109388208046,7.56894258797e+42,85.0885416667,0.352694153578
swordfish,12,0.0257510729614,0.481404958678,1.08140885288e-06,0.012900971642,1.05275766336e+41,226.5,0.954545454545
wasabi,1,0.00214592274678,0.381030253475,0.0,0.00104172705852,6.86428609289e+38,182.0,0.0
bread,55,0.118025751073,0.523007856341,3.83619652024e-05,0.052465466767,1.74114753835e+42,165.0,0.925925925926
juniper_berry,12,0.0257510729614,0.474541751527,1.61141930624e-06,0.0112909554411,8.0639613667e+40,177.166666667,0.924242424242
meat,41,0.087982832618,0.509289617486,5.1769710543e-05,0.0398631693438,1.00515070705e+42,173.0,0.924390243902
thyme,184,0.394849785408,0.619680851064,0.0110742735461,0.111088461494,7.80607377126e+42,89.1032608696,0.390354003326
sweet_pepper,154,0.330472103004,0.594387755102,0.00393415451719,0.099748180523,6.29366907175e+42,97.7012987013,0.459638400815
cider,18,0.0386266094421,0.491561181435,4.58128243767e-06,0.0175300872308,1.94381590907e+41,185.666666667,0.934640522876
chuck,9,0.019313304721,0.469758064516,0.0,0.0108643464073,7.46602082817e+40,259.777777778,1.0
aniseed,70,0.150214592275,0.532571428571,0.000660733695833,0.0584146518387,2.15840839441e+42,139.928571429,0.773498964803
filling,2,0.00429184549356,0.413487133984,0.0,0.00229436694717,3.32974491372e+39,222.0,1.0
roast,3,0.00643776824034,0.42673992674,8.66040600223e-06,0.00240209466562,3.64975596054e+39,162.333333333,0.333333333333
rock,5,0.0107296137339,0.459113300493,0.0,0.00507589576646,1.62970560336e+40,213.8,1.0
rosemary,49,0.105150214592,0.513215859031,9.19174776427e-05,0.0453311896689,1.29981748416e+42,162.204081633,0.876700680272
cornbread,1,0.00214592274678,0.448076923077,0.0,0.00133131914542,1.12109699699e+39,360.0,0.0
allspice,149,0.31974248927,0.589873417722,0.00354885945955,0.0998115228496,6.30165762762e+42,101.724832215,0.493288590604
purslane,6,0.0128755364807,0.459113300493,0.0,0.00594604591294,2.23635713828e+40,202.0,1.0
adobo,126,0.270386266094,0.574599260173,0.00224644570429,0.0902177207656,5.14844934356e+42,110.841269841,0.570158730159
hot_chocolate,34,0.0729613733906,0.5,8.60847209156e-05,0.0264036925004,4.4097987643e+41,136.882352941,0.780748663102
escarole,1,0.00214592274678,0.448076923077,0.0,0.00133131914542,1.12109699699e+39,360.0,0.0
sweet_potato,33,0.0708154506438,0.507072905332,2.72045617328e-06,0.0336622006052,7.16756954181e+41,188.242424242,0.973484848485
lentil,23,0.049356223176,0.494692144374,6.28400842454e-07,0.0245800590893,3.82165362965e+41,204.173913043,0.98418972332
lemongrass,9,0.019313304721,0.477459016393,9.16829687406e-05,0.00752888427826,3.58547396167e+40,180.222222222,0.833333333333
bay_scallop,2,0.00429184549356,0.44894026975,0.0,0.00218844959196,3.02940325559e+39,243.0,1.0
garlic_salt,21,0.0450643776824,0.487447698745,1.15052982442e-05,0.0206891975394,2.70752981987e+41,187.476190476,0.92380952381
amaranth,1,0.00214592274678,0.358186010761,0.0,0.000760856352659,3.66184657767e+38,106.0,0.0
quince,9,0.019313304721,0.478439425051,0.0,0.00817304894174,4.2252783517e+40,183.0,1.0
monkfish,1,0.00214592274678,0.413854351687,0.0,0.00125161308855,9.90880103355e+38,275.0,0.0
coffee_liqueur,1,0.00214592274678,0.390939597315,0.0,0.00109633021556,7.60273224268e+38,214.0,0.0
cocoa_powder,23,0.049356223176,0.483904465213,2.42188506952e-05,0.0154509612035,1.51008754793e+41,116.869565217,0.881422924901
sesame_oil,11,0.0236051502146,0.473096446701,3.52510711427e-05,0.00956256006081,5.78410338421e+40,163.727272727,0.909090909091
mustard_greens,36,0.0772532188841,0.503239740821,1.00198309543e-05,0.0360130232218,8.20362936677e+41,180.916666667,0.957142857143
red_cabbage,17,0.0364806866953,0.487447698745,1.67814095545e-07,0.0190196030667,2.28816334472e+41,223.411764706,0.992647058824
chilli,49,0.105150214592,0.514348785872,0.000170305922717,0.0450116150352,1.28155618415e+42,159.612244898,0.865646258503
steak,27,0.0579399141631,0.501614639397,2.86779738061e-05,0.0273105246921,4.71787101387e+41,192.111111111,0.925925925926
raisin,146,0.31330472103,0.585427135678,0.00402124595964,0.0964315319334,5.882086405e+42,100.904109589,0.48351440718
cucumber,74,0.158798283262,0.533180778032,0.00513865859546,0.0541349681555,1.85373026532e+42,120.5,0.604961125509
cheddar_cheese,100,0.214592274678,0.552132701422,0.00124787793199,0.0738901577204,3.45354339055e+42,117.45,0.62
white_bean,22,0.0472103004292,0.478931140802,4.62960630308e-06,0.0222124606784,3.12089660034e+41,189.136363636,0.939393939394
cheese,114,0.244635193133,0.566221142163,0.00156837976948,0.083312455552,4.39048111952e+42,114.763157895,0.593386120168
lettuce,109,0.233905579399,0.560770156438,0.00169213696043,0.0806461041059,4.11394844929e+42,115.972477064,0.612640163099
clarified_butter,3,0.00643776824034,0.456415279138,0.0,0.00352291998937,7.85034650579e+39,256.333333333,1.0
