node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
Port_wine,372,0.336956521739,0.600218358277,-2.73932870933,-1.21948950084,1.89921060836e+112,265.798387097,0.487392400661
maize,4,0.0036231884058,0.436090584012,0,-3.10023601186,3.2890630704e+108,371.0,1.0
mascarpone,182,0.164855072464,0.543929371075,-3.50758224327,-1.47135979631,5.95424859932e+111,332.247252747,0.635541254326
rice paddy,23,0.0208333333333,0.47418283382,0,-2.32400636775,1.17363359884e+110,375.47826087,1.0
icing_sugar,103,0.0932971014493,0.52005705795,-4.1521125477,-1.74486815116,1.68970516313e+111,315.747572816,0.698458023986
herb,378,0.342391304348,0.602186287321,-2.74433791151,-1.22266466907,1.87164415504e+112,257.158730159,0.467039984281
yogurt,335,0.303442028986,0.588047441727,-2.76001426322,-1.26952811304,1.50832398437e+112,268.725373134,0.483814460631
lager_beer,41,0.0371376811594,0.4986429438,-5.66911451049,-2.0429349745,4.28226939035e+110,413.414634146,0.864634146341
grouse,21,0.0190217391304,0.473571510871,-6.64889834628,-2.28894932274,1.37924702479e+110,469.857142857,0.947619047619
lemon_peel,55,0.0498188405797,0.501137292313,-4.91981709915,-1.95818634968,6.32664141587e+110,367.945454545,0.843097643098
sea_scallop,183,0.165760869565,0.542590303199,-3.82792317878,-1.44331567896,6.77510585054e+111,343.032786885,0.720530835285
turbot,125,0.113224637681,0.527020997512,-4.240629486,-1.5866291722,3.50176837073e+111,372.36,0.786322580645
pickled_herring,9,0.00815217391304,0.462831123812,0,-2.66354458395,2.45727519838e+109,451.111111111,1.0
preserve,27,0.0244565217391,0.491525827742,-5.52206875021,-2.23488487146,1.76917792325e+110,430.555555556,0.831908831909
yellow_squash,127,0.115036231884,0.527020997512,-4.18625806322,-1.57024125714,3.77627145251e+111,378.244094488,0.806024246969
New_Zealand_spinach,2,0.0018115942029,0.432666237062,0,-3.23276163858,1.78653896121e+108,611.0,1.0
bulgur,54,0.0489130434783,0.495726903193,-5.35681233105,-1.92121857155,7.50078726468e+110,408.037037037,0.87071977638
cauliflower,264,0.239130434783,0.565708883879,-3.38059313895,-1.31358652919,1.23133616184e+112,310.193181818,0.631927641433
pineapple_juice,84,0.0760869565217,0.514232807185,-4.03649895383,-1.81011891243,1.25114837428e+111,335.69047619,0.691623637407
mangold,24,0.0217391304348,0.487611020264,-6.47720451241,-2.24100768543,1.71998599065e+110,471.375,0.95652173913
hot_pepper,61,0.0552536231884,0.506900140661,-5.03675527829,-1.89284158986,8.54792976756e+110,390.721311475,0.810928961749
sole,196,0.177536231884,0.546898712554,-3.54636739615,-1.43183977275,7.14280154026e+111,326.479591837,0.669806384092
beef_stew,44,0.0398550724638,0.497966970536,-5.10099755196,-1.99711901204,5.28814594424e+110,437.727272727,0.892177589852
navel_orange,135,0.122282608696,0.530318048988,-4.10932384203,-1.57345801746,3.72074647727e+111,357.681481481,0.729132117192
Emmenthal,18,0.0163043478261,0.478922601389,-6.79311936841,-2.36509295944,9.71303542391e+109,461.611111111,0.941176470588
nasturtium,78,0.070652173913,0.5135139356,-4.73555673361,-1.78584143467,1.3991414036e+111,387.435897436,0.800532800533
rock_candy,166,0.150362318841,0.538612368425,-4.06377947434,-1.47295288766,5.91072986749e+111,356.36746988,0.74859437751
sassafras,3,0.00271739130435,0.420450555436,0,-3.20364986993,2.04288920401e+108,393.666666667,1.0
curry_powder,328,0.297101449275,0.586170694573,-3.0238854191,-1.25471240017,1.61482867242e+112,280.975609756,0.535186842694
aspic,118,0.106884057971,0.523764689067,-4.27945747496,-1.59883766793,3.31032201906e+111,381.43220339,0.831667390989
Madeira_cake,7,0.00634057971014,0.450531850285,0,-2.72369542916,1.86271780711e+109,535.428571429,1.0
sprat,2,0.0018115942029,0.440800362319,0,-3.20811590565,2.0012413847e+108,712.0,1.0
apple_butter,10,0.00905797101449,0.472151202141,0,-2.60030643497,3.28796376038e+109,507.4,1.0
shin_bone,80,0.0724637681159,0.513274758173,-4.52182679375,-1.75671805522,1.59995184095e+111,409.4375,0.81582278481
whitebait,14,0.0126811594203,0.482065138144,-6.92297580681,-2.44650487387,6.67618649802e+109,522.642857143,0.956043956044
bay_leaf,667,0.604166666667,0.716049971278,-1.86363792471,-1.09123124609,3.42842430664e+112,187.671664168,0.255858557208
jelly,468,0.423913043478,0.633333853906,-2.17029360347,-1.18039949289,2.27381112892e+112,228.297008547,0.366889950402
garlic_chive,34,0.0307971014493,0.489343208613,-4.97592973862,-2.09383804103,3.38739146329e+110,453.705882353,0.907308377897
Bermuda_onions,11,0.00996376811594,0.453871872239,0,-2.58952906193,3.45528601376e+109,436.909090909,1.0
vegetable_marrow,202,0.182971014493,0.547714167891,-3.47522120043,-1.43089540719,7.17393805613e+111,315.717821782,0.637160730998
winter_squash,52,0.0471014492754,0.504810309573,-5.4378334261,-1.927638785,7.2822500299e+110,428.038461538,0.880090497738
cod,197,0.178442028986,0.546898712554,-3.65089551657,-1.42036197582,7.53050450583e+111,333.177664975,0.704288822128
eggplant,300,0.271739130435,0.576661907795,-3.02376675635,-1.28535517493,1.40229806203e+112,287.826666667,0.559665551839
rose,59,0.0534420289855,0.500000410979,-4.82491355953,-1.96762566782,6.05752749575e+110,336.237288136,0.787843366452
pita,33,0.0298913043478,0.479965551305,-5.64853882862,-2.17007985944,2.384441432e+110,361.060606061,0.825757575758
puff,105,0.0951086956522,0.522275310804,-4.47988054993,-1.6382195974,2.76124380443e+111,403.942857143,0.801831501832
potato_salad,7,0.00634057971014,0.423683547019,0,-2.87078738737,9.46183707136e+108,319.714285714,1.0
bran,26,0.0235507246377,0.486105384119,-5.52415627894,-2.27571705057,1.4659218498e+110,379.346153846,0.830769230769
patty,177,0.160326086957,0.542056520313,-3.16361260019,-1.51100433841,4.96065336863e+111,309.813559322,0.588662044171
chocolate_chip_cookie,10,0.00905797101449,0.436955156938,-6.30939260748,-2.80977468775,1.25313639933e+109,283.1,0.911111111111
kirsch,239,0.216485507246,0.55939132274,-2.96228479135,-1.42471076296,7.381210525e+111,273.447698745,0.50268977884
sambuca,3,0.00271739130435,0.382108497156,0,-3.29265459578,1.35596252704e+108,255.666666667,1.0
co,6,0.0054347826087,0.442570644898,0,-2.8428170044,1.07623770267e+109,451.166666667,1.0
pancake,7,0.00634057971014,0.477263276655,0,-2.68480215113,2.22808046522e+109,639.571428571,1.0
