node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
egg_noodle,55,0.066265060241,0.503968773201,-4.57143299947,-1.70517639204,1.42129792144e+75,258.6,0.760942760943
vegetable_oil,260,0.313253012048,0.590003442341,-2.26320676562,-1.1408697485,1.91119214785e+76,180.388461538,0.459221859222
mandarin_orange,10,0.0120481927711,0.46825670027,-6.53490508132,-2.43963309629,4.82802013282e+73,286.6,0.888888888889
smoked_haddock,10,0.0120481927711,0.452109917503,0,-2.36015982277,6.96167175837e+73,333.7,1.0
prosciutto,50,0.0602409638554,0.496695621935,-4.18480453495,-1.74561391497,1.1798024762e+75,258.64,0.765714285714
wheat_germ,5,0.00602409638554,0.405301677761,0,-2.93776450227,4.86982094782e+72,161.6,1.0
trout,43,0.0518072289157,0.502741825488,-5.02459035469,-1.76908723645,1.05891598523e+75,294.023255814,0.846068660022
dip,5,0.00602409638554,0.45585254927,0,-2.72342472563,1.30672263688e+73,314.2,1.0
round,18,0.021686746988,0.479121124871,0,-2.10819279783,2.22150839323e+74,334.055555556,1.0
Pernod,52,0.0626506024096,0.498795180723,-4.59246550056,-1.72932679084,1.27169761616e+75,258.038461538,0.811463046757
pork,315,0.379518072289,0.614129977158,-2.15886132875,-1.10389320744,2.26599504523e+76,159.098412698,0.367020523708
sultana,25,0.0301204819277,0.473626616558,-4.79917202758,-2.06089281848,2.76216592098e+74,262.12,0.8
tomato_sauce,175,0.210843373494,0.555110765643,-3.13035840527,-1.26078061751,1.1002221514e+76,210.08,0.59632183908
lemon_curd,7,0.00843373493976,0.425118280637,0,-2.64596877583,1.86682329274e+73,226.285714286,1.0
tea,17,0.0204819277108,0.458382252651,-3.80004294605,-2.26705171412,1.06889578364e+74,233.117647059,0.772058823529
almond,311,0.374698795181,0.613673714173,-2.26091109519,-1.09728780535,2.33598060122e+76,164.726688103,0.39149465823
bacon,280,0.33734939759,0.597255834618,-2.51313399803,-1.12947630314,2.01415231446e+76,169.535714286,0.416922683052
sirloin_tip,37,0.044578313253,0.492842970929,-5.6378098614,-1.81033845528,8.75703583021e+74,316.783783784,0.935435435435
millet,4,0.00481927710843,0.36990811432,0,-3.38948240307,6.08243989849e+71,67.75,1.0
currant,88,0.106024096386,0.523118948244,-3.72859003143,-1.50485254,3.57546946875e+75,253.102272727,0.724137931034
marinade,8,0.00963855421687,0.457113901094,0,-2.41830474059,5.32624745855e+73,382.5,1.0
almond_extract,72,0.0867469879518,0.516899135968,-3.9979318034,-1.62562509632,2.05016375506e+75,236.819444444,0.726525821596
powdered_sugar,49,0.0590361445783,0.494910017542,-4.41473660339,-1.83390048416,7.85670498277e+74,207.775510204,0.711734693878
red_onion,355,0.427710843373,0.633439278587,-2.07680661408,-1.06146406642,2.75497823436e+76,153.574647887,0.346415214451
guava,73,0.0879518072289,0.515930555451,-3.47453250653,-1.62154033947,2.08909190385e+75,237.397260274,0.670091324201
ground_beef,178,0.214457831325,0.556607021076,-3.00907451736,-1.24071749326,1.20671958941e+76,216.43258427,0.625531644766
tarragon,177,0.213253012048,0.556232201533,-2.9270219782,-1.26604895072,1.07384960548e+76,206.310734463,0.56792501284
potato_chip,77,0.0927710843373,0.516575871968,-3.95172140653,-1.56705446888,2.68490614658e+75,251.272727273,0.737867395762
soy_sauce,210,0.253012048193,0.570051635112,-2.54764571772,-1.22867519973,1.27553344533e+76,187.461904762,0.47673729779
loaf_sugar,73,0.0879518072289,0.51884724829,-3.69973849636,-1.57737181213,2.56031806872e+75,261.01369863,0.758751902588
espresso,56,0.0674698795181,0.507685813938,-4.15602229597,-1.74875682776,1.16285165404e+75,236.0,0.720779220779
fillet,141,0.169879518072,0.541642504444,-3.49894754524,-1.33099756139,7.96242107755e+75,227.14893617,0.655521783181
chocolate_cake,6,0.00722891566265,0.407501144192,0,-2.7747977204,1.03144440499e+73,196.5,1.0
dill_weed,82,0.0987951807229,0.51884724829,-3.73787114256,-1.53427076875,3.12245594951e+75,254.109756098,0.742246311352
applesauce,22,0.0265060240964,0.480235360045,-6.17012481808,-2.06463789037,2.71495469438e+74,284.090909091,0.926406926407
lemon_balm,14,0.0168674698795,0.477183604435,-6.92685565727,-2.22584791472,1.29222427563e+74,335.5,0.967032967033
Pepsi,12,0.0144578313253,0.473355197293,0,-2.25890444979,1.10974160005e+74,377.166666667,1.0
galangal,24,0.0289156626506,0.471194991031,-6.17796413609,-2.08590110293,2.46171091351e+74,238.5,0.945652173913
cranberry_sauce,9,0.010843373494,0.445766227349,-6.38122238252,-2.50786908059,3.52614479532e+73,245.888888889,0.805555555556
celery_salt,28,0.033734939759,0.486744148071,-5.42144047837,-2.00366145732,3.59512041727e+74,265.071428571,0.859788359788
celery_seed,56,0.0674698795181,0.50551090531,-3.92757310834,-1.71202418789,1.37717220304e+75,255.107142857,0.701298701299
grapefruit_juice,41,0.0493975903614,0.498795180723,-5.05795180571,-1.80947464011,8.79199439676e+74,279.829268293,0.825609756098
toast,7,0.00843373493976,0.427317547479,0,-2.5620140452,2.74795862548e+73,271.428571429,1.0
plain_flour,52,0.0626506024096,0.50862365719,-3.67596522023,-1.76434074579,1.08232026651e+75,243.923076923,0.693061840121
yautia,35,0.0421686746988,0.480514729073,-5.24730755016,-1.85794752788,7.03297841847e+74,296.942857143,0.894117647059
yellow_bean,19,0.0228915662651,0.481635463135,-6.98972044175,-2.04318469532,2.99681565489e+74,395.473684211,0.982456140351
honeydew_melon,39,0.0469879518072,0.494613664238,-4.12854058688,-1.89173301559,6.01964682271e+74,244.820512821,0.678812415655
herb,76,0.0915662650602,0.513684589103,-4.4937374648,-1.53786219552,3.07123380458e+75,272.828947368,0.824561403509
corn_flake,11,0.0132530120482,0.450630015972,-6.28277624386,-2.41607334166,5.38136742637e+73,252.272727273,0.909090909091
semolina,61,0.0734939759036,0.510825491204,-4.1825660729,-1.64858365828,1.84446431076e+75,265.475409836,0.814754098361
punch,4,0.00481927710843,0.411972478442,0,-2.89994191531,5.79634602341e+72,235.25,1.0
dandelion_green,7,0.00843373493976,0.436577600041,0,-2.61885291529,2.11510782531e+73,247.285714286,1.0
water,65,0.078313253012,0.508937042068,-3.18619701687,-1.7195273358,1.33041210754e+75,205.076923077,0.604326923077
pumpernickel,10,0.0120481927711,0.422725086631,-5.16650652611,-2.62003219799,2.10366870976e+73,160.7,0.711111111111
chicken leg,80,0.0963855421687,0.515608501421,-4.54276142737,-1.50253502617,3.61382083239e+75,283.275,0.855379746835
Dubonnet,2,0.00240963855422,0.38598356041,0,-3.25994373465,1.1044625621e+72,199.5,1.0
mozzarella,113,0.136144578313,0.530510481231,-3.77738609933,-1.39678257891,5.88130330869e+75,248.477876106,0.734987357775
vinegar,327,0.393975903614,0.620123738196,-2.22667324271,-1.0796171413,2.53402833951e+76,161.033639144,0.378435676629
granulated_sugar,117,0.140963855422,0.534285135367,-2.96083366781,-1.45891871711,4.41777482926e+75,205.735042735,0.588859416446
stem_ginger,14,0.0168674698795,0.458128019566,-5.73228627793,-2.41892415551,5.31119241308e+73,202.428571429,0.824175824176
beef_tongue,49,0.0590361445783,0.50060898138,-4.64577366906,-1.69437426224,1.4937765209e+75,310.979591837,0.893707482993
fruit_juice,27,0.0325301204819,0.491084910391,-5.59682417253,-2.00445333694,3.58203635588e+74,275.37037037,0.874643874644
lasagne,39,0.0469879518072,0.498494157681,-5.60798120123,-1.77419350909,1.03429983664e+75,330.179487179,0.958164642375
oca,3,0.00361445783133,0.426215077026,0,-2.8452536732,7.45633613586e+72,386.0,1.0
cinnamon,419,0.504819277108,0.667209062421,-1.62495912937,-1.04540052898,2.96650845046e+76,134.591885442,0.266903426934
peanut,205,0.246987951807,0.56770090672,-2.72185332424,-1.2103261665,1.38800144116e+76,199.819512195,0.540841702535
popcorn,3,0.00361445783133,0.41549538193,0,-2.89010184492,6.06503243701e+72,331.333333333,1.0
mussel,98,0.118072289157,0.522126940125,-3.64884037931,-1.47499468242,4.10250462714e+75,240.806122449,0.707342730907
green_olive,245,0.295180722892,0.583336736778,-2.69232584309,-1.15656651012,1.77791427116e+76,184.506122449,0.483138173302
guacamole,43,0.0518072289157,0.489919821635,-5.15115241107,-1.78679670538,9.7598482798e+74,277.372093023,0.873754152824
frog_legs,5,0.00602409638554,0.427538726334,0,-2.69375340702,1.49806597974e+73,289.2,1.0
radish,217,0.261445783133,0.572025498114,-2.88018607376,-1.18427423334,1.56492733162e+76,198.465437788,0.545997610514
Marsala,18,0.021686746988,0.470389988199,-6.15953843767,-2.14320102334,1.89074439396e+74,299.944444444,0.941176470588
egg_yolk,238,0.286746987952,0.582513976923,-2.26810578551,-1.19887883605,1.46313606531e+76,176.991596639,0.430202460731
seasoning,68,0.0819277108434,0.51019445292,-4.3584772138,-1.60364805925,2.26851229692e+75,263.102941176,0.777436347673
duck,128,0.15421686747,0.535671089025,-3.23345461492,-1.37119073128,6.61695311872e+75,230.5,0.645546259843
pork_tenderloin,88,0.106024096386,0.523450455816,-3.84476254349,-1.48957921295,3.83600526111e+75,263.965909091,0.765935214211
broccoli_rabe,21,0.0253012048193,0.471463937944,-5.82877347948,-2.04943885836,2.91175549336e+74,330.333333333,0.904761904762
lime,523,0.630120481928,0.729042205893,-1.28416467788,-1.0016729194,3.62829454996e+76,116.695984704,0.202164055002
onion_salt,16,0.0192771084337,0.472002753873,-6.95516585965,-2.13119247508,1.9982290738e+74,377.9375,0.983333333333
hamburger_bun,27,0.0325301204819,0.476632902064,-5.52021842026,-1.97144564295,4.17007116309e+74,297.296296296,0.897435897436
rutabaga,3,0.00361445783133,0.446006921856,0,-2.80355973118,9.03456597294e+72,457.0,1.0
sake,9,0.010843373494,0.448671819271,0,-2.50496997924,3.57351488642e+73,262.111111111,1.0
dried_apricot,106,0.127710843373,0.530851426271,-3.62338829849,-1.45230750791,4.5543256447e+75,235.688679245,0.677268643306
flank_steak,101,0.121686746988,0.525448358319,-3.78490154071,-1.43759810112,4.87351083535e+75,255.03960396,0.76198019802
Savoy_cabbage,21,0.0253012048193,0.478565943961,-5.58289884838,-2.0478129406,2.93363891424e+74,335.19047619,0.919047619048
chervil,74,0.089156626506,0.515608501421,-3.77706986518,-1.60594924791,2.24460683745e+75,236.72972973,0.694187338023
chestnut,56,0.0674698795181,0.509564971793,-4.08235303091,-1.70363052858,1.4314519355e+75,256.857142857,0.755844155844
chicken_soup,7,0.00843373493976,0.450875993055,0,-2.65207718302,1.81502295984e+73,242.142857143,1.0
sushi,29,0.0349397590361,0.486744148071,0,-1.92534112513,5.1564620525e+74,314.931034483,1.0
bottled_water,2,0.00240963855422,0.361016092341,0,-3.38440426648,6.22641195131e+71,136.5,1.0
tangerine,60,0.0722891566265,0.507998043836,-4.0174011412,-1.70880001518,1.39777886944e+75,233.2,0.653672316384
corn_oil,176,0.212048192771,0.556232201533,-3.12832199081,-1.24497762424,1.18327608225e+76,217.710227273,0.621038961039
red_currant,15,0.0180722891566,0.469054411855,-5.16930412713,-2.27716393954,1.0202576128e+74,258.666666667,0.847619047619
king_salmon,12,0.0144578313253,0.476083469324,-7.46602155298,-2.24649821123,1.17498952335e+74,388.083333333,0.984848484848
pecan,240,0.289156626506,0.582103466721,-2.2680048265,-1.19798856575,1.46914815899e+76,175.420833333,0.429323570432
stick,396,0.477108433735,0.655039507753,-1.94131399536,-1.03840544252,3.06362764215e+76,144.20959596,0.306252397392
rabbit,87,0.104819277108,0.51884724829,-4.27154962956,-1.48828526036,3.85893027297e+75,266.597701149,0.790697674419
Brussels_sprouts,13,0.0156626506024,0.463787096731,-5.89534297974,-2.34577226788,7.43864172446e+73,250.0,0.871794871795
gherkin,26,0.0313253012048,0.479956315675,-5.93941481169,-1.97214372613,4.15668174654e+74,309.076923077,0.938461538462
spearmint,57,0.0686746987952,0.50862365719,-4.06626652663,-1.66523539715,1.7083005307e+75,284.842105263,0.771303258145
sweet_pickle,25,0.0301204819277,0.47254280279,-4.7843281107,-2.06082727093,2.76301758121e+74,246.44,0.82
suckling_pig,28,0.033734939759,0.48645749074,-7.67648171366,-1.89163621528,6.02226049004e+74,358.392857143,0.997354497354
Armagnac,22,0.0265060240964,0.464569639638,-4.40897683459,-2.18657867853,1.54839866771e+74,207.772727273,0.744588744589
edible,27,0.0325301204819,0.489919821635,-4.89048100596,-1.96441184559,4.30735410185e+74,308.333333333,0.868945868946
salad,35,0.0421686746988,0.489919821635,-5.83450589642,-1.85008814898,7.29220118643e+74,304.314285714,0.959663865546
pollack,12,0.0144578313253,0.472813290943,0,-2.3082784224,8.84049785272e+73,323.833333333,1.0
malt,25,0.0301204819277,0.483892688504,-6.27170154703,-1.96803712828,4.23603646073e+74,329.64,0.956666666667
tapioca,8,0.00963855421687,0.437966500147,0,-2.50025363127,3.65200558547e+73,286.0,1.0
soup,22,0.0265060240964,0.476358027265,-4.47673862533,-2.11014686599,2.20161208341e+74,269.545454545,0.78354978355
sour,37,0.044578313253,0.50060898138,-4.89792894157,-1.82734094226,8.09752090762e+74,311.243243243,0.852852852853
chocolate_bar,3,0.00361445783133,0.418018633237,0,-2.88005317136,6.35228340781e+72,336.333333333,1.0
cake_mix,6,0.00722891566265,0.407501144192,0,-2.7747977204,1.03144440499e+73,196.5,1.0
pickle,8,0.00963855421687,0.442186734088,0,-2.53553977928,3.10423452215e+73,278.625,1.0
hot_sauce,112,0.134939759036,0.529490268767,-3.44098544419,-1.41329845285,5.45057359728e+75,241.044642857,0.705759330759
heart,91,0.109638554217,0.523450455816,-4.15069777874,-1.47471685766,4.1077520252e+75,262.087912088,0.781929181929
vodka,45,0.0542168674699,0.498494157681,-3.3383481223,-1.85989759679,6.97015330062e+74,226.555555556,0.59595959596
pot_roast,30,0.0361445783133,0.487894163779,-5.59260072089,-1.91299577329,5.4581228855e+74,307.433333333,0.914942528736
evaporated_milk,157,0.189156626506,0.549570738042,-2.77076787104,-1.33763557033,7.72271346545e+75,200.191082803,0.538706516414
light_beer,29,0.0349397590361,0.493431791683,-5.0347346878,-1.9814322296,3.98265670872e+74,263.275862069,0.820197044335
dripping,16,0.0192771084337,0.475809227694,0,-2.18718653606,1.54404456191e+74,321.4375,1.0
tomato_ketchup,168,0.202409638554,0.552881405139,-2.86269690002,-1.2923841326,9.51202888388e+75,204.946428571,0.561020815512
honey,286,0.344578313253,0.602044328919,-2.05266190741,-1.13636291074,1.95127481213e+76,165.818181818,0.389939884677
pattypan_squash,7,0.00843373493976,0.458128019566,0,-2.56083997002,2.76279857516e+73,342.714285714,1.0
carrot,398,0.479518072289,0.656080078854,-1.99183674278,-1.03801954609,3.06907993308e+76,142.77638191,0.302165740541
chorizo,163,0.196385542169,0.550669879518,-3.06947680529,-1.27520825972,1.02949562365e+76,219.134969325,0.637052185109
salad_green,28,0.033734939759,0.494022021099,-5.37665633351,-1.94523676511,4.70501380957e+74,311.142857143,0.865079365079
T-bone_steaks,11,0.0132530120482,0.465617147281,0,-2.29179429836,9.53765815395e+73,379.636363636,1.0
lamb,131,0.157831325301,0.538815929078,-3.3822507734,-1.34017771085,7.63280249458e+75,240.473282443,0.718496770405
heavy_cream,340,0.409638554217,0.627186650932,-1.93076201237,-1.09423913021,2.36900980448e+76,151.420588235,0.330487593267
suet,13,0.0156626506024,0.46430849875,-6.38379472988,-2.28964887688,9.63241027393e+73,309.923076923,0.961538461538
acorn_squash,38,0.0457831325301,0.492549087225,-5.46414890547,-1.79669182521,9.3250330601e+74,317.921052632,0.938833570413
rhubarb,16,0.0192771084337,0.460683111699,-4.21148876834,-2.37028508291,6.64459404336e+73,201.3125,0.716666666667
rye,9,0.010843373494,0.42207706657,-3.95014444075,-2.69100093389,1.51718884014e+73,157.111111111,0.611111111111
wine_vinegar,162,0.195180722892,0.548112023409,-2.96365421907,-1.28517185749,9.83325536093e+75,216.061728395,0.614293382409
whole_wheat_flour,42,0.0506024096386,0.500305765764,-3.75762216273,-1.84231665444,7.55795292208e+74,251.976190476,0.72706155633
quesadilla,16,0.0192771084337,0.483609378968,0,-2.12265059624,2.07840379165e+74,383.5625,1.0
Triple_Sec,78,0.0939759036145,0.517546879246,-3.06320328683,-1.64334212646,1.88953556063e+75,210.0,0.591075591076
tortilla_chip,95,0.114457831325,0.520481927711,-4.13992820821,-1.4639641532,4.31628647449e+75,254.031578947,0.762374020157
herbal_tea,0,0.0,0.0,0,0,1.0,0.0,0.0
leaf_lettuce,50,0.0602409638554,0.50706250416,-4.22641193553,-1.75077606449,1.1520885389e+75,255.4,0.754285714286
Jell-o,7,0.00843373493976,0.456861072609,-7.19648243277,-2.53689868223,3.08487893194e+73,313.285714286,0.904761904762
refried_beans,94,0.113253012048,0.524114733044,-4.13182602267,-1.46607442263,4.27454249456e+75,256.468085106,0.774651109586
pizza,8,0.00963855421687,0.425337188093,0,-2.55405372937,2.85057385088e+73,234.5,1.0
Spanish_mackerel,11,0.0132530120482,0.456608523647,0,-2.30048801276,9.16336252816e+73,361.545454545,1.0
sprinkle,13,0.0156626506024,0.467461697384,-5.94773831767,-2.31082029906,8.73767736447e+73,281.615384615,0.897435897436
sandwich,11,0.0132530120482,0.454848468765,-5.93622004074,-2.42084363737,5.26438324201e+73,261.0,0.945454545455
kohlrabi,13,0.0156626506024,0.462747797914,0,-2.24045081313,1.20817644588e+74,342.615384615,1.0
dry_mustard,119,0.143373493976,0.534285135367,-3.68604372888,-1.3947957672,5.93537578185e+75,234.18487395,0.680529839054
cardamom,38,0.0457831325301,0.496397126969,-4.16837134168,-1.87545245449,6.48832152486e+74,260.552631579,0.769559032717
king_crab,12,0.0144578313253,0.472272623943,0,-2.29526851663,9.38630397216e+73,342.916666667,1.0
crab_legs,12,0.0144578313253,0.472272623943,0,-2.29526851663,9.38630397216e+73,342.916666667,1.0
taco,71,0.0855421686747,0.505820464958,-4.03978832364,-1.61554811,2.1475445531e+75,242.23943662,0.710261569416
date,35,0.0421686746988,0.492549087225,-4.84468622681,-1.90996435952,5.53491460032e+74,248.114285714,0.788235294118
salsa,160,0.192771084337,0.54884041148,-3.32863799337,-1.28506104286,9.83828046178e+75,217.55625,0.63215408805
cabbage,216,0.260240963855,0.571234314853,-2.69596097225,-1.20702681342,1.40925461254e+76,188.412037037,0.49879414298
snow_pea,57,0.0686746987952,0.496695621935,-3.68083835216,-1.74619184673,1.17667303756e+75,220.403508772,0.665413533835
pork_sausage,24,0.0289156626506,0.476358027265,-4.49228585344,-2.11379014509,2.16499348379e+74,237.791666667,0.742753623188
tomato,525,0.632530120482,0.729042205893,-1.47300334018,-0.998550568889,3.68084985819e+76,115.834285714,0.200821519447
golden_syrup,21,0.0253012048193,0.457367009567,-4.51652826206,-2.24221080132,1.19844882807e+74,192.714285714,0.728571428571
neck,23,0.0277108433735,0.479121124871,-5.21015617051,-2.02037060293,3.32882615532e+74,326.217391304,0.901185770751
stone_crab,27,0.0325301204819,0.483043753963,-5.36125616678,-1.98520015114,3.91411864988e+74,292.666666667,0.903133903134
croissant,19,0.0228915662651,0.477459433108,0,-2.08566090967,2.46440815384e+74,324.947368421,1.0
pound_cake,7,0.00843373493976,0.41717415115,0,-2.68803129695,1.53808452039e+73,205.428571429,1.0
beefsteak tomato,3,0.00361445783133,0.451122238819,0,-2.79450976236,9.41903915223e+72,482.333333333,1.0
cherry pepper,7,0.00843373493976,0.437734403432,0,-2.57269151164,2.61610806323e+73,267.571428571,1.0
mango,176,0.212048192771,0.556607021076,-2.59362422059,-1.288388672,9.6886695938e+75,198.585227273,0.51987012987
green,299,0.360240963855,0.606910227243,-2.34509979479,-1.10788852025,2.22468254239e+76,166.314381271,0.401494915939
onion_roll,11,0.0132530120482,0.437270947209,-6.65862874486,-2.40934093528,5.55084864033e+73,233.909090909,0.909090909091
halibut,64,0.0771084337349,0.510825491204,-4.51367132726,-1.61179880609,2.18493437885e+75,282.625,0.822916666667
sambuca,29,0.0349397590361,0.481074443376,-4.87478969291,-2.06666924892,2.68969223553e+74,210.034482759,0.751231527094
coconut_oil,2,0.00240963855422,0.400778660494,0,-3.12244263065,2.08042650018e+72,285.0,1.0
egg,334,0.402409638554,0.624342267027,-1.97101528965,-1.08905840742,2.4262076549e+76,156.356287425,0.352304400209
turmeric,66,0.0795180722892,0.510509777056,-3.90383104775,-1.62147169556,2.08974249665e+75,266.681818182,0.744522144522
peanut_oil,211,0.25421686747,0.569658496053,-2.93025019588,-1.19093160672,1.51767672319e+76,201.81042654,0.556623786956
hake,4,0.00481927710843,0.407501144192,0,-2.80999576989,8.77096121154e+72,262.5,1.0
chocolate_ice_cream,4,0.00481927710843,0.390177052091,0,-2.9440887201,4.73006452273e+72,178.0,1.0
white_chocolate,42,0.0506024096386,0.50060898138,-4.86682681137,-1.8452300605,7.45723128715e+74,252.785714286,0.830429732869
Boston_lettuce,42,0.0506024096386,0.493431791683,-3.85462921287,-1.82733648751,8.09773137903e+74,261.095238095,0.779326364692
lamb's_lettuce,11,0.0132530120482,0.458382252651,0,-2.50204121416,3.62208228079e+73,206.090909091,1.0
orange_juice,243,0.292771084337,0.582925066533,-2.62055983723,-1.15773293249,1.76838699116e+76,187.835390947,0.489405842941
kingfish,15,0.0180722891566,0.480514729073,0,-2.11944553524,2.10929422399e+74,427.0,1.0
scrod,18,0.021686746988,0.465879762706,-6.78228164331,-2.1275467328,2.03207933733e+74,313.555555556,0.97385620915
blood_sausage,29,0.0349397590361,0.491377048945,-4.54119605977,-1.9865937629,3.88909110995e+74,268.620689655,0.795566502463
cherry tomato,133,0.160240963855,0.538464680102,-3.59997540293,-1.34990318931,7.29850494011e+75,230.443609023,0.677830940989
dough,6,0.00722891566265,0.459146647736,0,-2.5883830747,2.43367389813e+73,366.333333333,1.0
artichoke,65,0.078313253012,0.50862365719,-3.52105372458,-1.63285075754,1.98305916824e+75,259.461538462,0.767307692308
redfish,6,0.00722891566265,0.460940189329,0,-2.51171016163,3.46423457954e+73,442.166666667,1.0
iceberg_lettuce,99,0.119277108434,0.524114733044,-3.95842692975,-1.45805192918,4.43542275293e+75,246.121212121,0.733663162235
cola,48,0.0578313253012,0.506751422869,-5.07989462436,-1.70555461825,1.41881340655e+75,313.895833333,0.896276595745
seasoned_salt,31,0.0373493975904,0.486744148071,-5.92831743948,-1.88316986804,6.2617263753e+74,323.516129032,0.948387096774
marshmallow,8,0.00963855421687,0.431334109283,-6.17369846631,-2.60007496643,2.30615511934e+73,229.0,0.821428571429
cashew_nut,62,0.0746987951807,0.50706250416,-3.89887218906,-1.65213029551,1.8145809797e+75,262.983870968,0.753040719196
avocado,342,0.412048192771,0.627663236533,-2.17639529791,-1.07434327536,2.59632782644e+76,155.225146199,0.353398158152
chutney,13,0.0156626506024,0.466669389422,-5.65071846486,-2.34175630841,7.57749286948e+73,255.769230769,0.782051282051
dry_vermouth,12,0.0144578313253,0.461971375435,-5.24150872117,-2.37862157283,6.39430024749e+73,257.916666667,0.833333333333
tomato_juice,108,0.130120481928,0.530169973862,-4.06171840476,-1.40393115104,5.69083777828e+75,256.537037037,0.776912426445
sugar_snap_pea,5,0.00602409638554,0.432463256166,0,-2.70151374814,1.44546801263e+73,292.8,1.0
fig,99,0.119277108434,0.52712496444,-3.50843400322,-1.49784449867,3.69275189298e+75,226.616161616,0.629973201402
orange,411,0.495180722892,0.662393600062,-1.66920627388,-1.04460754541,2.97735950386e+76,137.844282238,0.279093228888
steak_sauce,6,0.00722891566265,0.412796011633,0,-2.67667378564,1.62067123594e+73,226.166666667,1.0
sauce,139,0.167469879518,0.538815929078,-3.16935961547,-1.35692918143,7.06614089894e+75,215.964028777,0.602961109373
