node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
celery_seed,27,0.036,0.466666666667,6.20497000636e-07,0.0132802266873,1.07478048342e+70,329.592592593,0.954415954416
candied_fruit,10,0.0133333333333,0.435555555556,0.0,0.00454465985599,1.25865724219e+69,288.0,1.0
toffee,14,0.0186666666667,0.420962199313,0.0,0.00467674258881,1.33286128326e+69,188.5,1.0
pickle,45,0.06,0.477233990748,2.35590197278e-05,0.0206991857461,2.61104519305e+70,302.933333333,0.877777777778
biscuit,6,0.008,0.408588701272,0.0,0.00256010195025,3.99407160656e+68,256.0,1.0
heart,22,0.0293333333333,0.465668804942,5.48105858164e-07,0.0104555732298,6.66202914889e+69,337.863636364,0.943722943723
vodka,23,0.0306666666667,0.467668814126,7.40468060803e-05,0.00936474513614,5.34442374992e+69,282.869565217,0.735177865613
evaporated_milk,65,0.0866666666667,0.486835568803,4.01717286655e-05,0.0273978830924,4.57444568108e+70,264.123076923,0.814423076923
light_beer,8,0.0106666666667,0.446876424989,1.39074321317e-08,0.0039272510438,9.39917034046e+68,354.875,0.964285714286
tomato_ketchup,93,0.124,0.497209538305,6.2696946986e-05,0.0373601384838,8.50587431923e+70,240.322580645,0.786582515194
honey,233,0.310666666667,0.559840045701,0.0037544843996,0.0699477544715,2.98156564797e+71,167.725321888,0.453825662276
matzo,14,0.0186666666667,0.449644413856,5.92157095836e-08,0.00622257520964,2.35966683841e+69,310.642857143,0.945054945055
carrot,350,0.466666666667,0.622222222222,0.00766219889547,0.0921757883836,5.17757539045e+71,138.405714286,0.329562013917
turnip_greens,34,0.0453333333333,0.465668804942,3.18688527273e-06,0.0160561517701,1.57105369702e+70,311.235294118,0.905525846702
salad_green,61,0.0813333333333,0.483950617284,0.000136162012409,0.0245089778734,3.66062217817e+70,252.573770492,0.743715846995
lamb,229,0.305333333333,0.557451649602,0.00209438804012,0.0711365769768,3.083769944e+71,170.799126638,0.475407952195
heavy_cream,242,0.322666666667,0.564191134139,0.00665416730342,0.0723391078837,3.18891368326e+71,165.363636364,0.44075991907
turmeric_root,10,0.0133333333333,0.448717948718,5.92157095836e-08,0.00562476672579,1.92807374865e+69,413.7,0.888888888889
acorn_squash,28,0.0373333333333,0.468675274988,2.81474151726e-06,0.0127400427907,9.89123578373e+69,310.035714286,0.873015873016
rhubarb,27,0.036,0.465005931198,3.13679127807e-06,0.0109258121043,7.27462465477e+69,254.740740741,0.877492877493
custard_apple,2,0.00266666666667,0.353153153153,0.0,0.000566006783909,1.95226341382e+67,154.5,1.0
rye,21,0.028,0.456876456876,4.26469663947e-07,0.00905891795388,5.00104105626e+69,289.142857143,0.938095238095
wine_vinegar,120,0.16,0.508826583593,0.000381921803825,0.0447030362104,1.21779893368e+71,222.075,0.676330532213
whole_wheat_flour,137,0.182666666667,0.516469038208,0.000429671471476,0.0496609672683,1.50290233875e+71,212.02919708,0.649205667669
pearl_barley,12,0.016,0.453074433657,6.48723730257e-08,0.00618124856226,2.32843624701e+69,368.166666667,0.909090909091
leaf_lettuce,11,0.0146666666667,0.454334724154,3.51868648614e-08,0.0056366031383,1.93618132232e+69,362.909090909,0.945454545455
stock,84,0.112,0.49233860839,9.02492559127e-05,0.0344120200052,7.21646377361e+70,253.178571429,0.779690189329
sandwich,33,0.044,0.473773265651,9.58083969352e-07,0.0163181540369,1.62274801978e+70,333.848484848,0.948863636364
kohlrabi,53,0.0706666666667,0.479334800685,9.94611945147e-06,0.0235140954554,3.36947207372e+70,279.245283019,0.88969521045
dry_mustard,137,0.182666666667,0.516061084781,0.000354148562451,0.0512157418937,1.59848042689e+71,218.313868613,0.683769858308
cardamon,435,0.58,0.677029360967,0.0232889539756,0.100242130364,6.12338636315e+71,119.11954023,0.245447322422
shad_roe,8,0.0106666666667,0.446570972887,5.92157095836e-08,0.00446904407686,1.21715413891e+69,431.75,0.821428571429
date,167,0.222666666667,0.52944354403,0.00154344896317,0.0528427397292,1.70164722551e+71,183.119760479,0.520669504365
salsa,11,0.0146666666667,0.451508868924,4.12774880777e-06,0.00470614948269,1.34971426565e+69,308.090909091,0.854545454545
cabbage,167,0.222666666667,0.52944354403,0.000669769816134,0.0588384924843,2.10970650176e+71,201.449101796,0.613447803189
red_snapper,51,0.068,0.479686735193,1.64320356056e-05,0.0233965872916,3.33589635024e+70,300.823529412,0.887058823529
pork_sausage,33,0.044,0.466000951022,7.95242730659e-06,0.0131197793893,1.04895856934e+70,258.696969697,0.818181818182
tomato,457,0.609333333333,0.69209039548,0.0222327638067,0.102272478045,6.37393570467e+71,114.185995624,0.227311988944
quince,21,0.028,0.466000951022,1.51274138207e-06,0.00930715579392,5.27887414719e+69,298.476190476,0.880952380952
golden_syrup,19,0.0253333333333,0.447182295232,2.1410440414e-06,0.00805573789469,3.95471111324e+69,262.105263158,0.918128654971
neck,20,0.0266666666667,0.465668804942,7.59865293401e-08,0.0107858061322,7.08952961501e+69,384.8,0.968421052632
croissant,5,0.00666666666667,0.377649325626,0.0,0.00140935798021,1.21041959803e+68,150.6,1.0
mango,296,0.394666666667,0.591787439614,0.00545516374305,0.0824625349427,4.14388364437e+71,149.814189189,0.377943197435
cape_gooseberry,6,0.008,0.434397163121,1.5313129573e-08,0.0031684389354,6.11790468113e+68,371.666666667,0.933333333333
onion_roll,7,0.00933333333333,0.441441441441,3.69941482238e-08,0.00378432262329,8.72750689848e+68,398.0,0.857142857143
halibut,69,0.092,0.488290981565,1.53928882151e-05,0.0308646222425,5.80533901499e+70,282.782608696,0.890451832907
tahini,51,0.068,0.476885644769,1.51418032178e-05,0.0217885364981,2.89308574038e+70,271.529411765,0.839215686275
coconut_oil,131,0.174666666667,0.5132233569,0.000380019135088,0.046948486876,1.3432075522e+71,208.72519084,0.632530827951
egg,235,0.313333333333,0.560801144492,0.00511973115341,0.0702261993573,3.00535057661e+71,166.055319149,0.443498817967
turmeric,482,0.642666666667,0.710144927536,0.026472594041,0.103015305465,6.46684822076e+71,107.485477178,0.201999637684
plaice,14,0.0186666666667,0.460418134837,5.92157095836e-08,0.007892847046,3.7964918342e+69,421.642857143,0.945054945055
white_chocolate,15,0.02,0.432098765432,5.65794555156e-06,0.00464694271292,1.31593728339e+69,187.933333333,0.819047619048
toddy,20,0.0266666666667,0.4617196702,1.39557677896e-07,0.0105860403527,6.82935655881e+69,379.65,0.952631578947
muffin,19,0.0253333333333,0.459770114943,6.48723730257e-08,0.00802550856385,3.92512690246e+69,289.894736842,0.964912280702
orange_juice,170,0.226666666667,0.530303030303,0.00141881739349,0.0527392617363,1.69498831164e+71,178.929411765,0.506717716672
kingfish,54,0.072,0.480392156863,7.74740891014e-06,0.0254897665893,3.95948942358e+70,306.703703704,0.926624737945
brain,23,0.0306666666667,0.465005931198,3.20742555118e-07,0.0120561634291,8.85788103345e+69,367.130434783,0.9604743083
cherry tomato,112,0.149333333333,0.505675954592,0.000156241193388,0.0445821669945,1.21122411808e+71,238.357142857,0.756435006435
iceberg_lettuce,31,0.0413333333333,0.467334287077,1.76107377722e-06,0.0143708902523,1.25856382932e+70,309.322580645,0.918279569892
single_cream,144,0.192,0.519342872284,0.000624114985183,0.0537937246249,1.76345212577e+71,218.041666667,0.679584304584
cashew_nut,266,0.354666666667,0.575624082232,0.00360075830055,0.0791749543244,3.8200636331e+71,161.056390977,0.433451553412
lager_beer,1,0.00133333333333,0.375047837734,0.0,0.000533371813472,1.73367983349e+67,357.0,0.0
pawpaw,154,0.205333333333,0.523085134774,0.000652139027787,0.0529818635075,1.71062291264e+71,200.733766234,0.603259485612
walnut,170,0.226666666667,0.530733820742,0.00105900746447,0.057642463672,2.02480804459e+71,194.205882353,0.573894883397
tomato_paste,186,0.248,0.536839222131,0.000757729200943,0.0644966378268,2.53496546654e+71,194.833333333,0.59860505667
tomato_juice,44,0.0586666666667,0.477233990748,6.25918123334e-06,0.0202576642266,2.50084128626e+70,303.25,0.885835095137
sugar_snap_pea,26,0.0346666666667,0.466333571259,2.79271230812e-06,0.0116231049067,8.23287410134e+69,297.423076923,0.873846153846
fig,123,0.164,0.511215440793,0.000582556221444,0.0424380814569,1.0975203508e+71,207.479674797,0.630147940824
orange,271,0.361333333333,0.578171091445,0.00759758228141,0.0745709118761,3.3887118377e+71,151.564575646,0.380046467131
ricotta,106,0.141333333333,0.504115226337,0.000557982621838,0.0384815591801,9.02416482269e+70,218.235849057,0.647978436658
sauce,173,0.230666666667,0.529872938632,0.0018559015507,0.0544439795318,1.80633228007e+71,178.225433526,0.512098400323
avocado,147,0.196,0.519756032883,0.000771014104042,0.0492155171772,1.47605813073e+71,194.476190476,0.578604044357
coffee,26,0.0346666666667,0.466000951022,0.000128240152765,0.0102970559376,6.46147264735e+69,253.846153846,0.753846153846
citrus,12,0.016,0.456557186117,2.20270343005e-08,0.00621145464781,2.35124426813e+69,366.5,0.954545454545
flour,357,0.476,0.626398210291,0.0131074768991,0.091253265766,5.074457126e+71,134.532212885,0.310483744059
swordfish,52,0.0693333333333,0.48145418816,6.57029128938e-06,0.0241786221852,3.56262498206e+70,303.519230769,0.90874811463
wasabi,29,0.0386666666667,0.468675274988,3.94669656452e-06,0.0130405305119,1.03632760388e+70,292.793103448,0.87684729064
bean_sprout,113,0.150666666667,0.506067647818,0.000192785753595,0.0422147570154,1.08599950789e+71,220.92920354,0.706226295828
bread,148,0.197333333333,0.520999468368,0.000719330630393,0.0513858411987,1.60911380081e+71,201.675675676,0.592847949991
juniper_berry,37,0.0493333333333,0.471040615237,4.47926389089e-05,0.0125662425269,9.62304736503e+69,209.675675676,0.690690690691
bitter green,11,0.0146666666667,0.451508868924,0.0,0.00533891234278,1.73705585387e+69,328.272727273,1.0
meat,82,0.109333333333,0.493081761006,4.94951179336e-05,0.0350468823912,7.48519457442e+70,263.597560976,0.841312857573
thyme,181,0.241333333333,0.535958435876,0.00152950673776,0.0569180545576,1.97423154812e+71,179.033149171,0.497790055249
star_fruit,71,0.0946666666667,0.487926313169,9.49498892444e-05,0.0262370273103,4.1950113422e+70,233.394366197,0.764989939638
cider,47,0.0626666666667,0.477582846004,5.02271069457e-05,0.0187023499902,2.13155991818e+70,256.382978723,0.77150786309
chuck,18,0.024,0.462700661001,2.33573852438e-07,0.00937693073365,5.35839185462e+69,380.166666667,0.928104575163
aniseed,134,0.178666666667,0.515247108307,0.000414167366976,0.0495488457321,1.49612481443e+71,217.21641791,0.665132981708
cooky,3,0.004,0.36478689745,0.0,0.000813232009035,4.03020131971e+67,152.666666667,1.0
filling,8,0.0106666666667,0.452133794694,2.20270343005e-08,0.00405454901506,1.0018362561e+69,366.5,0.892857142857
roast,9,0.012,0.449026345934,0.0,0.00457582474349,1.27599521226e+69,351.333333333,1.0
pizza,9,0.012,0.439659039928,5.36643183385e-07,0.00318994544526,6.20107826021e+68,216.333333333,0.861111111111
rosemary,159,0.212,0.525610083132,0.000884457183892,0.0531983903299,1.72462940853e+71,192.251572327,0.563410556484
meal,17,0.0226666666667,0.45276045276,2.01004677581e-06,0.00743194838685,3.36599869258e+69,295.294117647,0.897058823529
butternut_squash,97,0.129333333333,0.499490316004,7.4847427163e-05,0.039891615153,9.69764354366e+70,249.350515464,0.792740549828
allspice,145,0.193333333333,0.52016985138,0.000792193561365,0.0516746131252,1.62725082918e+71,207.475862069,0.624712643678
fish,215,0.286666666667,0.550407188992,0.0019002931288,0.0667776583398,2.71743410546e+71,172.204651163,0.487198435123
patty,30,0.04,0.47138047138,3.28949700051e-07,0.0152834193605,1.42348008696e+70,350.166666667,0.970114942529
goose,8,0.0106666666667,0.426179604262,0.0,0.00321895725772,6.31444454176e+68,249.25,1.0
