node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
hock,23,0.0298701298701,0.454096520763,6.791762695e-06,0.0117822800926,9.61683273513e+64,290.130434783,0.905138339921
brown_sauce,21,0.0272727272727,0.434146050671,5.38419953005e-06,0.00776258266558,4.17445882349e+64,183.714285714,0.847619047619
single_cream,7,0.00909090909091,0.382259080412,0.0,0.00177410598475,2.18048143931e+63,129.857142857,1.0
cashew_nut,105,0.136363636364,0.497425039273,0.00255550483478,0.0446505837972,1.3811369253e+66,216.542857143,0.694322344322
avocado,52,0.0675324675325,0.470556309362,0.00012243860195,0.0232911746287,3.75802534775e+65,243.403846154,0.725490196078
relish,7,0.00909090909091,0.40223130454,0.0,0.0030420675936,6.41088570148e+63,229.714285714,1.0
dry_vermouth,26,0.0337662337662,0.451003220213,6.75848833161e-06,0.0122278037867,1.03579587332e+65,256.923076923,0.855384615385
tomato_juice,26,0.0337662337662,0.452544584602,1.56144133089e-06,0.0134824982358,1.25925936801e+65,287.346153846,0.932307692308
sugar_snap_pea,91,0.118181818182,0.488614558873,9.07270421129e-05,0.0409240892771,1.16022098256e+66,228.21978022,0.779487179487
fig,57,0.074025974026,0.475626959248,7.47284671412e-05,0.025734012597,4.58768838063e+65,241.052631579,0.762531328321
orange,295,0.383116883117,0.58281049936,0.0103036539302,0.0862250314619,5.15065227714e+66,134.901694915,0.340297474922
ricotta,26,0.0337662337662,0.457232546459,3.70539758749e-05,0.0100431180047,6.987535967e+64,200.230769231,0.716923076923
sauce,359,0.466233766234,0.618759558199,0.0113264184395,0.098870517028,6.77226443732e+66,121.562674095,0.287297116447
sesame_seed,256,0.332467532468,0.561554476058,0.00462166880893,0.0820457970936,4.66344864999e+66,148.390625,0.407904411765
pickerel,1,0.0012987012987,0.380501567398,0.0,0.000645724393871,2.8883903121e+62,402.0,0.0
coffee,17,0.0220779220779,0.420898110154,0.000107919189137,0.00517932238109,1.85837477375e+64,157.411764706,0.632352941176
citrus,40,0.0519480519481,0.463636363636,2.57171400634e-06,0.0206761989914,2.9615420469e+65,279.3,0.920512820513
flour,319,0.414285714286,0.596999754078,0.0145243507858,0.0907003164984,5.69920272027e+66,129.877742947,0.318231107431
swordfish,45,0.0584415584416,0.46298792117,7.37977306982e-06,0.0223221009104,3.45182048477e+65,262.6,0.90202020202
porgy,8,0.0103896103896,0.429917355372,0.0,0.00449165148791,1.39759703274e+64,327.125,1.0
stout,9,0.0116883116883,0.43357742454,0.0,0.00369072797623,9.43640526718e+63,230.555555556,1.0
bean_sprout,197,0.255844155844,0.535224516793,0.00133419069781,0.0717290076702,3.56436370194e+66,169.700507614,0.536776131773
cusk,7,0.00909090909091,0.429638369418,0.0,0.00444816627942,1.37064523879e+64,393.0,1.0
plumcot,4,0.00519480519481,0.42467782378,0.0,0.00239970304955,3.98917114331e+63,369.5,1.0
bread,124,0.161038961039,0.505013521947,0.00411296316022,0.0459239959859,1.46104637187e+66,187.435483871,0.547993705744
